876,302,0,24/09/2014 15:43:57,HT25TW5055273593c875a9898b00,91
876,347,0,24/09/2014 15:43:58,HT25TW5055273593c875a9898b00,91
876,347,0,24/09/2014 15:44:00,HT25TW5055273593c875a9898b00,91
876,302,0,24/09/2014 15:44:01,HT25TW5055273593c875a9898b00,91
660,177,0,24/09/2014 15:44:02,HT25TW5055273593c875a9898b00,91
876,302,0,24/09/2014 15:44:04,HT25TW5055273593c875a9898b00,91
809,347,0,24/09/2014 15:44:05,HT25TW5055273593c875a9898b00,91
738,364,0,24/09/2014 15:44:06,HT25TW5055273593c875a9898b00,91
738,364,0,24/09/2014 15:44:08,HT25TW5055273593c875a9898b00,91
776,320,0,24/09/2014 15:44:09,HT25TW5055273593c875a9898b00,91
738,364,0,24/09/2014 15:44:10,HT25TW5055273593c875a9898b00,91
809,347,0,24/09/2014 15:44:12,HT25TW5055273593c875a9898b00,91
809,347,0,24/09/2014 15:44:12,HT25TW5055273593c875a9898b00,91
809,347,0,24/09/2014 15:44:14,HT25TW5055273593c875a9898b00,91
809,347,0,24/09/2014 15:44:16,HT25TW5055273593c875a9898b00,91
876,302,0,24/09/2014 15:44:17,HT25TW5055273593c875a9898b00,91
876,302,0,24/09/2014 15:44:18,HT25TW5055273593c875a9898b00,91
876,302,0,24/09/2014 15:44:20,HT25TW5055273593c875a9898b00,91
876,302,0,24/09/2014 15:44:21,HT25TW5055273593c875a9898b00,91
738,364,0,24/09/2014 15:44:22,HT25TW5055273593c875a9898b00,91
876,302,0,24/09/2014 15:44:24,HT25TW5055273593c875a9898b00,91
738,364,0,24/09/2014 15:44:25,HT25TW5055273593c875a9898b00,91
809,302,0,24/09/2014 15:44:27,HT25TW5055273593c875a9898b00,91
776,320,0,24/09/2014 15:44:28,HT25TW5055273593c875a9898b00,91
876,302,0,24/09/2014 15:44:29,HT25TW5055273593c875a9898b00,91
876,302,0,24/09/2014 15:44:31,HT25TW5055273593c875a9898b00,91
876,302,0,24/09/2014 15:44:33,HT25TW5055273593c875a9898b00,91
876,302,0,24/09/2014 15:44:35,HT25TW5055273593c875a9898b00,91
876,302,0,24/09/2014 15:44:36,HT25TW5055273593c875a9898b00,91
876,302,0,24/09/2014 15:44:37,HT25TW5055273593c875a9898b00,91
876,302,0,24/09/2014 15:44:40,HT25TW5055273593c875a9898b00,91
660,177,0,24/09/2014 15:44:49,HT25TW5055273593c875a9898b00,91
