340,302,0,24/09/2014 15:12:37,HT25TW5055273593c875a9898b00,69
340,302,0,24/09/2014 15:12:39,HT25TW5055273593c875a9898b00,69
403,302,0,24/09/2014 15:12:42,HT25TW5055273593c875a9898b00,69
514,364,0,24/09/2014 15:12:44,HT25TW5055273593c875a9898b00,69
307,320,0,24/09/2014 15:12:46,HT25TW5055273593c875a9898b00,69
459,347,0,24/09/2014 15:12:47,HT25TW5055273593c875a9898b00,69
514,364,0,24/09/2014 15:12:48,HT25TW5055273593c875a9898b00,69
432,302,0,24/09/2014 15:12:50,HT25TW5055273593c875a9898b00,69
514,320,0,24/09/2014 15:12:51,HT25TW5055273593c875a9898b00,69
514,364,0,24/09/2014 15:12:52,HT25TW5055273593c875a9898b00,69
591,347,0,24/09/2014 15:12:54,HT25TW5055273593c875a9898b00,69
643,302,0,24/09/2014 15:12:57,HT25TW5055273593c875a9898b00,69
514,364,0,24/09/2014 15:12:59,HT25TW5055273593c875a9898b00,69
567,347,0,24/09/2014 15:13:00,HT25TW5055273593c875a9898b00,69
660,292,0,24/09/2014 15:13:02,HT25TW5055273593c875a9898b00,69
514,364,0,24/09/2014 15:13:04,HT25TW5055273593c875a9898b00,69
514,364,0,24/09/2014 15:13:06,HT25TW5055273593c875a9898b00,69
738,364,0,24/09/2014 15:13:07,HT25TW5055273593c875a9898b00,69
567,347,0,24/09/2014 15:13:11,HT25TW5055273593c875a9898b00,69
567,347,0,24/09/2014 15:13:13,HT25TW5055273593c875a9898b00,69
486,347,0,24/09/2014 15:13:14,HT25TW5055273593c875a9898b00,69
842,347,0,24/09/2014 15:13:20,HT25TW5055273593c875a9898b00,69
660,210,0,24/09/2014 15:13:23,HT25TW5055273593c875a9898b00,69
876,302,0,24/09/2014 15:13:31,HT25TW5055273593c875a9898b00,69
374,320,0,24/09/2014 15:13:33,HT25TW5055273593c875a9898b00,69
809,347,0,24/09/2014 15:13:34,HT25TW5055273593c875a9898b00,69
876,302,0,24/09/2014 15:13:35,HT25TW5055273593c875a9898b00,69
842,320,0,24/09/2014 15:13:37,HT25TW5055273593c875a9898b00,69
809,347,0,24/09/2014 15:13:39,HT25TW5055273593c875a9898b00,69
842,302,0,24/09/2014 15:13:40,HT25TW5055273593c875a9898b00,69
643,302,0,24/09/2014 15:13:46,HT25TW5055273593c875a9898b00,69
676,347,0,24/09/2014 15:13:48,HT25TW5055273593c875a9898b00,69
542,302,0,24/09/2014 15:13:49,HT25TW5055273593c875a9898b00,69
514,302,0,24/09/2014 15:13:51,HT25TW5055273593c875a9898b00,69
486,320,0,24/09/2014 15:13:52,HT25TW5055273593c875a9898b00,69
542,320,0,24/09/2014 15:13:54,HT25TW5055273593c875a9898b00,69
514,320,0,24/09/2014 15:13:55,HT25TW5055273593c875a9898b00,69
514,320,0,24/09/2014 15:13:57,HT25TW5055273593c875a9898b00,69
514,302,0,24/09/2014 15:13:59,HT25TW5055273593c875a9898b00,69
486,320,0,24/09/2014 15:14:00,HT25TW5055273593c875a9898b00,69
486,320,0,24/09/2014 15:14:01,HT25TW5055273593c875a9898b00,69
403,320,0,24/09/2014 15:14:05,HT25TW5055273593c875a9898b00,69
432,320,0,24/09/2014 15:14:06,HT25TW5055273593c875a9898b00,69
403,320,0,24/09/2014 15:14:07,HT25TW5055273593c875a9898b00,69
432,347,0,24/09/2014 15:14:11,HT25TW5055273593c875a9898b00,69
