307,320,0,24/09/2014 11:30:35,HT25TW5055273593c875a9898b00,25
307,320,0,24/09/2014 11:30:36,HT25TW5055273593c875a9898b00,25
274,320,0,24/09/2014 11:30:37,HT25TW5055273593c875a9898b00,25
374,347,0,24/09/2014 11:30:39,HT25TW5055273593c875a9898b00,25
307,320,0,24/09/2014 11:30:40,HT25TW5055273593c875a9898b00,25
274,320,0,24/09/2014 11:30:41,HT25TW5055273593c875a9898b00,25
307,320,0,24/09/2014 11:30:43,HT25TW5055273593c875a9898b00,25
340,302,0,24/09/2014 11:30:46,HT25TW5055273593c875a9898b00,25
403,302,0,24/09/2014 11:30:55,HT25TW5055273593c875a9898b00,25
567,347,0,24/09/2014 11:30:56,HT25TW5055273593c875a9898b00,25
567,347,0,24/09/2014 11:30:57,HT25TW5055273593c875a9898b00,25
514,364,0,24/09/2014 11:30:58,HT25TW5055273593c875a9898b00,25
542,320,0,24/09/2014 11:31:00,HT25TW5055273593c875a9898b00,25
514,320,0,24/09/2014 11:31:01,HT25TW5055273593c875a9898b00,25
616,347,0,24/09/2014 11:31:03,HT25TW5055273593c875a9898b00,25
514,320,0,24/09/2014 11:31:04,HT25TW5055273593c875a9898b00,25
542,320,0,24/09/2014 11:31:06,HT25TW5055273593c875a9898b00,25
591,347,0,24/09/2014 11:31:07,HT25TW5055273593c875a9898b00,25
616,302,0,24/09/2014 11:31:09,HT25TW5055273593c875a9898b00,25
567,347,0,24/09/2014 11:31:12,HT25TW5055273593c875a9898b00,25
514,364,0,24/09/2014 11:31:15,HT25TW5055273593c875a9898b00,25
514,320,0,24/09/2014 11:31:16,HT25TW5055273593c875a9898b00,25
567,347,0,24/09/2014 11:31:32,HT25TW5055273593c875a9898b00,25
660,144,0,24/09/2014 11:31:33,HT25TW5055273593c875a9898b00,25
660,144,0,24/09/2014 11:31:34,HT25TW5055273593c875a9898b00,25
693,267,0,24/09/2014 11:32:25,HT25TW5055273593c875a9898b00,25
432,302,0,24/09/2014 11:32:26,HT25TW5055273593c875a9898b00,25
738,364,0,24/09/2014 11:32:27,HT25TW5055273593c875a9898b00,25
542,320,0,24/09/2014 11:32:29,HT25TW5055273593c875a9898b00,25
514,364,0,24/09/2014 11:32:30,HT25TW5055273593c875a9898b00,25
776,302,0,24/09/2014 11:32:32,HT25TW5055273593c875a9898b00,25
514,364,0,24/09/2014 11:32:36,HT25TW5055273593c875a9898b00,25
660,292,0,24/09/2014 11:32:39,HT25TW5055273593c875a9898b00,25
738,302,0,24/09/2014 11:32:45,HT25TW5055273593c875a9898b00,25
514,364,0,24/09/2014 11:32:46,HT25TW5055273593c875a9898b00,25
676,302,0,24/09/2014 11:32:52,HT25TW5055273593c875a9898b00,25
876,347,0,24/09/2014 11:32:57,HT25TW5055273593c875a9898b00,25
