876,302,0,24/09/2014 11:18:23,HT25TW5055273593c875a9898b00,17
809,302,0,24/09/2014 11:18:27,HT25TW5055273593c875a9898b00,17
809,302,0,24/09/2014 11:18:28,HT25TW5055273593c875a9898b00,17
876,302,0,24/09/2014 11:18:30,HT25TW5055273593c875a9898b00,17
876,302,0,24/09/2014 11:18:31,HT25TW5055273593c875a9898b00,17
842,347,0,24/09/2014 11:18:32,HT25TW5055273593c875a9898b00,17
876,302,0,24/09/2014 11:18:34,HT25TW5055273593c875a9898b00,17
876,302,0,24/09/2014 11:18:35,HT25TW5055273593c875a9898b00,17
738,364,0,24/09/2014 11:18:36,HT25TW5055273593c875a9898b00,17
876,302,0,24/09/2014 11:18:38,HT25TW5055273593c875a9898b00,17
738,364,0,24/09/2014 11:18:40,HT25TW5055273593c875a9898b00,17
842,320,0,24/09/2014 11:18:41,HT25TW5055273593c875a9898b00,17
876,302,0,24/09/2014 11:18:42,HT25TW5055273593c875a9898b00,17
738,364,0,24/09/2014 11:18:43,HT25TW5055273593c875a9898b00,17
738,364,0,24/09/2014 11:18:45,HT25TW5055273593c875a9898b00,17
738,364,0,24/09/2014 11:18:46,HT25TW5055273593c875a9898b00,17
842,302,0,24/09/2014 11:18:49,HT25TW5055273593c875a9898b00,17
738,364,0,24/09/2014 11:18:50,HT25TW5055273593c875a9898b00,17
776,320,0,24/09/2014 11:18:51,HT25TW5055273593c875a9898b00,17
643,320,0,24/09/2014 11:18:55,HT25TW5055273593c875a9898b00,17
643,302,0,24/09/2014 11:19:05,HT25TW5055273593c875a9898b00,17
693,267,0,24/09/2014 11:19:06,HT25TW5055273593c875a9898b00,17
643,320,0,24/09/2014 11:19:09,HT25TW5055273593c875a9898b00,17
693,267,0,24/09/2014 11:19:11,HT25TW5055273593c875a9898b00,17
