676,364,0,24/09/2014 11:28:27,HT25TW5055273593c875a9898b00,22
738,364,0,24/09/2014 11:28:28,HT25TW5055273593c875a9898b00,22
876,302,0,24/09/2014 11:28:29,HT25TW5055273593c875a9898b00,22
809,347,0,24/09/2014 11:28:30,HT25TW5055273593c875a9898b00,22
876,302,0,24/09/2014 11:28:32,HT25TW5055273593c875a9898b00,22
809,347,0,24/09/2014 11:28:36,HT25TW5055273593c875a9898b00,22
738,364,0,24/09/2014 11:28:37,HT25TW5055273593c875a9898b00,22
776,302,0,24/09/2014 11:28:38,HT25TW5055273593c875a9898b00,22
591,347,0,24/09/2014 11:28:40,HT25TW5055273593c875a9898b00,22
514,320,0,24/09/2014 11:28:41,HT25TW5055273593c875a9898b00,22
542,320,0,24/09/2014 11:28:42,HT25TW5055273593c875a9898b00,22
591,364,0,24/09/2014 11:28:44,HT25TW5055273593c875a9898b00,22
542,320,0,24/09/2014 11:28:45,HT25TW5055273593c875a9898b00,22
616,347,0,24/09/2014 11:28:47,HT25TW5055273593c875a9898b00,22
591,364,0,24/09/2014 11:28:50,HT25TW5055273593c875a9898b00,22
542,320,0,24/09/2014 11:28:52,HT25TW5055273593c875a9898b00,22
591,347,0,24/09/2014 11:28:53,HT25TW5055273593c875a9898b00,22
514,302,0,24/09/2014 11:28:54,HT25TW5055273593c875a9898b00,22
403,302,0,24/09/2014 11:28:56,HT25TW5055273593c875a9898b00,22
514,302,0,24/09/2014 11:28:57,HT25TW5055273593c875a9898b00,22
514,302,0,24/09/2014 11:28:59,HT25TW5055273593c875a9898b00,22
432,320,0,24/09/2014 11:29:00,HT25TW5055273593c875a9898b00,22
514,302,0,24/09/2014 11:29:01,HT25TW5055273593c875a9898b00,22
432,320,0,24/09/2014 11:29:03,HT25TW5055273593c875a9898b00,22
403,320,0,24/09/2014 11:29:07,HT25TW5055273593c875a9898b00,22
374,347,0,24/09/2014 11:29:08,HT25TW5055273593c875a9898b00,22
374,347,0,24/09/2014 11:29:10,HT25TW5055273593c875a9898b00,22
374,347,0,24/09/2014 11:29:11,HT25TW5055273593c875a9898b00,22
