514,364,0,24/09/2014 15:19:53,HT25TW5055273593c875a9898b00,72
307,320,0,24/09/2014 15:23:12,HT25TW5055273593c875a9898b00,72
307,320,0,24/09/2014 15:23:14,HT25TW5055273593c875a9898b00,72
459,347,0,24/09/2014 15:23:15,HT25TW5055273593c875a9898b00,72
307,320,0,24/09/2014 15:23:17,HT25TW5055273593c875a9898b00,72
307,320,0,24/09/2014 15:23:18,HT25TW5055273593c875a9898b00,72
274,320,0,24/09/2014 15:23:20,HT25TW5055273593c875a9898b00,72
307,320,0,24/09/2014 15:23:21,HT25TW5055273593c875a9898b00,72
307,320,0,24/09/2014 15:23:23,HT25TW5055273593c875a9898b00,72
274,320,0,24/09/2014 15:23:27,HT25TW5055273593c875a9898b00,72
307,320,0,24/09/2014 15:23:28,HT25TW5055273593c875a9898b00,72
274,320,0,24/09/2014 15:23:30,HT25TW5055273593c875a9898b00,72
274,320,0,24/09/2014 15:23:32,HT25TW5055273593c875a9898b00,72
374,347,0,24/09/2014 15:23:33,HT25TW5055273593c875a9898b00,72
307,320,0,24/09/2014 15:23:35,HT25TW5055273593c875a9898b00,72
307,320,0,24/09/2014 15:23:39,HT25TW5055273593c875a9898b00,72
432,347,0,24/09/2014 15:23:43,HT25TW5055273593c875a9898b00,72
459,347,0,24/09/2014 15:23:45,HT25TW5055273593c875a9898b00,72
274,320,0,24/09/2014 15:23:46,HT25TW5055273593c875a9898b00,72
459,347,0,24/09/2014 15:23:47,HT25TW5055273593c875a9898b00,72
403,320,0,24/09/2014 15:23:49,HT25TW5055273593c875a9898b00,72
340,302,0,24/09/2014 15:23:50,HT25TW5055273593c875a9898b00,72
432,347,0,24/09/2014 15:23:52,HT25TW5055273593c875a9898b00,72
307,320,0,24/09/2014 15:23:53,HT25TW5055273593c875a9898b00,72
403,320,0,24/09/2014 15:23:55,HT25TW5055273593c875a9898b00,72
432,320,0,24/09/2014 15:23:56,HT25TW5055273593c875a9898b00,72
486,347,0,24/09/2014 15:23:58,HT25TW5055273593c875a9898b00,72
486,347,0,24/09/2014 15:24:01,HT25TW5055273593c875a9898b00,72
486,347,0,24/09/2014 15:24:09,HT25TW5055273593c875a9898b00,72
486,347,0,24/09/2014 15:24:11,HT25TW5055273593c875a9898b00,72
432,320,0,24/09/2014 15:24:12,HT25TW5055273593c875a9898b00,72
486,347,0,24/09/2014 15:24:14,HT25TW5055273593c875a9898b00,72
432,320,0,24/09/2014 15:24:15,HT25TW5055273593c875a9898b00,72
459,302,0,24/09/2014 15:24:16,HT25TW5055273593c875a9898b00,72
432,320,0,24/09/2014 15:24:17,HT25TW5055273593c875a9898b00,72
432,320,0,24/09/2014 15:24:19,HT25TW5055273593c875a9898b00,72
432,347,0,24/09/2014 15:24:20,HT25TW5055273593c875a9898b00,72
459,364,0,24/09/2014 15:24:22,HT25TW5055273593c875a9898b00,72
459,302,0,24/09/2014 15:24:23,HT25TW5055273593c875a9898b00,72
403,320,0,24/09/2014 15:24:25,HT25TW5055273593c875a9898b00,72
432,347,0,24/09/2014 15:24:26,HT25TW5055273593c875a9898b00,72
486,320,0,24/09/2014 15:24:27,HT25TW5055273593c875a9898b00,72
514,302,0,24/09/2014 15:24:29,HT25TW5055273593c875a9898b00,72
403,320,0,24/09/2014 15:24:30,HT25TW5055273593c875a9898b00,72
514,347,0,24/09/2014 15:24:32,HT25TW5055273593c875a9898b00,72
459,347,0,24/09/2014 15:24:34,HT25TW5055273593c875a9898b00,72
307,320,0,24/09/2014 15:24:35,HT25TW5055273593c875a9898b00,72
432,347,0,24/09/2014 15:24:37,HT25TW5055273593c875a9898b00,72
307,320,0,24/09/2014 15:24:38,HT25TW5055273593c875a9898b00,72
432,320,0,24/09/2014 15:24:40,HT25TW5055273593c875a9898b00,72
432,347,0,24/09/2014 15:24:41,HT25TW5055273593c875a9898b00,72
432,347,0,24/09/2014 15:24:42,HT25TW5055273593c875a9898b00,72
514,347,0,24/09/2014 15:24:43,HT25TW5055273593c875a9898b00,72
459,347,0,24/09/2014 15:24:46,HT25TW5055273593c875a9898b00,72
514,347,0,24/09/2014 15:24:48,HT25TW5055273593c875a9898b00,72
340,302,0,24/09/2014 15:24:49,HT25TW5055273593c875a9898b00,72
340,320,0,24/09/2014 15:24:51,HT25TW5055273593c875a9898b00,72
340,320,0,24/09/2014 15:24:53,HT25TW5055273593c875a9898b00,72
307,320,0,24/09/2014 15:24:54,HT25TW5055273593c875a9898b00,72
514,364,0,24/09/2014 15:24:56,HT25TW5055273593c875a9898b00,72
486,302,0,24/09/2014 15:24:57,HT25TW5055273593c875a9898b00,72
514,302,0,24/09/2014 15:24:59,HT25TW5055273593c875a9898b00,72
403,320,0,24/09/2014 15:25:00,HT25TW5055273593c875a9898b00,72
514,364,0,24/09/2014 15:25:04,HT25TW5055273593c875a9898b00,72
514,364,0,24/09/2014 15:25:05,HT25TW5055273593c875a9898b00,72
459,364,0,24/09/2014 15:25:18,HT25TW5055273593c875a9898b00,72
567,347,0,24/09/2014 15:25:23,HT25TW5055273593c875a9898b00,72
459,347,0,24/09/2014 15:25:24,HT25TW5055273593c875a9898b00,72
486,347,0,24/09/2014 15:25:26,HT25TW5055273593c875a9898b00,72
567,347,0,24/09/2014 15:25:27,HT25TW5055273593c875a9898b00,72
432,320,0,24/09/2014 15:25:28,HT25TW5055273593c875a9898b00,72
432,320,0,24/09/2014 15:25:29,HT25TW5055273593c875a9898b00,72
514,302,0,24/09/2014 15:25:32,HT25TW5055273593c875a9898b00,72
403,320,0,24/09/2014 15:25:33,HT25TW5055273593c875a9898b00,72
403,320,0,24/09/2014 15:25:35,HT25TW5055273593c875a9898b00,72
403,320,0,24/09/2014 15:25:36,HT25TW5055273593c875a9898b00,72
432,320,0,24/09/2014 15:25:39,HT25TW5055273593c875a9898b00,72
567,347,0,24/09/2014 15:25:40,HT25TW5055273593c875a9898b00,72
403,302,0,24/09/2014 15:25:41,HT25TW5055273593c875a9898b00,72
403,302,0,24/09/2014 15:25:42,HT25TW5055273593c875a9898b00,72
514,302,0,24/09/2014 15:25:44,HT25TW5055273593c875a9898b00,72
459,364,0,24/09/2014 15:25:45,HT25TW5055273593c875a9898b00,72
432,320,0,24/09/2014 15:25:47,HT25TW5055273593c875a9898b00,72
432,320,0,24/09/2014 15:25:48,HT25TW5055273593c875a9898b00,72
432,320,0,24/09/2014 15:25:49,HT25TW5055273593c875a9898b00,72
