591,320,0,24/09/2014 11:20:42,HT25TW5055273593c875a9898b00,18
514,364,0,24/09/2014 11:20:44,HT25TW5055273593c875a9898b00,18
486,320,0,24/09/2014 11:20:45,HT25TW5055273593c875a9898b00,18
514,320,0,24/09/2014 11:20:46,HT25TW5055273593c875a9898b00,18
486,302,0,24/09/2014 11:20:48,HT25TW5055273593c875a9898b00,18
514,364,0,24/09/2014 11:20:50,HT25TW5055273593c875a9898b00,18
514,302,0,24/09/2014 11:20:52,HT25TW5055273593c875a9898b00,18
514,302,0,24/09/2014 11:20:53,HT25TW5055273593c875a9898b00,18
486,302,0,24/09/2014 11:20:54,HT25TW5055273593c875a9898b00,18
486,364,0,24/09/2014 11:20:56,HT25TW5055273593c875a9898b00,18
459,364,0,24/09/2014 11:20:57,HT25TW5055273593c875a9898b00,18
403,320,0,24/09/2014 11:20:59,HT25TW5055273593c875a9898b00,18
403,320,0,24/09/2014 11:21:00,HT25TW5055273593c875a9898b00,18
403,320,0,24/09/2014 11:21:02,HT25TW5055273593c875a9898b00,18
403,320,0,24/09/2014 11:21:03,HT25TW5055273593c875a9898b00,18
403,320,0,24/09/2014 11:21:05,HT25TW5055273593c875a9898b00,18
307,320,0,24/09/2014 11:21:06,HT25TW5055273593c875a9898b00,18
307,320,0,24/09/2014 11:21:08,HT25TW5055273593c875a9898b00,18
432,347,0,24/09/2014 11:21:09,HT25TW5055273593c875a9898b00,18
374,347,0,24/09/2014 11:21:11,HT25TW5055273593c875a9898b00,18
274,320,0,24/09/2014 11:21:13,HT25TW5055273593c875a9898b00,18
274,320,0,24/09/2014 11:21:14,HT25TW5055273593c875a9898b00,18
