374,320,0,24/09/2014 11:23:18,HT25TW5055273593c875a9898b00,20
374,320,0,24/09/2014 11:23:23,HT25TW5055273593c875a9898b00,20
459,347,0,24/09/2014 11:23:27,HT25TW5055273593c875a9898b00,20
514,302,0,24/09/2014 11:23:28,HT25TW5055273593c875a9898b00,20
459,320,0,24/09/2014 11:23:29,HT25TW5055273593c875a9898b00,20
514,347,0,24/09/2014 11:23:30,HT25TW5055273593c875a9898b00,20
567,347,0,24/09/2014 11:23:32,HT25TW5055273593c875a9898b00,20
514,364,0,24/09/2014 11:23:34,HT25TW5055273593c875a9898b00,20
514,364,0,24/09/2014 11:23:35,HT25TW5055273593c875a9898b00,20
486,302,0,24/09/2014 11:23:36,HT25TW5055273593c875a9898b00,20
542,320,0,24/09/2014 11:23:38,HT25TW5055273593c875a9898b00,20
616,302,0,24/09/2014 11:23:41,HT25TW5055273593c875a9898b00,20
643,364,0,24/09/2014 11:23:42,HT25TW5055273593c875a9898b00,20
616,347,0,24/09/2014 11:23:43,HT25TW5055273593c875a9898b00,20
591,364,0,24/09/2014 11:23:48,HT25TW5055273593c875a9898b00,20
567,320,0,24/09/2014 11:23:49,HT25TW5055273593c875a9898b00,20
374,320,0,24/09/2014 11:23:53,HT25TW5055273593c875a9898b00,20
842,320,0,24/09/2014 11:23:54,HT25TW5055273593c875a9898b00,20
842,320,0,24/09/2014 11:23:55,HT25TW5055273593c875a9898b00,20
676,364,0,24/09/2014 11:23:58,HT25TW5055273593c875a9898b00,20
876,347,0,24/09/2014 11:23:59,HT25TW5055273593c875a9898b00,20
842,320,0,24/09/2014 11:24:00,HT25TW5055273593c875a9898b00,20
876,347,0,24/09/2014 11:24:02,HT25TW5055273593c875a9898b00,20
876,347,0,24/09/2014 11:24:04,HT25TW5055273593c875a9898b00,20
876,347,0,24/09/2014 11:24:05,HT25TW5055273593c875a9898b00,20
876,347,0,24/09/2014 11:24:07,HT25TW5055273593c875a9898b00,20
876,347,0,24/09/2014 11:24:11,HT25TW5055273593c875a9898b00,20
876,347,0,24/09/2014 11:24:13,HT25TW5055273593c875a9898b00,20
