374,347,0,24/09/2014 15:54:29,HT25TW5055273593c875a9898b00,103
374,347,0,24/09/2014 15:54:31,HT25TW5055273593c875a9898b00,103
307,320,0,24/09/2014 15:54:32,HT25TW5055273593c875a9898b00,103
307,320,0,24/09/2014 15:54:33,HT25TW5055273593c875a9898b00,103
307,320,0,24/09/2014 15:54:34,HT25TW5055273593c875a9898b00,103
374,320,0,24/09/2014 15:54:36,HT25TW5055273593c875a9898b00,103
403,347,0,24/09/2014 15:54:39,HT25TW5055273593c875a9898b00,103
432,364,0,24/09/2014 15:54:41,HT25TW5055273593c875a9898b00,103
403,364,0,24/09/2014 15:54:43,HT25TW5055273593c875a9898b00,103
876,302,0,24/09/2014 15:54:44,HT25TW5055273593c875a9898b00,103
876,302,0,24/09/2014 15:54:48,HT25TW5055273593c875a9898b00,103
876,302,0,24/09/2014 15:54:49,HT25TW5055273593c875a9898b00,103
876,302,0,24/09/2014 15:54:50,HT25TW5055273593c875a9898b00,103
307,320,0,24/09/2014 15:54:52,HT25TW5055273593c875a9898b00,103
307,320,0,24/09/2014 15:54:53,HT25TW5055273593c875a9898b00,103
374,320,0,24/09/2014 15:54:55,HT25TW5055273593c875a9898b00,103
567,347,0,24/09/2014 15:54:56,HT25TW5055273593c875a9898b00,103
403,320,0,24/09/2014 15:54:57,HT25TW5055273593c875a9898b00,103
459,320,0,24/09/2014 15:54:59,HT25TW5055273593c875a9898b00,103
340,320,0,24/09/2014 15:55:00,HT25TW5055273593c875a9898b00,103
432,320,0,24/09/2014 15:55:01,HT25TW5055273593c875a9898b00,103
567,347,0,24/09/2014 15:55:03,HT25TW5055273593c875a9898b00,103
432,347,0,24/09/2014 15:55:05,HT25TW5055273593c875a9898b00,103
486,347,0,24/09/2014 15:55:07,HT25TW5055273593c875a9898b00,103
374,320,0,24/09/2014 15:55:08,HT25TW5055273593c875a9898b00,103
374,320,0,24/09/2014 15:55:10,HT25TW5055273593c875a9898b00,103
374,320,0,24/09/2014 15:55:12,HT25TW5055273593c875a9898b00,103
403,320,0,24/09/2014 15:55:13,HT25TW5055273593c875a9898b00,103
459,347,0,24/09/2014 15:55:15,HT25TW5055273593c875a9898b00,103
459,302,0,24/09/2014 15:55:16,HT25TW5055273593c875a9898b00,103
459,320,0,24/09/2014 15:55:18,HT25TW5055273593c875a9898b00,103
591,364,0,24/09/2014 15:55:19,HT25TW5055273593c875a9898b00,103
567,364,0,24/09/2014 15:55:20,HT25TW5055273593c875a9898b00,103
432,320,0,24/09/2014 15:55:22,HT25TW5055273593c875a9898b00,103
567,347,0,24/09/2014 15:55:23,HT25TW5055273593c875a9898b00,103
432,320,0,24/09/2014 15:55:25,HT25TW5055273593c875a9898b00,103
776,320,0,24/09/2014 15:55:27,HT25TW5055273593c875a9898b00,103
514,320,0,24/09/2014 15:55:33,HT25TW5055273593c875a9898b00,103
403,302,0,24/09/2014 15:55:34,HT25TW5055273593c875a9898b00,103
567,347,0,24/09/2014 15:55:38,HT25TW5055273593c875a9898b00,103
403,320,0,24/09/2014 15:55:39,HT25TW5055273593c875a9898b00,103
403,320,0,24/09/2014 15:55:40,HT25TW5055273593c875a9898b00,103
403,320,0,24/09/2014 15:55:44,HT25TW5055273593c875a9898b00,103
514,364,0,24/09/2014 15:55:45,HT25TW5055273593c875a9898b00,103
542,320,0,24/09/2014 15:55:53,HT25TW5055273593c875a9898b00,103
616,320,0,24/09/2014 15:55:54,HT25TW5055273593c875a9898b00,103
616,302,0,24/09/2014 15:55:58,HT25TW5055273593c875a9898b00,103
616,320,0,24/09/2014 15:55:59,HT25TW5055273593c875a9898b00,103
616,302,0,24/09/2014 15:56:00,HT25TW5055273593c875a9898b00,103
643,320,0,24/09/2014 15:56:02,HT25TW5055273593c875a9898b00,103
643,320,0,24/09/2014 15:56:03,HT25TW5055273593c875a9898b00,103
542,320,0,24/09/2014 15:56:04,HT25TW5055273593c875a9898b00,103
676,302,0,24/09/2014 15:56:06,HT25TW5055273593c875a9898b00,103
514,364,0,24/09/2014 15:56:07,HT25TW5055273593c875a9898b00,103
432,302,0,24/09/2014 15:56:10,HT25TW5055273593c875a9898b00,103
514,364,0,24/09/2014 15:56:11,HT25TW5055273593c875a9898b00,103
738,364,0,24/09/2014 15:56:12,HT25TW5055273593c875a9898b00,103
776,320,0,24/09/2014 15:56:14,HT25TW5055273593c875a9898b00,103
776,302,0,24/09/2014 15:56:16,HT25TW5055273593c875a9898b00,103
542,320,0,24/09/2014 15:56:17,HT25TW5055273593c875a9898b00,103
542,320,0,24/09/2014 15:56:19,HT25TW5055273593c875a9898b00,103
616,320,0,24/09/2014 15:56:22,HT25TW5055273593c875a9898b00,103
616,320,0,24/09/2014 15:56:23,HT25TW5055273593c875a9898b00,103
616,302,0,24/09/2014 15:56:25,HT25TW5055273593c875a9898b00,103
616,364,0,24/09/2014 15:56:32,HT25TW5055273593c875a9898b00,103
643,320,0,24/09/2014 15:56:33,HT25TW5055273593c875a9898b00,103
643,320,0,24/09/2014 15:56:35,HT25TW5055273593c875a9898b00,103
514,364,0,24/09/2014 15:56:37,HT25TW5055273593c875a9898b00,103
676,302,0,24/09/2014 15:56:41,HT25TW5055273593c875a9898b00,103
676,302,0,24/09/2014 15:56:43,HT25TW5055273593c875a9898b00,103
676,302,0,24/09/2014 15:56:44,HT25TW5055273593c875a9898b00,103
676,302,0,24/09/2014 15:56:46,HT25TW5055273593c875a9898b00,103
676,302,0,24/09/2014 15:56:47,HT25TW5055273593c875a9898b00,103
676,302,0,24/09/2014 15:56:48,HT25TW5055273593c875a9898b00,103
876,347,0,24/09/2014 15:56:53,HT25TW5055273593c875a9898b00,103
876,347,0,24/09/2014 15:56:55,HT25TW5055273593c875a9898b00,103
876,347,0,24/09/2014 15:57:06,HT25TW5055273593c875a9898b00,103
876,302,0,24/09/2014 15:57:10,HT25TW5055273593c875a9898b00,103
809,302,0,24/09/2014 15:57:11,HT25TW5055273593c875a9898b00,103
