274,320,0,24/09/2014 15:52:03,HT25TW5055273593c875a9898b00,100
340,347,0,24/09/2014 15:52:09,HT25TW5055273593c875a9898b00,100
340,302,0,24/09/2014 15:52:11,HT25TW5055273593c875a9898b00,100
307,320,0,24/09/2014 15:52:12,HT25TW5055273593c875a9898b00,100
274,320,0,24/09/2014 15:52:13,HT25TW5055273593c875a9898b00,100
307,320,0,24/09/2014 15:52:15,HT25TW5055273593c875a9898b00,100
307,320,0,24/09/2014 15:52:16,HT25TW5055273593c875a9898b00,100
274,320,0,24/09/2014 15:52:18,HT25TW5055273593c875a9898b00,100
307,320,0,24/09/2014 15:52:19,HT25TW5055273593c875a9898b00,100
274,320,0,24/09/2014 15:52:20,HT25TW5055273593c875a9898b00,100
