738,364,0,24/09/2014 12:15:49,HT25TW5055273593c875a9898b00,46
514,364,0,24/09/2014 12:15:51,HT25TW5055273593c875a9898b00,46
432,302,0,24/09/2014 12:15:52,HT25TW5055273593c875a9898b00,46
514,364,0,24/09/2014 12:15:54,HT25TW5055273593c875a9898b00,46
776,320,0,24/09/2014 12:15:55,HT25TW5055273593c875a9898b00,46
459,302,0,24/09/2014 12:15:59,HT25TW5055273593c875a9898b00,46
738,347,0,24/09/2014 12:16:00,HT25TW5055273593c875a9898b00,46
514,364,0,24/09/2014 12:16:02,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:16:04,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:16:08,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:16:09,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:16:15,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:16:17,HT25TW5055273593c875a9898b00,46
514,364,0,24/09/2014 12:16:19,HT25TW5055273593c875a9898b00,46
738,364,0,24/09/2014 12:16:20,HT25TW5055273593c875a9898b00,46
486,347,0,24/09/2014 12:16:21,HT25TW5055273593c875a9898b00,46
432,320,0,24/09/2014 12:16:23,HT25TW5055273593c875a9898b00,46
842,320,0,24/09/2014 12:16:24,HT25TW5055273593c875a9898b00,46
876,302,0,24/09/2014 12:16:28,HT25TW5055273593c875a9898b00,46
842,320,0,24/09/2014 12:16:43,HT25TW5055273593c875a9898b00,46
809,347,0,24/09/2014 12:16:45,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:16:46,HT25TW5055273593c875a9898b00,46
738,364,0,24/09/2014 12:16:47,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:16:49,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:16:50,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:16:51,HT25TW5055273593c875a9898b00,46
738,364,0,24/09/2014 12:16:53,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:16:54,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:16:55,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:16:57,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:16:58,HT25TW5055273593c875a9898b00,46
738,364,0,24/09/2014 12:16:59,HT25TW5055273593c875a9898b00,46
738,364,0,24/09/2014 12:17:01,HT25TW5055273593c875a9898b00,46
514,302,0,24/09/2014 12:17:02,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:17:04,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:17:05,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:17:06,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:17:08,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:17:08,HT25TW5055273593c875a9898b00,46
486,364,0,24/09/2014 12:17:12,HT25TW5055273593c875a9898b00,46
486,364,0,24/09/2014 12:17:14,HT25TW5055273593c875a9898b00,46
567,347,0,24/09/2014 12:17:15,HT25TW5055273593c875a9898b00,46
514,364,0,24/09/2014 12:17:16,HT25TW5055273593c875a9898b00,46
486,364,0,24/09/2014 12:17:18,HT25TW5055273593c875a9898b00,46
514,302,0,24/09/2014 12:17:19,HT25TW5055273593c875a9898b00,46
486,347,0,24/09/2014 12:17:21,HT25TW5055273593c875a9898b00,46
432,364,0,24/09/2014 12:17:22,HT25TW5055273593c875a9898b00,46
432,364,0,24/09/2014 12:17:23,HT25TW5055273593c875a9898b00,46
459,364,0,24/09/2014 12:17:25,HT25TW5055273593c875a9898b00,46
432,364,0,24/09/2014 12:17:26,HT25TW5055273593c875a9898b00,46
486,347,0,24/09/2014 12:17:27,HT25TW5055273593c875a9898b00,46
432,347,0,24/09/2014 12:17:29,HT25TW5055273593c875a9898b00,46
432,347,0,24/09/2014 12:17:30,HT25TW5055273593c875a9898b00,46
432,347,0,24/09/2014 12:17:31,HT25TW5055273593c875a9898b00,46
340,302,0,24/09/2014 12:17:33,HT25TW5055273593c875a9898b00,46
274,320,0,24/09/2014 12:17:34,HT25TW5055273593c875a9898b00,46
340,302,0,24/09/2014 12:17:36,HT25TW5055273593c875a9898b00,46
340,302,0,24/09/2014 12:17:37,HT25TW5055273593c875a9898b00,46
