876,302,0,24/09/2014 15:32:50,HT25TW5055273593c875a9898b00,86
876,302,0,24/09/2014 15:32:52,HT25TW5055273593c875a9898b00,86
876,302,0,24/09/2014 15:32:57,HT25TW5055273593c875a9898b00,86
738,364,0,24/09/2014 15:33:02,HT25TW5055273593c875a9898b00,86
738,364,0,24/09/2014 15:33:03,HT25TW5055273593c875a9898b00,86
776,320,0,24/09/2014 15:33:04,HT25TW5055273593c875a9898b00,86
776,347,0,24/09/2014 15:33:09,HT25TW5055273593c875a9898b00,86
514,347,0,24/09/2014 15:33:10,HT25TW5055273593c875a9898b00,86
842,347,0,24/09/2014 15:33:12,HT25TW5055273593c875a9898b00,86
876,347,0,24/09/2014 15:33:14,HT25TW5055273593c875a9898b00,86
876,302,0,24/09/2014 15:33:16,HT25TW5055273593c875a9898b00,86
876,302,0,24/09/2014 15:33:21,HT25TW5055273593c875a9898b00,86
738,364,0,24/09/2014 15:33:23,HT25TW5055273593c875a9898b00,86
738,364,0,24/09/2014 15:33:24,HT25TW5055273593c875a9898b00,86
842,347,0,24/09/2014 15:33:25,HT25TW5055273593c875a9898b00,86
738,364,0,24/09/2014 15:33:27,HT25TW5055273593c875a9898b00,86
738,364,0,24/09/2014 15:33:28,HT25TW5055273593c875a9898b00,86
738,364,0,24/09/2014 15:33:30,HT25TW5055273593c875a9898b00,86
738,364,0,24/09/2014 15:33:31,HT25TW5055273593c875a9898b00,86
809,347,0,24/09/2014 15:33:33,HT25TW5055273593c875a9898b00,86
876,302,0,24/09/2014 15:33:34,HT25TW5055273593c875a9898b00,86
809,347,0,24/09/2014 15:33:36,HT25TW5055273593c875a9898b00,86
809,347,0,24/09/2014 15:33:37,HT25TW5055273593c875a9898b00,86
738,364,0,24/09/2014 15:33:38,HT25TW5055273593c875a9898b00,86
738,364,0,24/09/2014 15:33:40,HT25TW5055273593c875a9898b00,86
738,364,0,24/09/2014 15:33:41,HT25TW5055273593c875a9898b00,86
842,302,0,24/09/2014 15:33:42,HT25TW5055273593c875a9898b00,86
738,364,0,24/09/2014 15:33:47,HT25TW5055273593c875a9898b00,86
842,302,0,24/09/2014 15:33:49,HT25TW5055273593c875a9898b00,86
643,320,0,24/09/2014 15:33:50,HT25TW5055273593c875a9898b00,86
776,320,0,24/09/2014 15:33:53,HT25TW5055273593c875a9898b00,86
776,320,0,24/09/2014 15:33:55,HT25TW5055273593c875a9898b00,86
616,347,0,24/09/2014 15:33:56,HT25TW5055273593c875a9898b00,86
643,320,0,24/09/2014 15:33:58,HT25TW5055273593c875a9898b00,86
542,320,0,24/09/2014 15:33:59,HT25TW5055273593c875a9898b00,86
542,320,0,24/09/2014 15:34:01,HT25TW5055273593c875a9898b00,86
643,320,0,24/09/2014 15:34:02,HT25TW5055273593c875a9898b00,86
643,320,0,24/09/2014 15:34:07,HT25TW5055273593c875a9898b00,86
643,320,0,24/09/2014 15:34:09,HT25TW5055273593c875a9898b00,86
643,320,0,24/09/2014 15:34:10,HT25TW5055273593c875a9898b00,86
643,320,0,24/09/2014 15:34:12,HT25TW5055273593c875a9898b00,86
643,320,0,24/09/2014 15:34:13,HT25TW5055273593c875a9898b00,86
643,302,0,24/09/2014 15:34:15,HT25TW5055273593c875a9898b00,86
643,302,0,24/09/2014 15:34:16,HT25TW5055273593c875a9898b00,86
643,302,0,24/09/2014 15:34:51,HT25TW5055273593c875a9898b00,86
693,112,0,24/09/2014 15:35:03,HT25TW5055273593c875a9898b00,86
459,302,0,24/09/2014 15:35:45,HT25TW5055273593c875a9898b00,86
567,347,0,24/09/2014 15:35:47,HT25TW5055273593c875a9898b00,86
567,347,0,24/09/2014 15:35:51,HT25TW5055273593c875a9898b00,86
567,347,0,24/09/2014 15:35:52,HT25TW5055273593c875a9898b00,86
