374,347,0,24/09/2014 11:01:52,HT25TW5055273593c875a9898b00,8
374,347,0,24/09/2014 11:01:54,HT25TW5055273593c875a9898b00,8
374,347,0,24/09/2014 11:01:56,HT25TW5055273593c875a9898b00,8
374,347,0,24/09/2014 11:01:57,HT25TW5055273593c875a9898b00,8
274,347,0,24/09/2014 11:01:59,HT25TW5055273593c875a9898b00,8
274,347,0,24/09/2014 11:02:00,HT25TW5055273593c875a9898b00,8
274,347,0,24/09/2014 11:02:02,HT25TW5055273593c875a9898b00,8
374,347,0,24/09/2014 11:02:04,HT25TW5055273593c875a9898b00,8
374,347,0,24/09/2014 11:02:05,HT25TW5055273593c875a9898b00,8
374,347,0,24/09/2014 11:02:06,HT25TW5055273593c875a9898b00,8
403,347,0,24/09/2014 11:02:08,HT25TW5055273593c875a9898b00,8
274,320,0,24/09/2014 11:02:09,HT25TW5055273593c875a9898b00,8
403,347,0,24/09/2014 11:02:11,HT25TW5055273593c875a9898b00,8
374,347,0,24/09/2014 11:02:12,HT25TW5055273593c875a9898b00,8
340,320,0,24/09/2014 11:02:13,HT25TW5055273593c875a9898b00,8
374,320,0,24/09/2014 11:02:15,HT25TW5055273593c875a9898b00,8
459,347,0,24/09/2014 11:02:16,HT25TW5055273593c875a9898b00,8
374,320,0,24/09/2014 11:02:18,HT25TW5055273593c875a9898b00,8
432,347,0,24/09/2014 11:02:19,HT25TW5055273593c875a9898b00,8
432,320,0,24/09/2014 11:02:21,HT25TW5055273593c875a9898b00,8
307,320,0,24/09/2014 11:02:23,HT25TW5055273593c875a9898b00,8
307,320,0,24/09/2014 11:02:25,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:02:26,HT25TW5055273593c875a9898b00,8
432,347,0,24/09/2014 11:02:28,HT25TW5055273593c875a9898b00,8
459,347,0,24/09/2014 11:02:29,HT25TW5055273593c875a9898b00,8
459,347,0,24/09/2014 11:02:30,HT25TW5055273593c875a9898b00,8
459,347,0,24/09/2014 11:02:31,HT25TW5055273593c875a9898b00,8
459,347,0,24/09/2014 11:02:33,HT25TW5055273593c875a9898b00,8
374,320,0,24/09/2014 11:02:34,HT25TW5055273593c875a9898b00,8
340,302,0,24/09/2014 11:02:36,HT25TW5055273593c875a9898b00,8
459,320,0,24/09/2014 11:02:37,HT25TW5055273593c875a9898b00,8
459,347,0,24/09/2014 11:02:39,HT25TW5055273593c875a9898b00,8
459,347,0,24/09/2014 11:02:39,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:02:41,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:02:42,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:02:44,HT25TW5055273593c875a9898b00,8
514,302,0,24/09/2014 11:02:45,HT25TW5055273593c875a9898b00,8
374,302,0,24/09/2014 11:02:47,HT25TW5055273593c875a9898b00,8
374,320,0,24/09/2014 11:02:48,HT25TW5055273593c875a9898b00,8
514,302,0,24/09/2014 11:02:49,HT25TW5055273593c875a9898b00,8
514,302,0,24/09/2014 11:02:50,HT25TW5055273593c875a9898b00,8
374,302,0,24/09/2014 11:02:52,HT25TW5055273593c875a9898b00,8
459,320,0,24/09/2014 11:02:53,HT25TW5055273593c875a9898b00,8
374,302,0,24/09/2014 11:02:55,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:02:56,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:02:58,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:02:59,HT25TW5055273593c875a9898b00,8
340,320,0,24/09/2014 11:03:00,HT25TW5055273593c875a9898b00,8
459,347,0,24/09/2014 11:03:02,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:03:03,HT25TW5055273593c875a9898b00,8
340,320,0,24/09/2014 11:03:04,HT25TW5055273593c875a9898b00,8
432,364,0,24/09/2014 11:03:05,HT25TW5055273593c875a9898b00,8
403,302,0,24/09/2014 11:03:07,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:03:10,HT25TW5055273593c875a9898b00,8
459,347,0,24/09/2014 11:03:14,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:03:16,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:03:19,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:03:20,HT25TW5055273593c875a9898b00,8
403,302,0,24/09/2014 11:03:22,HT25TW5055273593c875a9898b00,8
374,320,0,24/09/2014 11:03:25,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:03:28,HT25TW5055273593c875a9898b00,8
459,347,0,24/09/2014 11:03:29,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:03:31,HT25TW5055273593c875a9898b00,8
403,302,0,24/09/2014 11:03:32,HT25TW5055273593c875a9898b00,8
432,347,0,24/09/2014 11:03:33,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:03:36,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:03:37,HT25TW5055273593c875a9898b00,8
459,347,0,24/09/2014 11:03:39,HT25TW5055273593c875a9898b00,8
432,364,0,24/09/2014 11:03:42,HT25TW5055273593c875a9898b00,8
432,320,0,24/09/2014 11:03:48,HT25TW5055273593c875a9898b00,8
340,320,0,24/09/2014 11:03:50,HT25TW5055273593c875a9898b00,8
432,347,0,24/09/2014 11:03:51,HT25TW5055273593c875a9898b00,8
432,347,0,24/09/2014 11:03:52,HT25TW5055273593c875a9898b00,8
459,347,0,24/09/2014 11:03:54,HT25TW5055273593c875a9898b00,8
459,347,0,24/09/2014 11:03:55,HT25TW5055273593c875a9898b00,8
459,347,0,24/09/2014 11:04:00,HT25TW5055273593c875a9898b00,8
403,302,0,24/09/2014 11:04:02,HT25TW5055273593c875a9898b00,8
403,320,0,24/09/2014 11:04:07,HT25TW5055273593c875a9898b00,8
403,302,0,24/09/2014 11:04:08,HT25TW5055273593c875a9898b00,8
514,364,0,24/09/2014 11:04:09,HT25TW5055273593c875a9898b00,8
432,302,0,24/09/2014 11:04:13,HT25TW5055273593c875a9898b00,8
567,347,0,24/09/2014 11:04:15,HT25TW5055273593c875a9898b00,8
514,364,0,24/09/2014 11:04:16,HT25TW5055273593c875a9898b00,8
591,364,0,24/09/2014 11:04:18,HT25TW5055273593c875a9898b00,8
542,320,0,24/09/2014 11:04:19,HT25TW5055273593c875a9898b00,8
591,320,0,24/09/2014 11:04:20,HT25TW5055273593c875a9898b00,8
591,364,0,24/09/2014 11:04:22,HT25TW5055273593c875a9898b00,8
