676,302,0,24/09/2014 12:22:34,HT25TW5055273593c875a9898b00,53
876,302,0,24/09/2014 12:22:40,HT25TW5055273593c875a9898b00,53
403,320,0,24/09/2014 12:22:46,HT25TW5055273593c875a9898b00,53
643,320,0,24/09/2014 12:22:50,HT25TW5055273593c875a9898b00,53
676,302,0,24/09/2014 12:22:54,HT25TW5055273593c875a9898b00,53
643,320,0,24/09/2014 12:22:56,HT25TW5055273593c875a9898b00,53
514,364,0,24/09/2014 12:22:57,HT25TW5055273593c875a9898b00,53
643,320,0,24/09/2014 12:22:58,HT25TW5055273593c875a9898b00,53
643,302,0,24/09/2014 12:23:00,HT25TW5055273593c875a9898b00,53
514,347,0,24/09/2014 12:23:07,HT25TW5055273593c875a9898b00,53
567,347,0,24/09/2014 12:23:08,HT25TW5055273593c875a9898b00,53
514,364,0,24/09/2014 12:23:20,HT25TW5055273593c875a9898b00,53
432,347,0,24/09/2014 12:23:24,HT25TW5055273593c875a9898b00,53
432,347,0,24/09/2014 12:23:25,HT25TW5055273593c875a9898b00,53
