274,320,0,24/09/2014 15:41:32,HT25TW5055273593c875a9898b00,90
274,320,0,24/09/2014 15:41:34,HT25TW5055273593c875a9898b00,90
274,320,0,24/09/2014 15:41:39,HT25TW5055273593c875a9898b00,90
274,320,0,24/09/2014 15:41:40,HT25TW5055273593c875a9898b00,90
274,320,0,24/09/2014 15:41:41,HT25TW5055273593c875a9898b00,90
274,320,0,24/09/2014 15:41:43,HT25TW5055273593c875a9898b00,90
274,320,0,24/09/2014 15:41:44,HT25TW5055273593c875a9898b00,90
274,320,0,24/09/2014 15:41:45,HT25TW5055273593c875a9898b00,90
486,347,0,24/09/2014 15:41:46,HT25TW5055273593c875a9898b00,90
432,347,0,24/09/2014 15:41:48,HT25TW5055273593c875a9898b00,90
307,320,0,24/09/2014 15:41:49,HT25TW5055273593c875a9898b00,90
514,347,0,24/09/2014 15:41:50,HT25TW5055273593c875a9898b00,90
459,347,0,24/09/2014 15:41:52,HT25TW5055273593c875a9898b00,90
432,320,0,24/09/2014 15:41:53,HT25TW5055273593c875a9898b00,90
459,347,0,24/09/2014 15:41:55,HT25TW5055273593c875a9898b00,90
432,320,0,24/09/2014 15:41:56,HT25TW5055273593c875a9898b00,90
459,347,0,24/09/2014 15:41:57,HT25TW5055273593c875a9898b00,90
403,320,0,24/09/2014 15:41:59,HT25TW5055273593c875a9898b00,90
403,320,0,24/09/2014 15:42:00,HT25TW5055273593c875a9898b00,90
403,320,0,24/09/2014 15:42:01,HT25TW5055273593c875a9898b00,90
459,347,0,24/09/2014 15:42:03,HT25TW5055273593c875a9898b00,90
459,347,0,24/09/2014 15:42:04,HT25TW5055273593c875a9898b00,90
514,302,0,24/09/2014 15:42:05,HT25TW5055273593c875a9898b00,90
514,302,0,24/09/2014 15:42:08,HT25TW5055273593c875a9898b00,90
403,320,0,24/09/2014 15:42:09,HT25TW5055273593c875a9898b00,90
514,302,0,24/09/2014 15:42:10,HT25TW5055273593c875a9898b00,90
403,320,0,24/09/2014 15:42:13,HT25TW5055273593c875a9898b00,90
514,347,0,24/09/2014 15:42:15,HT25TW5055273593c875a9898b00,90
514,302,0,24/09/2014 15:42:21,HT25TW5055273593c875a9898b00,90
514,364,0,24/09/2014 15:42:22,HT25TW5055273593c875a9898b00,90
486,364,0,24/09/2014 15:42:25,HT25TW5055273593c875a9898b00,90
542,320,0,24/09/2014 15:42:26,HT25TW5055273593c875a9898b00,90
514,364,0,24/09/2014 15:42:27,HT25TW5055273593c875a9898b00,90
514,364,0,24/09/2014 15:42:29,HT25TW5055273593c875a9898b00,90
591,347,0,24/09/2014 15:42:30,HT25TW5055273593c875a9898b00,90
514,320,0,24/09/2014 15:42:31,HT25TW5055273593c875a9898b00,90
514,364,0,24/09/2014 15:42:33,HT25TW5055273593c875a9898b00,90
514,320,0,24/09/2014 15:42:34,HT25TW5055273593c875a9898b00,90
514,320,0,24/09/2014 15:42:36,HT25TW5055273593c875a9898b00,90
459,302,0,24/09/2014 15:42:37,HT25TW5055273593c875a9898b00,90
432,302,0,24/09/2014 15:42:39,HT25TW5055273593c875a9898b00,90
514,320,0,24/09/2014 15:42:40,HT25TW5055273593c875a9898b00,90
567,347,0,24/09/2014 15:42:41,HT25TW5055273593c875a9898b00,90
567,347,0,24/09/2014 15:42:43,HT25TW5055273593c875a9898b00,90
567,347,0,24/09/2014 15:42:45,HT25TW5055273593c875a9898b00,90
591,347,0,24/09/2014 15:42:46,HT25TW5055273593c875a9898b00,90
514,364,0,24/09/2014 15:42:47,HT25TW5055273593c875a9898b00,90
514,320,0,24/09/2014 15:42:53,HT25TW5055273593c875a9898b00,90
514,364,0,24/09/2014 15:42:54,HT25TW5055273593c875a9898b00,90
616,302,0,24/09/2014 15:42:56,HT25TW5055273593c875a9898b00,90
616,302,0,24/09/2014 15:42:57,HT25TW5055273593c875a9898b00,90
616,302,0,24/09/2014 15:43:00,HT25TW5055273593c875a9898b00,90
616,347,0,24/09/2014 15:43:01,HT25TW5055273593c875a9898b00,90
591,320,0,24/09/2014 15:43:03,HT25TW5055273593c875a9898b00,90
616,347,0,24/09/2014 15:43:04,HT25TW5055273593c875a9898b00,90
616,347,0,24/09/2014 15:43:05,HT25TW5055273593c875a9898b00,90
542,320,0,24/09/2014 15:43:11,HT25TW5055273593c875a9898b00,90
693,267,0,24/09/2014 15:43:14,HT25TW5055273593c875a9898b00,90
643,302,0,24/09/2014 15:43:15,HT25TW5055273593c875a9898b00,90
693,267,0,24/09/2014 15:43:16,HT25TW5055273593c875a9898b00,90
643,302,0,24/09/2014 15:43:18,HT25TW5055273593c875a9898b00,90
643,320,0,24/09/2014 15:43:19,HT25TW5055273593c875a9898b00,90
616,302,0,24/09/2014 15:43:23,HT25TW5055273593c875a9898b00,90
591,364,0,24/09/2014 15:43:24,HT25TW5055273593c875a9898b00,90
616,302,0,24/09/2014 15:43:28,HT25TW5055273593c875a9898b00,90
616,320,0,24/09/2014 15:43:29,HT25TW5055273593c875a9898b00,90
616,320,0,24/09/2014 15:43:30,HT25TW5055273593c875a9898b00,90
616,320,0,24/09/2014 15:43:32,HT25TW5055273593c875a9898b00,90
693,267,0,24/09/2014 15:43:34,HT25TW5055273593c875a9898b00,90
676,364,0,24/09/2014 15:43:48,HT25TW5055273593c875a9898b00,90
676,320,0,24/09/2014 15:43:52,HT25TW5055273593c875a9898b00,90
876,302,0,24/09/2014 15:43:54,HT25TW5055273593c875a9898b00,90
