876,347,0,24/09/2014 15:49:28,HT25TW5055273593c875a9898b00,99
876,347,0,24/09/2014 15:49:31,HT25TW5055273593c875a9898b00,99
842,320,0,24/09/2014 15:49:32,HT25TW5055273593c875a9898b00,99
403,320,0,24/09/2014 15:49:34,HT25TW5055273593c875a9898b00,99
403,320,0,24/09/2014 15:49:35,HT25TW5055273593c875a9898b00,99
738,364,0,24/09/2014 15:49:36,HT25TW5055273593c875a9898b00,99
738,364,0,24/09/2014 15:49:38,HT25TW5055273593c875a9898b00,99
776,320,0,24/09/2014 15:49:39,HT25TW5055273593c875a9898b00,99
776,320,0,24/09/2014 15:49:41,HT25TW5055273593c875a9898b00,99
776,320,0,24/09/2014 15:49:42,HT25TW5055273593c875a9898b00,99
776,320,0,24/09/2014 15:49:43,HT25TW5055273593c875a9898b00,99
643,302,0,24/09/2014 15:49:49,HT25TW5055273593c875a9898b00,99
643,320,0,24/09/2014 15:49:50,HT25TW5055273593c875a9898b00,99
643,320,0,24/09/2014 15:49:52,HT25TW5055273593c875a9898b00,99
542,320,0,24/09/2014 15:49:53,HT25TW5055273593c875a9898b00,99
616,302,0,24/09/2014 15:49:54,HT25TW5055273593c875a9898b00,99
616,302,0,24/09/2014 15:49:56,HT25TW5055273593c875a9898b00,99
616,347,0,24/09/2014 15:49:59,HT25TW5055273593c875a9898b00,99
616,302,0,24/09/2014 15:50:00,HT25TW5055273593c875a9898b00,99
616,320,0,24/09/2014 15:50:02,HT25TW5055273593c875a9898b00,99
643,302,0,24/09/2014 15:50:03,HT25TW5055273593c875a9898b00,99
514,364,0,24/09/2014 15:50:05,HT25TW5055273593c875a9898b00,99
514,320,0,24/09/2014 15:50:06,HT25TW5055273593c875a9898b00,99
542,320,0,24/09/2014 15:50:07,HT25TW5055273593c875a9898b00,99
514,320,0,24/09/2014 15:50:09,HT25TW5055273593c875a9898b00,99
567,320,0,24/09/2014 15:50:12,HT25TW5055273593c875a9898b00,99
616,302,0,24/09/2014 15:50:14,HT25TW5055273593c875a9898b00,99
616,302,0,24/09/2014 15:50:15,HT25TW5055273593c875a9898b00,99
643,320,0,24/09/2014 15:50:16,HT25TW5055273593c875a9898b00,99
542,320,0,24/09/2014 15:50:20,HT25TW5055273593c875a9898b00,99
616,347,0,24/09/2014 15:50:22,HT25TW5055273593c875a9898b00,99
616,347,0,24/09/2014 15:50:25,HT25TW5055273593c875a9898b00,99
616,347,0,24/09/2014 15:50:27,HT25TW5055273593c875a9898b00,99
542,320,0,24/09/2014 15:50:28,HT25TW5055273593c875a9898b00,99
514,302,0,24/09/2014 15:50:29,HT25TW5055273593c875a9898b00,99
591,347,0,24/09/2014 15:50:32,HT25TW5055273593c875a9898b00,99
403,320,0,24/09/2014 15:50:36,HT25TW5055273593c875a9898b00,99
486,364,0,24/09/2014 15:50:40,HT25TW5055273593c875a9898b00,99
514,364,0,24/09/2014 15:50:42,HT25TW5055273593c875a9898b00,99
486,364,0,24/09/2014 15:50:43,HT25TW5055273593c875a9898b00,99
486,320,0,24/09/2014 15:50:44,HT25TW5055273593c875a9898b00,99
403,320,0,24/09/2014 15:50:46,HT25TW5055273593c875a9898b00,99
403,302,0,24/09/2014 15:50:49,HT25TW5055273593c875a9898b00,99
403,302,0,24/09/2014 15:50:50,HT25TW5055273593c875a9898b00,99
403,302,0,24/09/2014 15:50:54,HT25TW5055273593c875a9898b00,99
432,320,0,24/09/2014 15:51:02,HT25TW5055273593c875a9898b00,99
514,364,0,24/09/2014 15:51:07,HT25TW5055273593c875a9898b00,99
514,364,0,24/09/2014 15:51:25,HT25TW5055273593c875a9898b00,99
374,320,0,24/09/2014 15:51:29,HT25TW5055273593c875a9898b00,99
514,302,0,24/09/2014 15:51:30,HT25TW5055273593c875a9898b00,99
403,320,0,24/09/2014 15:51:33,HT25TW5055273593c875a9898b00,99
403,320,0,24/09/2014 15:51:37,HT25TW5055273593c875a9898b00,99
403,320,0,24/09/2014 15:51:38,HT25TW5055273593c875a9898b00,99
403,302,0,24/09/2014 15:51:39,HT25TW5055273593c875a9898b00,99
403,320,0,24/09/2014 15:51:41,HT25TW5055273593c875a9898b00,99
403,320,0,24/09/2014 15:51:42,HT25TW5055273593c875a9898b00,99
403,320,0,24/09/2014 15:51:44,HT25TW5055273593c875a9898b00,99
403,320,0,24/09/2014 15:51:45,HT25TW5055273593c875a9898b00,99
340,302,0,24/09/2014 15:51:46,HT25TW5055273593c875a9898b00,99
340,302,0,24/09/2014 15:51:48,HT25TW5055273593c875a9898b00,99
340,302,0,24/09/2014 15:51:49,HT25TW5055273593c875a9898b00,99
374,347,0,24/09/2014 15:51:50,HT25TW5055273593c875a9898b00,99
307,302,0,24/09/2014 15:51:52,HT25TW5055273593c875a9898b00,99
307,320,0,24/09/2014 15:51:57,HT25TW5055273593c875a9898b00,99
