274,320,0,24/09/2014 12:09:27,HT25TW5055273593c875a9898b00,36
459,347,0,24/09/2014 12:09:28,HT25TW5055273593c875a9898b00,36
459,347,0,24/09/2014 12:09:29,HT25TW5055273593c875a9898b00,36
459,347,0,24/09/2014 12:09:31,HT25TW5055273593c875a9898b00,36
374,347,0,24/09/2014 12:09:32,HT25TW5055273593c875a9898b00,36
432,347,0,24/09/2014 12:09:35,HT25TW5055273593c875a9898b00,36
274,320,0,24/09/2014 12:09:36,HT25TW5055273593c875a9898b00,36
432,347,0,24/09/2014 12:09:37,HT25TW5055273593c875a9898b00,36
340,302,0,24/09/2014 12:09:41,HT25TW5055273593c875a9898b00,36
307,320,0,24/09/2014 12:09:43,HT25TW5055273593c875a9898b00,36
340,364,0,24/09/2014 12:09:44,HT25TW5055273593c875a9898b00,36
567,347,0,24/09/2014 12:09:51,HT25TW5055273593c875a9898b00,36
432,364,0,24/09/2014 12:09:52,HT25TW5055273593c875a9898b00,36
459,302,0,24/09/2014 12:09:54,HT25TW5055273593c875a9898b00,36
567,347,0,24/09/2014 12:09:55,HT25TW5055273593c875a9898b00,36
567,347,0,24/09/2014 12:09:58,HT25TW5055273593c875a9898b00,36
591,364,0,24/09/2014 12:10:12,HT25TW5055273593c875a9898b00,36
842,320,0,24/09/2014 12:10:13,HT25TW5055273593c875a9898b00,36
676,364,0,24/09/2014 12:10:14,HT25TW5055273593c875a9898b00,36
738,364,0,24/09/2014 12:10:15,HT25TW5055273593c875a9898b00,36
403,320,0,24/09/2014 12:10:18,HT25TW5055273593c875a9898b00,36
842,320,0,24/09/2014 12:10:19,HT25TW5055273593c875a9898b00,36
591,364,0,24/09/2014 12:10:21,HT25TW5055273593c875a9898b00,36
403,320,0,24/09/2014 12:10:22,HT25TW5055273593c875a9898b00,36
459,302,0,24/09/2014 12:10:23,HT25TW5055273593c875a9898b00,36
432,320,0,24/09/2014 12:10:24,HT25TW5055273593c875a9898b00,36
403,320,0,24/09/2014 12:10:26,HT25TW5055273593c875a9898b00,36
567,347,0,24/09/2014 12:10:27,HT25TW5055273593c875a9898b00,36
809,347,0,24/09/2014 12:10:28,HT25TW5055273593c875a9898b00,36
567,347,0,24/09/2014 12:10:30,HT25TW5055273593c875a9898b00,36
567,347,0,24/09/2014 12:10:31,HT25TW5055273593c875a9898b00,36
567,347,0,24/09/2014 12:10:32,HT25TW5055273593c875a9898b00,36
738,347,0,24/09/2014 12:10:33,HT25TW5055273593c875a9898b00,36
591,364,0,24/09/2014 12:10:44,HT25TW5055273593c875a9898b00,36
738,364,0,24/09/2014 12:10:46,HT25TW5055273593c875a9898b00,36
738,364,0,24/09/2014 12:10:49,HT25TW5055273593c875a9898b00,36
876,302,0,24/09/2014 12:10:52,HT25TW5055273593c875a9898b00,36
738,364,0,24/09/2014 12:10:53,HT25TW5055273593c875a9898b00,36
567,347,0,24/09/2014 12:10:54,HT25TW5055273593c875a9898b00,36
842,364,0,24/09/2014 12:10:55,HT25TW5055273593c875a9898b00,36
567,347,0,24/09/2014 12:10:57,HT25TW5055273593c875a9898b00,36
459,364,0,24/09/2014 12:10:58,HT25TW5055273593c875a9898b00,36
591,364,0,24/09/2014 12:10:59,HT25TW5055273593c875a9898b00,36
567,347,0,24/09/2014 12:11:01,HT25TW5055273593c875a9898b00,36
660,292,0,24/09/2014 12:11:04,HT25TW5055273593c875a9898b00,36
486,364,0,24/09/2014 12:11:05,HT25TW5055273593c875a9898b00,36
676,302,0,24/09/2014 12:11:07,HT25TW5055273593c875a9898b00,36
676,302,0,24/09/2014 12:11:09,HT25TW5055273593c875a9898b00,36
459,302,0,24/09/2014 12:11:15,HT25TW5055273593c875a9898b00,36
567,347,0,24/09/2014 12:11:22,HT25TW5055273593c875a9898b00,36
567,347,0,24/09/2014 12:11:23,HT25TW5055273593c875a9898b00,36
567,347,0,24/09/2014 12:11:24,HT25TW5055273593c875a9898b00,36
374,320,0,24/09/2014 12:11:26,HT25TW5055273593c875a9898b00,36
676,302,0,24/09/2014 12:11:27,HT25TW5055273593c875a9898b00,36
842,320,0,24/09/2014 12:11:34,HT25TW5055273593c875a9898b00,36
567,347,0,24/09/2014 12:11:36,HT25TW5055273593c875a9898b00,36
738,364,0,24/09/2014 12:11:37,HT25TW5055273593c875a9898b00,36
403,320,0,24/09/2014 12:11:38,HT25TW5055273593c875a9898b00,36
403,320,0,24/09/2014 12:11:39,HT25TW5055273593c875a9898b00,36
514,364,0,24/09/2014 12:11:42,HT25TW5055273593c875a9898b00,36
643,302,0,24/09/2014 12:11:43,HT25TW5055273593c875a9898b00,36
643,302,0,24/09/2014 12:11:45,HT25TW5055273593c875a9898b00,36
676,364,0,24/09/2014 12:11:56,HT25TW5055273593c875a9898b00,36
514,347,0,24/09/2014 12:11:57,HT25TW5055273593c875a9898b00,36
676,364,0,24/09/2014 12:11:59,HT25TW5055273593c875a9898b00,36
676,364,0,24/09/2014 12:12:01,HT25TW5055273593c875a9898b00,36
