676,302,0,24/09/2014 12:13:55,HT25TW5055273593c875a9898b00,43
676,302,0,24/09/2014 12:13:57,HT25TW5055273593c875a9898b00,43
676,302,0,24/09/2014 12:14:10,HT25TW5055273593c875a9898b00,43
876,302,0,24/09/2014 12:14:41,HT25TW5055273593c875a9898b00,43
842,320,0,24/09/2014 12:14:49,HT25TW5055273593c875a9898b00,43
738,364,0,24/09/2014 12:14:50,HT25TW5055273593c875a9898b00,43
842,320,0,24/09/2014 12:14:51,HT25TW5055273593c875a9898b00,43
403,320,0,24/09/2014 12:14:55,HT25TW5055273593c875a9898b00,43
809,347,0,24/09/2014 12:14:56,HT25TW5055273593c875a9898b00,43
660,292,0,24/09/2014 12:14:59,HT25TW5055273593c875a9898b00,43
