PhoneID,Track,Total path length,Total time stopped,Total number of stops,Total time spent,Total inactive time,Total change in speed theta,Total time spent per stop,Total average speed,Total times appeared in this area
HT25TW5055273593c875a9898b00,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HT25TW5055273593c875a9898b00,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HT25TW5055273593c875a9898b00,32,39.99028910834284,0.0,0.0,5.599761859447613,0.0,0.8277828113402892,0.0,7.141426744937985,1.0
HT25TW5055273593c875a9898b00,33,298.6531438024146,0.0,0.0,16.71980075477794,0.0,4.085104167375672,0.0,17.86224298857568,4.0
HT25TW5055273593c875a9898b00,34,41.30045211626677,0.0,0.0,126.37390330493683,237.0,2.5914093209504694,0.0,0.32681155710297155,3.0
HT25TW5055273593c875a9898b00,35,69.62282783081383,0.0,0.0,6.032165548323544,0.0,0.26031066127468977,0.0,11.541929224764624,1.0
HT25TW5055273593c875a9898b00,36,198.57928229081227,0.0,0.0,25.275439006469316,0.0,4.562220489451252,0.0,7.856610610798308,6.0
HT25TW5055273593c875a9898b00,37,48.54571239428565,0.0,0.0,11.225923895447533,0.0,3.042098454389145,0.0,4.3244291379859146,3.0
ZX1B23QBS53771758c578bbd85,1,232.55390178703138,0.0,0.0,38.452689451633795,0.0,6.654986014467869,0.0,6.0477928879211476,7.0
ZX1B23QBS53771758c578bbd85,2,296.059478957297,0.0,0.0,57.15107075653583,0.0,2.836046787001117,0.0,5.180296275086666,4.0
ZX1B23QBS53771758c578bbd85,3,2654.109716029886,0.0,0.0,1353.3450841814379,33.0,53.480264149323446,0.0,1.9611477863646338,37.0
ZX1B23QBS53771758c578bbd85,4,153.21726075618506,0.0,0.0,56.299501049953705,0.0,12.29916704616426,0.0,2.7214674712700857,4.0
ZX1B23QBS53771758c578bbd85,5,329.6273166003671,0.0,0.0,31.671693417617043,0.0,2.4281832209867775,0.0,10.407631579845221,5.0
ZX1B23QBS53771758c578bbd85,6,305.35178881138995,0.0,0.0,55.395281029177184,19.0,7.933180925820544,0.0,5.512234673032139,2.0
ZX1B23QBS53771758c578bbd85,7,256.6943164124642,0.0,0.0,28.94029997317217,0.0,3.590488649488331,0.0,8.869787688808387,5.0
ZX1B23QBS53771758c578bbd85,8,21.12189609350535,0.0,0.0,18.324606904484313,0.0,0.5700529742037059,0.0,1.152652070715716,1.0
ZX1B23QBS53771758c578bbd85,9,138.8548295388027,0.0,0.0,34.720644757399455,0.0,5.624466245136704,0.0,3.9992007783556724,3.0
ZX1B23QBS53771758c578bbd85,10,57.58465406827342,0.0,0.0,3.0,0.0,1.0683488169205175,0.0,19.194884689424473,2.0
ZX1B23QBS53771758c578bbd85,11,1089.4160001511161,0.0,0.0,191.07479113757526,0.0,25.283309854262615,0.0,5.7015161113887,19.0
ZX1B23QBS53771758c578bbd85,12,1330.2877405117365,0.0,0.0,284.7349188051716,12.0,33.75798666075471,0.0,4.672021774125916,27.0
ZX1B23QBS53771758c578bbd85,13,2395.604743565368,0.0,0.0,408.4872652076359,0.0,76.12709134625034,0.0,5.864576322465454,31.0
ZX1B23QBS53771758c578bbd85,14,205.3369552973295,0.0,0.0,25.411494593137313,0.0,3.091175222306849,0.0,8.080475335472132,2.0
ZX1B23QBS53771758c578bbd85,15,238.15897240664418,0.0,0.0,42.81908913028126,0.0,17.32165587918159,0.0,5.561981285543516,4.0
ZX1B23QBS53771758c578bbd85,16,453.557173950112,0.0,0.0,85.949897264679,0.0,22.633989023901474,0.0,5.276994951528589,7.0
ZX1B23QBS53771758c578bbd85,17,51.75458512341467,0.0,0.0,7.198362955010182,0.0,0.5820640240535551,0.0,7.189771542068826,1.0
ZX1B23QBS53771758c578bbd85,18,632.2985992806798,0.0,0.0,224.78647446775412,152.0,20.537583164849586,0.0,2.8128854317317202,9.0
ZX1B23QBS53771758c578bbd85,19,98.02540837270065,0.0,0.0,8.2733390878628,0.0,0.2092906690016009,0.0,11.84834893525716,1.0
ZX1B23QBS53771758c578bbd85,20,237.90017316184907,0.0,0.0,17.991009325329443,0.0,8.79519855392294,0.0,13.223281076671485,4.0
ZX1B23QBS53771758c578bbd85,21,49.554718873834524,0.0,0.0,4.389482120378045,0.0,0.30931275867628466,0.0,11.289422650516824,1.0
ZX1B23QBS53771758c578bbd85,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA92903URNf067ff16fcf8e045,1,119.51681530460586,0.0,0.0,18.28441375847498,0.0,0.3465380245417762,0.0,6.536540732634034,2.0
TA92903URNf067ff16fcf8e045,2,559.6682109846465,0.0,0.0,107.25777494506117,43.0,1.9826721763679331,0.0,5.217973347585439,10.0
TA92903URNf067ff16fcf8e045,3,212.82642218240423,0.0,0.0,42.84312742044232,0.0,13.95219766418699,0.0,4.967574381156299,6.0
TA92903URNf067ff16fcf8e045,4,68.01582509199237,0.0,0.0,5.791102560126873,0.0,0.25279631473092123,0.0,11.744883532247831,1.0
TA92903URNf067ff16fcf8e045,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA92903URNf067ff16fcf8e045,6,49.20104058213982,0.0,0.0,1.9813636129455319,0.0,0.11250872429547237,0.0,24.83190882313451,1.0
TA92903URNf067ff16fcf8e045,7,226.38414793604133,0.0,0.0,31.25750533417725,11.0,5.111191302989989,0.0,7.24255328490693,4.0
TA92903URNf067ff16fcf8e045,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA92903URNf067ff16fcf8e045,9,140.66568068300361,0.0,0.0,12.615910887271065,0.0,2.4132873653644262,0.0,11.14986321161554,1.0
TA92903URNf067ff16fcf8e045,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA92903URNf067ff16fcf8e045,11,130.6914661609625,0.0,0.0,16.121977735154037,0.0,0.3109597697427016,0.0,8.10641648983234,1.0
TA92903URNf067ff16fcf8e045,12,295.79000771320233,0.0,0.0,34.739288192356554,0.0,9.274639992506353,0.0,8.514567312817968,3.0
TA92903URNf067ff16fcf8e045,13,66.42870957533775,0.0,0.0,6.642837106530958,0.0,0.1352518122726699,0.0,10.000050958652565,1.0
TA92903URNf067ff16fcf8e045,14,265.4659292614965,0.0,0.0,31.08409196878037,15.0,0.606004566511724,0.0,8.540250412594325,4.0
TA92903URNf067ff16fcf8e045,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA92903URNf067ff16fcf8e045,16,83.87708046010907,0.0,0.0,25.532990260028384,0.0,7.619420887283107,0.0,3.2850472900315837,3.0
TA92903URNf067ff16fcf8e045,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA92903URNf067ff16fcf8e045,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA92903URNf067ff16fcf8e045,19,71.87625191184681,0.0,0.0,11.230781811309885,0.0,1.4582737433283346,0.0,6.399933069616249,2.0
TA92903URNf067ff16fcf8e045,20,133.42990968187308,0.0,0.0,12.506229637732723,0.0,0.7170991235442715,0.0,10.669075616467158,1.0
TA92903URNf067ff16fcf8e045,21,370.4352471507535,0.0,0.0,25.151489128257293,11.0,3.6100553491274616,0.0,14.728163619329223,9.0
TA92903URNf067ff16fcf8e045,22,101.97271455750344,0.0,0.0,10.228948524008985,0.0,1.027402577358428,0.0,9.969031940883964,1.0
TA92903URNf067ff16fcf8e045,23,42.11115455251895,0.0,0.0,6.252480232364893,0.0,7.242052352917872,0.0,6.735111985566586,1.0
TA92903URNf067ff16fcf8e045,24,233.0071634684938,0.0,0.0,62.558583396371404,30.0,0.9663535951348494,0.0,3.7246233980740833,3.0
TA92903URNf067ff16fcf8e045,25,108.353185711769,0.0,0.0,15.292023626667602,0.0,1.5876705485875329,0.0,7.085601510764932,3.0
TA92903URNf067ff16fcf8e045,26,598.2862895058099,0.0,0.0,79.81225494262806,0.0,30.150388109828675,0.0,7.4961707313730175,7.0
TA92903URNf067ff16fcf8e045,27,154.8794014597721,0.0,0.0,13.002791042881846,0.0,3.9498163627894014,0.0,11.911242820791015,5.0
TA92903URNf067ff16fcf8e045,28,14.738477389718797,0.0,0.0,2.6180388424217274,0.0,0.05216429968796332,0.0,5.629586983547377,1.0
TA92903URNf067ff16fcf8e045,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA92903URNf067ff16fcf8e045,30,28.335448658032394,0.0,0.0,2.6795354704372163,0.0,0.08866122277500454,0.0,10.57476154753381,1.0
YT910K6675876ded0861342065,1,91.52161822596105,0.0,0.0,11.570843848650693,0.0,0.28035778753051255,0.0,7.909675337692301,1.0
YT910K6675876ded0861342065,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YT910K6675876ded0861342065,3,893.9347587162783,0.0,0.0,237.58162162035845,361.0,3.483109467391391,0.0,3.76264271882416,12.0
YT910K6675876ded0861342065,4,260.1315880949619,0.0,0.0,54.68764798104887,12.0,2.326831495252749,0.0,4.756679025309451,4.0
YT910K6675876ded0861342065,5,429.54432927513665,0.0,0.0,36.40344134054105,0.0,0.35507006487471093,0.0,11.799552829549947,4.0
YT910K6675876ded0861342065,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YT910K6675876ded0861342065,7,82.62872759247477,0.0,0.0,80.34574544204688,44.0,0.8408640096423634,0.0,1.0284144746914397,1.0
YT910K6675876ded0861342065,8,274.0052656559585,0.0,0.0,278.26773672376817,161.0,2.859884123634106,0.0,0.984682122627673,2.0
YT910K6675876ded0861342065,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,1,310.81333366982443,0.0,0.0,57.8225247985271,0.0,13.071913567269997,0.0,5.375298549359465,6.0
ZX1B23QFSP48abead89f52e3bb,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,3,58.9682942566041,0.0,0.0,2.0870937552311424,0.0,0.2435697665709329,0.0,28.253783093741976,1.0
ZX1B23QFSP48abead89f52e3bb,4,184.03849638838858,0.0,0.0,25.618906481110734,0.0,0.38924575723376464,0.0,7.1836983566837,3.0
ZX1B23QFSP48abead89f52e3bb,5,53.377153044206494,0.0,0.0,15.299029661929167,0.0,1.2991283860771417,0.0,3.488924083664779,2.0
ZX1B23QFSP48abead89f52e3bb,6,301.7168937345542,0.0,0.0,50.29107324310947,0.0,7.2713776051125505,0.0,5.999412505595977,2.0
ZX1B23QFSP48abead89f52e3bb,7,124.35452667468408,0.0,0.0,10.7467789960433,0.0,0.6248192189217705,0.0,11.571330044143307,2.0
ZX1B23QFSP48abead89f52e3bb,8,90.4085064105127,0.0,0.0,9.067179803436293,0.0,0.016508422521508734,0.0,9.970962126090138,1.0
ZX1B23QFSP48abead89f52e3bb,9,775.8306433539938,0.0,0.0,90.00923966819978,0.0,9.196644533980399,0.0,8.619455582714963,10.0
ZX1B23QFSP48abead89f52e3bb,10,130.13594843450107,0.0,0.0,9.784790526189012,0.0,0.10642241106490086,0.0,13.299819560387311,1.0
ZX1B23QFSP48abead89f52e3bb,11,45.31556852427859,0.0,0.0,4.211111668927508,0.0,0.16088549429651283,0.0,10.760951522289986,1.0
ZX1B23QFSP48abead89f52e3bb,12,317.0699499843997,0.0,0.0,56.43244632316816,18.0,2.0595319737931725,0.0,5.61857531691352,3.0
ZX1B23QFSP48abead89f52e3bb,13,626.7005919147914,0.0,0.0,86.39688320640367,0.0,5.800968182267052,0.0,7.253740744531173,11.0
ZX1B23QFSP48abead89f52e3bb,14,57.04924915043608,0.0,0.0,11.878373123847542,0.0,2.1746760903757902,0.0,4.802783054179492,2.0
ZX1B23QFSP48abead89f52e3bb,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,16,60.49828559076653,0.0,0.0,3.331695272277666,0.0,0.6124319133777235,0.0,18.158409052040266,2.0
ZX1B23QFSP48abead89f52e3bb,17,246.65077058401985,0.0,0.0,63.42836411167479,32.0,1.4520531143714361,0.0,3.888650985066485,3.0
ZX1B23QFSP48abead89f52e3bb,18,152.45983183911096,0.0,0.0,13.0,0.0,7.2047591972372675,0.0,11.727679372239304,1.0
ZX1B23QFSP48abead89f52e3bb,19,227.7315012879502,0.0,0.0,10.989190678521036,0.0,0.035880683943962814,0.0,20.72322775625904,1.0
ZX1B23QFSP48abead89f52e3bb,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,21,694.5758158063073,0.0,0.0,46.71568350522416,0.0,2.066472004689985,0.0,14.868150558658394,6.0
ZX1B23QFSP48abead89f52e3bb,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,23,433.35917655052543,0.0,0.0,30.083331323385007,0.0,7.414425967243768,0.0,14.405292149731356,5.0
ZX1B23QFSP48abead89f52e3bb,24,110.62254785498335,0.0,0.0,10.553244046851013,0.0,6.477090925086292,0.0,10.482326322017736,2.0
ZX1B23QFSP48abead89f52e3bb,25,1152.407673569649,0.0,0.0,90.20897498779757,0.0,2.6965284764798745,0.0,12.774867176193204,12.0
ZX1B23QFSP48abead89f52e3bb,26,130.1382928995761,0.0,0.0,10.729700233176315,0.0,0.09887131126580699,0.0,12.128791119176611,1.0
ZX1B23QFSP48abead89f52e3bb,27,498.5458454015728,0.0,0.0,33.19504719424461,0.0,0.6876249666896004,0.0,15.01868162693895,5.0
ZX1B23QFSP48abead89f52e3bb,28,154.40058563971763,0.0,0.0,5.886928247048943,0.0,0.3577570027462501,0.0,26.227699601590533,1.0
ZX1B23QFSP48abead89f52e3bb,29,68.4000118832383,0.0,0.0,3.9832955556049394,0.0,0.10284646883841259,0.0,17.17171395604624,1.0
ZX1B23QFSP48abead89f52e3bb,30,45.51321506661257,0.0,0.0,2.324766149640933,0.0,0.007873634926285539,0.0,19.57754549791695,1.0
ZX1B23QFSP48abead89f52e3bb,31,132.0148489866536,0.0,0.0,7.863287348795624,0.0,0.6549640135530272,0.0,16.788760620184327,1.0
ZX1B23QFSP48abead89f52e3bb,32,157.92013756800958,0.0,0.0,14.745995041316931,0.0,19.73967774450471,0.0,10.709357837537025,2.0
ZX1B23QFSP48abead89f52e3bb,33,151.81269656148862,0.0,0.0,11.366796641147252,0.0,0.8594457282990311,0.0,13.355802989554158,2.0
ZX1B23QFSP48abead89f52e3bb,34,130.76228305417087,0.0,0.0,16.531652888526406,0.0,0.49942190277822013,0.0,7.90981300756229,1.0
ZX1B23QFSP48abead89f52e3bb,35,251.13234654784557,0.0,0.0,26.90010689971168,0.0,2.339264484614716,0.0,9.335737864689944,3.0
ZX1B23QFSP48abead89f52e3bb,36,121.73699341621025,0.0,0.0,15.181042575214404,26.0,5.6871908493058565E-6,0.0,8.019014031023554,1.0
ZX1B23QFSP48abead89f52e3bb,37,18.093455517990343,0.0,0.0,1.6432527115350988,0.0,0.26284430726110997,0.0,11.010756526357863,1.0
ZX1B23QFSP48abead89f52e3bb,38,119.91105246542284,0.0,0.0,4.702971213088469,0.0,0.16839621700116247,0.0,25.496871452605923,1.0
ZX1B23QFSP48abead89f52e3bb,39,160.31134008964426,0.0,0.0,11.628502154079603,0.0,1.4265343278700797,0.0,13.786069604278532,3.0
ZX1B23QFSP48abead89f52e3bb,40,64.81396627142158,0.0,0.0,11.57117080027188,0.0,0.07676179854298204,0.0,5.60133173990472,2.0
ZX1B23QFSP48abead89f52e3bb,41,8.715428611935835,0.0,0.0,0.5639743447352614,0.0,0.06429953799245702,0.0,15.453590563639905,1.0
ZX1B23QFSP48abead89f52e3bb,42,88.6679061206028,0.0,0.0,10.19302128252256,0.0,0.03289438358422882,0.0,8.698883644306425,1.0
ZX1B23QFSP48abead89f52e3bb,43,95.66770553920888,0.0,0.0,6.7663093350346895,0.0,0.2954914257311037,0.0,14.138831200616165,1.0
ZX1B23QFSP48abead89f52e3bb,44,36.22607994697732,0.0,0.0,55.514912530451,35.0,0.4684201726349634,0.0,0.6525468256318808,1.0
ZX1B23QFSP48abead89f52e3bb,45,134.11450529463974,0.0,0.0,8.297581632969832,0.0,0.636175397791827,0.0,16.16308356181102,2.0
ZX1B23QFSP48abead89f52e3bb,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,47,120.50143701437389,0.0,0.0,9.348777341934202,0.0,0.5435187242410595,0.0,12.889539734127727,1.0
ZX1B23QFSP48abead89f52e3bb,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,50,681.357280428986,0.0,0.0,121.14054754938168,46.0,4.170095264427211,0.0,5.624518744652676,8.0
ZX1B23QFSP48abead89f52e3bb,51,203.3556595466842,0.0,0.0,21.07792433989354,0.0,0.507170078424423,0.0,9.647802898779705,2.0
ZX1B23QFSP48abead89f52e3bb,52,82.78082690110938,0.0,0.0,19.756760204807016,0.0,2.062360356389401,0.0,4.190000083159788,2.0
ZX1B23QFSP48abead89f52e3bb,53,74.76779691362022,0.0,0.0,4.389738918877127,0.0,0.4890975497396065,0.0,17.032401765876646,2.0
ZX1B23QFSP48abead89f52e3bb,54,43.990309991597606,0.0,0.0,3.821152451110888,0.0,0.049426643552545335,0.0,11.512314819789175,1.0
ZX1B23QFSP48abead89f52e3bb,55,130.2955218651146,0.0,0.0,7.083365607514607,0.0,0.4072379117343141,0.0,18.394578098141167,1.0
ZX1B23QFSP48abead89f52e3bb,56,261.5341732094597,0.0,0.0,14.63819782559049,0.0,0.4701167390099586,0.0,17.866555454814648,3.0
ZX1B23QFSP48abead89f52e3bb,57,1323.9859460911064,0.0,0.0,120.22870680652365,0.0,21.807673522190992,0.0,11.012228121372978,17.0
ZX1B23QFSP48abead89f52e3bb,58,61.3517556068913,0.0,0.0,5.139025772157985,0.0,1.1224885212401916,0.0,11.938402009828492,1.0
ZX1B23QFSP48abead89f52e3bb,59,178.02467780993726,0.0,0.0,18.615786025982786,31.0,0.46165795760350237,0.0,9.563102925735244,3.0
ZX1B23QFSP48abead89f52e3bb,60,41.3640840069236,0.0,0.0,10.783066179467198,0.0,0.787188630935055,0.0,3.836022455810193,1.0
ZX1B23QFSP48abead89f52e3bb,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,62,80.76032007574653,0.0,0.0,9.465656187921198,0.0,1.2158795829232933,0.0,8.531930430644843,1.0
ZX1B23QFSP48abead89f52e3bb,63,131.8079862303326,0.0,0.0,10.339711158785592,0.0,6.881564321765662,0.0,12.747743549715713,1.0
ZX1B23QFSP48abead89f52e3bb,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,65,517.0820641528169,0.0,0.0,61.83217710071552,28.0,2.561828971771052,0.0,8.362669541953315,10.0
ZX1B23QFSP48abead89f52e3bb,66,190.2909668494705,0.0,0.0,14.252400168594864,0.0,14.540627729823875,0.0,13.351503227419636,3.0
ZX1B23QFSP48abead89f52e3bb,67,469.56617693429644,0.0,0.0,42.93333582281732,0.0,18.113286593601778,0.0,10.937099760246003,10.0
ZX1B23QFSP48abead89f52e3bb,68,79.49772364712814,0.0,0.0,4.851464785605234,0.0,0.10173073576474151,0.0,16.38633426403621,1.0
ZX1B23QFSP48abead89f52e3bb,69,180.23381053343195,0.0,0.0,14.0,0.0,1.9342096707268444,0.0,12.873843609530853,2.0
ZX1B23QFSP48abead89f52e3bb,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,71,120.86471183377488,0.0,0.0,9.572824170006571,0.0,0.08283585497134008,0.0,12.625815505153263,1.0
ZX1B23QFSP48abead89f52e3bb,72,76.30021278614923,0.0,0.0,4.362568576610089,0.0,0.38158371686629466,0.0,17.489745191681987,1.0
ZX1B23QFSP48abead89f52e3bb,73,115.75747131584284,0.0,0.0,9.659464620387741,0.0,0.9359079781852071,0.0,11.983839256631203,1.0
ZX1B23QFSP48abead89f52e3bb,74,34.899624909242235,0.0,0.0,6.476376230109365,0.0,6.112999805374412,0.0,5.388758106267846,2.0
