PhoneID,Track,Total path length,Total time stopped,Total number of stops,Total time spent,Total inactive time,Total change in speed theta,Total time spent per stop,Total average speed,Total times appeared in this area
ZX1B23QBS53771758c578bbd85,16,134.99995615867277,0.0,0.0,18.55713558565349,0.0,5.43264346462913,0.0,7.274827277925433,1.0
ZX1B23QBS53771758c578bbd85,17,48.299020724975605,0.0,0.0,4.132161833344647,0.0,0.06540039126631554,0.0,11.688559807901209,1.0
ZX1B23QBS53771758c578bbd85,18,366.45449274132034,0.0,0.0,35.027158276290336,0.0,2.8933096957202133,0.0,10.462010359240907,4.0
ZX1B23QBS53771758c578bbd85,19,130.3063513330934,0.0,0.0,10.113541728496326,0.0,0.3707905925510014,0.0,12.884344063755325,1.0
ZX1B23QBS53771758c578bbd85,20,522.8678765421538,0.0,0.0,96.16322342975204,0.0,57.516421444314894,0.0,5.437295651014785,5.0
ZX1B23QBS53771758c578bbd85,21,83.86097373732602,0.0,0.0,7.889236268288816,0.0,0.8590229139366694,0.0,10.629796204026674,1.0
ZX1B23QBS53771758c578bbd85,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA92903URNf067ff16fcf8e045,1,258.6034350172901,0.0,0.0,98.81442289062349,0.0,29.61874986005793,0.0,2.617061633842007,3.0
TA92903URNf067ff16fcf8e045,2,215.1730954471983,0.0,0.0,31.626916994301922,22.0,1.39203622950208,0.0,6.80347994355457,3.0
TA92903URNf067ff16fcf8e045,3,183.20988656921656,0.0,0.0,37.44619880345783,23.0,4.141708691548786,0.0,4.892616404960674,5.0
TA92903URNf067ff16fcf8e045,4,85.6223975413738,0.0,0.0,17.845378297792404,0.0,1.173508690201324,0.0,4.798015268298676,1.0
TA92903URNf067ff16fcf8e045,5,32.25010639750023,0.0,0.0,6.469318226300105,0.0,1.4302810013494416,0.0,4.985085795654935,1.0
TA92903URNf067ff16fcf8e045,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA92903URNf067ff16fcf8e045,7,25.572843113262365,0.0,0.0,2.2186941396776625,0.0,0.014264365373123616,0.0,11.526078631540287,1.0
TA92903URNf067ff16fcf8e045,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA92903URNf067ff16fcf8e045,9,73.1660169308229,0.0,0.0,3.6439369184336328,0.0,0.2684032680137608,0.0,20.07883741364923,1.0
TA92903URNf067ff16fcf8e045,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA92903URNf067ff16fcf8e045,11,105.20752390791813,0.0,0.0,11.775700477156825,0.0,0.4057471122161327,0.0,8.934290075737378,1.0
TA92903URNf067ff16fcf8e045,12,161.44768016316462,0.0,0.0,28.042196592283446,0.0,12.621548442840526,0.0,5.757312186007256,2.0
TA92903URNf067ff16fcf8e045,13,99.49416563618357,0.0,0.0,15.616177408632126,0.0,0.082546340068567,0.0,6.371224085939646,2.0
TA92903URNf067ff16fcf8e045,14,122.75013748882816,0.0,0.0,6.407575137282583,0.0,1.3493148029984317,0.0,19.157034425488735,4.0
TA92903URNf067ff16fcf8e045,15,122.05594346769362,0.0,0.0,23.052489746305955,15.0,2.2114131320930674,0.0,5.2946967902784765,2.0
TA92903URNf067ff16fcf8e045,16,126.84527805343579,0.0,0.0,9.137179721328966,0.0,0.13193768423634403,0.0,13.8823227650147,1.0
TA92903URNf067ff16fcf8e045,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA92903URNf067ff16fcf8e045,18,37.75921825771571,0.0,0.0,8992.154496136865,0.0,2.2693361413589352E-4,0.0,0.0041991291713167865,1.0
TA92903URNf067ff16fcf8e045,19,55.58440132547474,0.0,0.0,6.33413968435398,0.0,1.172168901883859,0.0,8.775367152507593,1.0
TA92903URNf067ff16fcf8e045,20,144.99286295884025,0.0,0.0,23.24171307253305,0.0,7.586753472873967,0.0,6.238475731386262,3.0
TA92903URNf067ff16fcf8e045,21,230.95325151782748,0.0,0.0,29.32049258304808,0.0,6.77420465247468,0.0,7.876854417219283,2.0
TA92903URNf067ff16fcf8e045,22,81.1845276720793,0.0,0.0,6.372896422292477,0.0,1.047445277987587,0.0,12.73903140620562,2.0
TA92903URNf067ff16fcf8e045,23,207.85376567732607,0.0,0.0,11.228663060028069,0.0,0.6848840266649677,0.0,18.510998554872167,2.0
TA92903URNf067ff16fcf8e045,24,81.95833401377824,0.0,0.0,8.576476560029722,0.0,0.5261459729802577,0.0,9.55617769606476,1.0
TA92903URNf067ff16fcf8e045,25,42.45429610693214,0.0,0.0,8.667257350640517,0.0,2.6997800486823746,0.0,4.898238784128723,1.0
TA92903URNf067ff16fcf8e045,26,178.48905641150878,0.0,0.0,24.09203586252299,0.0,6.232731892729688,0.0,7.408633186087947,6.0
TA92903URNf067ff16fcf8e045,27,112.05213635585503,0.0,0.0,11.185819042173858,0.0,1.1966385466905987,0.0,10.017338554591776,1.0
TA92903URNf067ff16fcf8e045,28,89.96384545700255,0.0,0.0,13.232285038308332,0.0,1.4611810334136242,0.0,6.798814051885318,1.0
TA92903URNf067ff16fcf8e045,29,26.056981226839095,0.0,0.0,1.4830401084577325,0.0,0.007095342172387498,0.0,17.569977425584735,1.0
TA92903URNf067ff16fcf8e045,30,493.73669006229636,0.0,0.0,151.95418020366031,0.0,13.653347116045456,0.0,3.2492471704335717,7.0
YT910K6675876ded0861342065,1,119.76207469548228,0.0,0.0,65.55184128459858,12.0,0.9662946321456589,0.0,1.8269826193825072,2.0
YT910K6675876ded0861342065,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YT910K6675876ded0861342065,3,664.6611413881503,0.0,0.0,390.3767448067788,66.0,2.529840326265009,0.0,1.7026145902136962,8.0
YT910K6675876ded0861342065,4,319.69474321014854,0.0,0.0,110.53529816496237,18.0,6.842755529981632,0.0,2.892241198219211,3.0
YT910K6675876ded0861342065,5,91.20503973937402,0.0,0.0,13.949250573651845,0.0,0.6183089351751858,0.0,6.538346935400773,2.0
YT910K6675876ded0861342065,6,35.092493958089214,0.0,0.0,88.08953961856548,180.0,4.997251843597006E-5,0.0,0.39837299763448,1.0
YT910K6675876ded0861342065,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YT910K6675876ded0861342065,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YT910K6675876ded0861342065,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,1,368.2222936351292,0.0,0.0,88.58779134044853,0.0,31.28409429613412,0.0,4.156580585918746,2.0
ZX1B23QFSP48abead89f52e3bb,2,153.61892422023624,0.0,0.0,15.197332254002403,0.0,1.46253800049002,0.0,10.108282273013991,2.0
ZX1B23QFSP48abead89f52e3bb,3,115.03180424900947,0.0,0.0,1.7898981796256819,0.0,0.007604365335032302,0.0,64.26723349876016,1.0
ZX1B23QFSP48abead89f52e3bb,4,130.02279708683923,0.0,0.0,12.449920594728155,0.0,0.002401438496028554,0.0,10.443664768584679,1.0
ZX1B23QFSP48abead89f52e3bb,5,265.7722577905888,0.0,0.0,28.87006546704294,0.0,3.589100103425083,0.0,9.205807243284056,2.0
ZX1B23QFSP48abead89f52e3bb,6,130.3400823718823,0.0,0.0,11.187915427512912,0.0,0.3591212156270258,0.0,11.65007755165495,1.0
ZX1B23QFSP48abead89f52e3bb,7,202.01531053956913,0.0,0.0,15.168812497421872,0.0,0.49541478503127867,0.0,13.317806556967076,2.0
ZX1B23QFSP48abead89f52e3bb,8,130.27432182642826,0.0,0.0,13.320307604112958,0.0,0.05293486438299973,0.0,9.780128635032648,1.0
ZX1B23QFSP48abead89f52e3bb,9,689.2574096325028,0.0,0.0,34.97194900271971,0.0,2.5485086878797754,0.0,19.708864655467167,9.0
ZX1B23QFSP48abead89f52e3bb,10,124.6865530376958,0.0,0.0,8.670587744350268,0.0,2.2734561010294418E-4,0.0,14.380403810450016,1.0
ZX1B23QFSP48abead89f52e3bb,11,114.84701922735121,0.0,0.0,7.291999943010288,0.0,0.2402717839623594,0.0,15.749728486687287,1.0
ZX1B23QFSP48abead89f52e3bb,12,130.3871773354442,0.0,0.0,8.063775748126083,0.0,0.3024459035806907,0.0,16.169494466130768,1.0
ZX1B23QFSP48abead89f52e3bb,13,444.76851131747077,0.0,0.0,33.025208994375284,0.0,9.213374472143109,0.0,13.467545697991552,6.0
ZX1B23QFSP48abead89f52e3bb,14,6.946718420687666,0.0,0.0,0.6781980372720433,0.0,9.11338602599121E-5,0.0,10.24290552156398,1.0
ZX1B23QFSP48abead89f52e3bb,15,94.24321337255883,0.0,0.0,3.5337701649831357,0.0,0.41882719763142395,0.0,26.669310388783757,1.0
ZX1B23QFSP48abead89f52e3bb,16,165.30336800190958,0.0,0.0,9.0,0.0,1.0783151088431355,0.0,18.367040889101062,2.0
ZX1B23QFSP48abead89f52e3bb,17,315.0459249701655,0.0,0.0,51.664459354716534,62.0,4.259528989259027,0.0,6.097923580446883,5.0
ZX1B23QFSP48abead89f52e3bb,18,5.240008274117711,0.0,0.0,0.0,0.0,0.0013932666743154964,0.0,0.0,1.0
ZX1B23QFSP48abead89f52e3bb,19,133.59156532620537,0.0,0.0,8.7141338539276,0.0,1.4502611093655982,0.0,15.330446785137863,1.0
ZX1B23QFSP48abead89f52e3bb,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,21,490.2678019346568,0.0,0.0,32.72737406723591,0.0,1.7394587138447901,0.0,14.980358672450738,5.0
ZX1B23QFSP48abead89f52e3bb,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,23,384.8806349710652,0.0,0.0,25.908224418374957,0.0,0.7819746698215976,0.0,14.85553887274866,3.0
ZX1B23QFSP48abead89f52e3bb,24,217.5529964525141,0.0,0.0,20.33531808063543,0.0,7.080476292053483,0.0,10.69828342934462,3.0
ZX1B23QFSP48abead89f52e3bb,25,1241.6951367665147,0.0,0.0,358.88020010928386,713.0,2.639349026605166,0.0,3.459915415752671,12.0
ZX1B23QFSP48abead89f52e3bb,26,130.0947335502115,0.0,0.0,7.099385607071079,0.0,0.045213702433960654,0.0,18.32478762959931,1.0
ZX1B23QFSP48abead89f52e3bb,27,763.136581553867,0.0,0.0,52.60333360441857,0.0,5.914833618690816,0.0,14.507380602391425,7.0
ZX1B23QFSP48abead89f52e3bb,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,29,76.1764606306256,0.0,0.0,4.289294398356925,0.0,0.303105110866103,0.0,17.759671767880068,1.0
ZX1B23QFSP48abead89f52e3bb,30,13.548357070905903,0.0,0.0,1.0296824699725058,0.0,0.3778338069901446,0.0,13.157801036728989,1.0
ZX1B23QFSP48abead89f52e3bb,31,130.0277418670045,0.0,0.0,6.088617510704533,0.0,0.004593485004393622,0.0,21.35587292819755,1.0
ZX1B23QFSP48abead89f52e3bb,32,130.38495155848707,0.0,0.0,7.822903757403753,0.0,0.5795110409820811,0.0,16.66707856850318,1.0
ZX1B23QFSP48abead89f52e3bb,33,130.22513060857958,0.0,0.0,6.1028038993328,0.0,0.3069189577854643,0.0,21.33857367149167,1.0
ZX1B23QFSP48abead89f52e3bb,34,130.1206211685659,0.0,0.0,10.027563546996463,0.0,0.16915928229915955,0.0,12.976294845574992,1.0
ZX1B23QFSP48abead89f52e3bb,35,143.48807109438815,0.0,0.0,10.844235981534316,0.0,0.0930476073234751,0.0,13.231736319526908,2.0
ZX1B23QFSP48abead89f52e3bb,36,130.06987803932702,0.0,0.0,23.065473854770893,27.0,1.6705547332060422E-6,0.0,5.639159154426962,1.0
ZX1B23QFSP48abead89f52e3bb,37,25.74576671345097,0.0,0.0,2.1737973145897946,0.0,0.17857076386651555,0.0,11.843683190081276,1.0
ZX1B23QFSP48abead89f52e3bb,38,101.27392538301561,0.0,0.0,8.0,0.0,1.939288726999851,0.0,12.659240672876951,1.0
ZX1B23QFSP48abead89f52e3bb,39,130.42181042794584,0.0,0.0,7.0,0.0,0.379282300823091,0.0,18.631687203992264,1.0
ZX1B23QFSP48abead89f52e3bb,40,248.34324038271996,0.0,0.0,49.89374835071972,32.0,0.23946541969251994,0.0,4.97744203616519,2.0
ZX1B23QFSP48abead89f52e3bb,41,109.51080359436293,0.0,0.0,7.0,0.0,0.42744906880934697,0.0,15.644400513480418,1.0
ZX1B23QFSP48abead89f52e3bb,42,130.33323393924738,0.0,0.0,7.826971342343887,0.0,0.28851197440019927,0.0,16.651809268055583,1.0
ZX1B23QFSP48abead89f52e3bb,43,130.1690991660926,0.0,0.0,8.221297831185746,0.0,0.10924479851602091,0.0,15.833156983113273,1.0
ZX1B23QFSP48abead89f52e3bb,44,85.60712466518588,0.0,0.0,12.0,0.0,0.8690582320499491,0.0,7.1339270554321565,1.0
ZX1B23QFSP48abead89f52e3bb,45,116.15178855130347,0.0,0.0,5.419474426266964,0.0,0.07561773648303693,0.0,21.432297565303028,1.0
ZX1B23QFSP48abead89f52e3bb,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,47,130.3580701407475,0.0,0.0,13.030306779072404,0.0,0.16093163781624603,0.0,10.004221109368798,1.0
ZX1B23QFSP48abead89f52e3bb,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,49,106.26540898764995,0.0,0.0,24.759546677807197,0.0,7.217095932811425,0.0,4.291896389318757,2.0
ZX1B23QFSP48abead89f52e3bb,50,402.18497839438174,0.0,0.0,26.70803678909538,0.0,0.8763084104726856,0.0,15.058575123671755,4.0
ZX1B23QFSP48abead89f52e3bb,51,142.48535257432638,0.0,0.0,12.006089825059927,0.0,1.0521059658990697,0.0,11.867756667697194,2.0
ZX1B23QFSP48abead89f52e3bb,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,55,130.19502798708356,0.0,0.0,7.35341259303561,0.0,0.27144929167047877,0.0,17.70538866680632,1.0
ZX1B23QFSP48abead89f52e3bb,56,211.9698381097867,0.0,0.0,9.78784711879139,0.0,4.725784193392058,0.0,21.656431239391985,3.0
ZX1B23QFSP48abead89f52e3bb,57,1648.9992635413873,0.0,0.0,172.47692131688228,0.0,26.940451490744067,0.0,9.560695140840162,17.0
ZX1B23QFSP48abead89f52e3bb,58,93.00138139991282,0.0,0.0,5.131369550524347,0.0,0.0020818423429472474,0.0,18.124085682039702,1.0
ZX1B23QFSP48abead89f52e3bb,59,151.411298978806,0.0,0.0,13.821298422478046,0.0,0.6116294844539578,0.0,10.954925821770889,3.0
ZX1B23QFSP48abead89f52e3bb,60,119.24364014562437,0.0,0.0,7.0,0.0,0.4190836067709346,0.0,17.034805735089197,1.0
ZX1B23QFSP48abead89f52e3bb,61,81.355698121221,0.0,0.0,5.457683124056491,0.0,0.5052643881326858,0.0,14.906636437469158,1.0
ZX1B23QFSP48abead89f52e3bb,62,20.187985282315402,0.0,0.0,2.466580781268156,0.0,0.11450521165413707,0.0,8.184603332527406,1.0
ZX1B23QFSP48abead89f52e3bb,63,130.08777819681612,0.0,0.0,11.875197633070478,0.0,0.074137478671827,0.0,10.954577954521193,1.0
ZX1B23QFSP48abead89f52e3bb,64,131.0770610819368,0.0,0.0,14.001170534668864,0.0,0.6261192925693335,0.0,9.361864478214274,1.0
ZX1B23QFSP48abead89f52e3bb,65,575.6983294580838,0.0,0.0,39.6285351521422,0.0,2.636109785843556,0.0,14.527368403799384,7.0
ZX1B23QFSP48abead89f52e3bb,66,58.7908234508757,0.0,0.0,3.1497514870194285,0.0,0.12386030182583754,0.0,18.665226032326995,1.0
ZX1B23QFSP48abead89f52e3bb,67,536.8192846975513,0.0,0.0,39.72317399158816,0.0,3.0196163030548915,0.0,13.514007838629134,6.0
ZX1B23QFSP48abead89f52e3bb,68,100.22426822907417,0.0,0.0,6.438153941635075,0.0,0.17999550360928687,0.0,15.567236996451902,1.0
ZX1B23QFSP48abead89f52e3bb,69,120.49086597841317,0.0,0.0,7.863921003436559,0.0,0.16506947043365744,0.0,15.321983260737012,2.0
ZX1B23QFSP48abead89f52e3bb,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,71,131.91305970506383,0.0,0.0,9.0,0.0,0.8492751078885096,0.0,14.657006633895982,1.0
ZX1B23QFSP48abead89f52e3bb,72,177.3941239447997,0.0,0.0,18.891631021534916,0.0,8.192725609526976,0.0,9.390090444948077,2.0
ZX1B23QFSP48abead89f52e3bb,73,131.38552348322227,0.0,0.0,11.0,0.0,0.4832309826978964,0.0,11.944138498474752,1.0
ZX1B23QFSP48abead89f52e3bb,74,348.8695757281639,0.0,0.0,79.8707894882139,0.0,30.51882188526418,0.0,4.367924468552357,6.0
