Path length vs. Time spent from (790, 343) to (1020, 364)
Time spent (sec)
Path length (points/sec)
0.0,0.0,1.0
3.0,0.0,1.0
0.0,0.0,1.0
1.0,34.0,1.0
13.0,0.0,1.0
0.0,0.0,1.0
2.0,0.0,1.0
0.0,0.0,1.0
2.0,242.07437,1.0
1.0,118.511604,1.0
0.0,0.0,1.0
1.0,0.0,1.0
0.0,0.0,1.0
19.0,101.0,1.0
1.0,17.0,1.0
1.0,62.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
3.0,70.0928,1.0
8.0,161.98766,1.0
9.0,551.4818,1.0
14.0,522.4056,1.0
8.0,198.06616,1.0
4.0,62.0,1.0
0.0,0.0,1.0
1.0,118.511604,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
4.0,141.98944,1.0
0.0,0.0,1.0
13.0,242.07437,1.0
24.0,1017.77246,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
2.0,481.17877,1.0
5.0,102.4207,1.0
7.0,38.013157,1.0
5.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
21.0,671.44324,1.0
15.0,69.12308,1.0
0.0,0.0,1.0
0.0,0.0,1.0
3.0,0.0,1.0
4.0,185.5116,1.0
2.0,34.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
1.0,0.0,1.0
2.0,0.0,1.0
0.0,0.0,1.0
4.0,0.0,1.0
4.0000005,118.511665,1.0
0.0,0.0,1.0
7.0,0.0,1.0
5.0,404.0,1.0
13.0,0.0,1.0
0.0,0.0,1.0
6.0,1756.9868,5.0
15.0,430.8503,5.0
0.0,0.0,5.0
6.0,0.0,5.0
2.0,409.84998,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
5.0,209.38959,5.0
4.0,1713.679,5.0
0.0,0.0,5.0
4.0,33.0,5.0
4.0,203.25398,5.0
9.0,135.07405,5.0
2.0,70.0928,5.0
9.0,265.27722,5.0
7.0,742.47076,5.0
1.0,541.267,5.0
10.0,33.0,5.0
0.0,0.0,5.0
6.0,724.33765,5.0
18.0,265.27722,5.0
1.0,430.8503,5.0
7.0,1752.685,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
4.0,778.27026,5.0
19.0,2689.6458,5.0
0.0,0.0,5.0
12.0,1176.7657,5.0
9.0,70.23532,5.0
1.0,209.38959,5.0
20.0,1726.2648,5.0
0.0,0.0,5.0
9.0,1171.514,5.0
0.0,0.0,5.0
2.0,70.71068,5.0
10.0,2075.6182,5.0
1.0,44.0,5.0
3.0,850.73303,5.0
11.0,1799.8945,5.0
0.0,0.0,5.0
108.0,1235.6375,5.0
2.0,38.013157,5.0
4.0,1132.5145,5.0
5.0,1009.4914,5.0
13.0,1573.3851,5.0
7.0,1363.0809,5.0
7.0,1883.1016,5.0
0.0,0.0,5.0
4.0,238.9335,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
4.0,1075.0681,2.0
13.0,575.35077,2.0
0.0,0.0,2.0
2.0,38.013157,2.0
2.0,569.2539,2.0
2.0,38.013157,2.0
4.0,1260.082,2.0
1.0,571.69574,2.0
4.0,1201.3838,2.0
3.0,1207.2117,2.0
10.0,901.4566,2.0
2.0,37.12142,2.0
0.0,0.0,2.0
7.0,1614.9073,2.0
1.0,68.154236,2.0
69.0,1709.7584,2.0
6.0,1144.8728,2.0
2.0,722.6645,2.0
348.0,515.74023,2.0
10.0,1193.1963,3.0
10.0,147.64822,3.0
0.0,0.0,3.0
0.0,0.0,3.0
0.0,0.0,3.0
4.0,359.24365,3.0
2.0,37.12142,3.0
2.0,70.71068,3.0
3.0,312.20026,3.0
2.0,0.0,3.0
0.0,0.0,3.0
0.0,0.0,3.0
2.0,55.605755,3.0
0.0,0.0,3.0
17.0,2035.774,3.0
12.0,71.01315,3.0
17.0,2258.2292,3.0
2.0,55.605755,3.0
21.0,584.7818,3.0
2.0,102.4207,3.0
2.0,285.7009,3.0
0.0,0.0,3.0
3.0,62.0,3.0
6.0,0.0,3.0
0.0,0.0,3.0
2.0,0.0,3.0
0.0,0.0,3.0
0.0,0.0,3.0
0.0,0.0,3.0
2.0,0.0,3.0
0.0,0.0,3.0
2.0,0.0,3.0
2.0,637.2268,3.0
4.0,540.3009,3.0
3.0,569.2539,3.0
1.0,539.5739,3.0
0.0,0.0,3.0
6.0,0.0,3.0
1.0,0.0,3.0
0.0,0.0,3.0
3.0,481.17877,3.0
4.0,519.84845,3.0
0.0,0.0,3.0
2.0,17.0,3.0
9.0,72.60576,3.0
2.0,17.0,3.0
0.0,0.0,3.0
5.0,34.0,3.0
10.0,2074.486,3.0
20.0,660.9808,3.0
0.0,0.0,3.0
14.0,1478.74,3.0
0.0,0.0,3.0
4.0,87.0928,3.0
7.0,155.12143,3.0
5.0,389.39954,3.0
1.0,409.84998,3.0
3.0,123.154236,3.0
0.0,0.0,3.0
0.0,0.0,3.0
0.0,0.0,3.0
0.0,0.0,3.0
0.0,0.0,3.0
6.0,172.2791,3.0
57.0,119.00698,3.0
2.0,0.0,3.0
3.0,877.53894,3.0
5.0,773.8264,3.0
0.0,0.0,3.0
0.0,0.0,3.0
0.0,0.0,3.0
8.0,0.0,4.0
1.0,0.0,1.0
0.0,0.0,1.0
9.0,91.28527,1.0
0.0,0.0,1.0
5.0,252.73459,1.0
4.0,206.77684,1.0
3.0,193.28526,1.0
75.0,135.07405,1.0
8.000001,353.22928,1.0
0.0,0.0,1.0
8.0,141.98944,1.0
0.0,0.0,1.0
0.0,0.0,1.0
25.0,903.6762,1.0
10.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
13.0,0.0,1.0
16.0,109.252,1.0
0.0,0.0,1.0
1.0,101.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
17.0,68.0,1.0
2.0,38.013157,1.0
1.0,70.71068,1.0
1.0,141.98944,1.0
1.0,135.07405,1.0
686.0,372.20023,1.0
31.0,417.6894,1.0
2.0,770.49854,1.0
1.0,70.71068,1.0
6.0,202.0,1.0
2.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
1.0,38.013157,1.0
2.0,38.013157,1.0
0.0,0.0,1.0
2.0,102.0,1.0
5.0,349.35657,1.0
4.0,297.07437,1.0
3.0,0.0,1.0
2.0,70.71068,1.0
4.0,181.99382,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
4.0,0.0,1.0
4393.0,2195.192,1.0
7.0,151.0,1.0
6.0,2150.476,1.0
2.0,101.43471,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
2.0,70.71068,1.0
0.0,0.0,1.0
6.0,101.0,1.0
0.0,0.0,1.0
5.0,34.0,1.0
33.0,37.12142,1.0
1.0,68.154236,1.0
0.0,0.0,1.0
2.0,508.9057,1.0
1.0,0.0,1.0
0.0,0.0,1.0
3.0,0.0,1.0
2.0,118.511604,1.0
0.0,0.0,1.0
0.0,0.0,1.0
1.0,34.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
1.0,70.71068,1.0
8.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
1.0,234.61671,1.0
10.0,175.98944,1.0
117.0,1775.6125,1.0
6.0,512.2225,1.0
0.0,0.0,1.0
28.0,404.0,1.0
3.0,136.06616,1.0
3.0,136.06616,1.0
1.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
3.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
2.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
5.0,68.0,1.0
8.0,983.363,5.0
0.0,0.0,5.0
0.0,0.0,5.0
4.0,426.84998,5.0
12.0,309.05493,5.0
1.0,37.12142,5.0
8.0,1312.0071,5.0
6.0,473.30298,5.0
2.0,70.71068,5.0
0.0,0.0,5.0
5.0,139.83376,5.0
0.0,0.0,5.0
1.0,0.0,5.0
3.0,70.71068,5.0
4.0,70.71068,5.0
2.0,0.0,5.0
2.0,0.0,5.0
2.0,0.0,5.0
2.0,704.44324,5.0
5.0,1510.4121,5.0
3.0,950.1509,5.0
1.0,117.66053,5.0
0.0,0.0,5.0
0.0,0.0,5.0
8.0,617.26337,5.0
14.0,0.0,5.0
0.0,0.0,5.0
11.0,37.12142,5.0
3.0,0.0,5.0
0.0,0.0,5.0
2.0,33.0,5.0
146.0,676.0096,5.0
4496.0,1269.6068,5.0
0.0,0.0,5.0
5.0,795.0483,5.0
2.0,933.13806,5.0
2.0,37.12142,5.0
8.0,148.20697,5.0
2.0,541.267,5.0
0.0,0.0,5.0
2.0,0.0,5.0
11.0,407.70575,5.0
87.0,2109.381,5.0
2.0,404.96048,5.0
4.0,68.154236,5.0
0.0,0.0,2.0
0.0,0.0,2.0
0.0,0.0,2.0
11.0,3389.1567,2.0
0.0,0.0,2.0
8.0,109.252,2.0
3.0,468.30865,2.0
0.0,0.0,2.0
4.0,1043.6172,2.0
2.0,502.28778,2.0
2.0,0.0,2.0
0.0,0.0,2.0
2.0,502.28778,2.0
4.0,0.0,2.0
2.0,603.60583,2.0
4.0,539.5739,2.0
0.0,0.0,2.0
0.0,0.0,2.0
4.0,0.0,2.0
0.0,0.0,2.0
0.0,0.0,2.0
3.0,505.8142,2.0
3.0,1107.5304,2.0
0.0,0.0,2.0
0.0,0.0,2.0
2.0,0.0,2.0
9.0,579.1349,2.0
3.0,340.03677,2.0
13.0,1804.7396,2.0
0.0,0.0,2.0
3.0,0.0,2.0
0.0,0.0,2.0
10.0,803.6583,2.0
0.0,0.0,2.0
0.0,0.0,2.0
0.0,0.0,2.0
0.0,0.0,2.0
4.0,1158.7639,2.0
6.0,1840.9303,2.0
8.0,2059.7322,2.0
0.0,0.0,2.0
4.0,1269.0897,2.0
2.0,37.12142,2.0
0.0,0.0,3.0
0.0,0.0,3.0
0.0,0.0,3.0
0.0,0.0,3.0
7.0,1635.5801,3.0
6.0,136.00699,3.0
0.0,0.0,3.0
2.0,0.0,3.0
6.0,38.013157,3.0
2.0,17.0,3.0
0.0,0.0,3.0
87.0,1072.1412,3.0
0.0,0.0,3.0
0.0,0.0,3.0
