274,320,0,24/09/2014 14:32:52,ZX1B23QFSP48abead89f52e3bb,154
307,302,0,24/09/2014 14:32:54,ZX1B23QFSP48abead89f52e3bb,154
340,302,0,24/09/2014 14:32:55,ZX1B23QFSP48abead89f52e3bb,154
340,302,0,24/09/2014 14:32:57,ZX1B23QFSP48abead89f52e3bb,154
432,302,0,24/09/2014 14:32:59,ZX1B23QFSP48abead89f52e3bb,154
459,302,0,24/09/2014 14:33:01,ZX1B23QFSP48abead89f52e3bb,154
432,302,0,24/09/2014 14:33:04,ZX1B23QFSP48abead89f52e3bb,154
616,347,0,24/09/2014 14:33:06,ZX1B23QFSP48abead89f52e3bb,154
591,320,0,24/09/2014 14:33:08,ZX1B23QFSP48abead89f52e3bb,154
616,302,0,24/09/2014 14:33:10,ZX1B23QFSP48abead89f52e3bb,154
542,320,0,24/09/2014 14:33:12,ZX1B23QFSP48abead89f52e3bb,154
542,320,0,24/09/2014 14:33:14,ZX1B23QFSP48abead89f52e3bb,154
676,302,0,24/09/2014 14:33:15,ZX1B23QFSP48abead89f52e3bb,154
676,302,0,24/09/2014 14:33:18,ZX1B23QFSP48abead89f52e3bb,154
738,364,0,24/09/2014 14:33:19,ZX1B23QFSP48abead89f52e3bb,154
738,364,0,24/09/2014 14:33:22,ZX1B23QFSP48abead89f52e3bb,154
876,302,0,24/09/2014 14:33:26,ZX1B23QFSP48abead89f52e3bb,154
876,302,0,24/09/2014 14:33:34,ZX1B23QFSP48abead89f52e3bb,154
876,302,0,24/09/2014 14:33:37,ZX1B23QFSP48abead89f52e3bb,154
