432,302,0,24/09/2014 12:04:39,ZX1B23QFSP48abead89f52e3bb,41
514,320,0,24/09/2014 12:04:40,ZX1B23QFSP48abead89f52e3bb,41
542,320,0,24/09/2014 12:04:42,ZX1B23QFSP48abead89f52e3bb,41
486,320,0,24/09/2014 12:04:44,ZX1B23QFSP48abead89f52e3bb,41
643,302,0,24/09/2014 12:04:46,ZX1B23QFSP48abead89f52e3bb,41
616,302,0,24/09/2014 12:04:48,ZX1B23QFSP48abead89f52e3bb,41
542,320,0,24/09/2014 12:04:50,ZX1B23QFSP48abead89f52e3bb,41
591,320,0,24/09/2014 12:04:53,ZX1B23QFSP48abead89f52e3bb,41
542,320,0,24/09/2014 12:04:56,ZX1B23QFSP48abead89f52e3bb,41
542,320,0,24/09/2014 12:04:59,ZX1B23QFSP48abead89f52e3bb,41
542,320,0,24/09/2014 12:05:00,ZX1B23QFSP48abead89f52e3bb,41
616,302,0,24/09/2014 12:05:02,ZX1B23QFSP48abead89f52e3bb,41
616,302,0,24/09/2014 12:05:05,ZX1B23QFSP48abead89f52e3bb,41
591,320,0,24/09/2014 12:05:07,ZX1B23QFSP48abead89f52e3bb,41
616,302,0,24/09/2014 12:05:11,ZX1B23QFSP48abead89f52e3bb,41
591,320,0,24/09/2014 12:05:13,ZX1B23QFSP48abead89f52e3bb,41
616,320,0,24/09/2014 12:05:15,ZX1B23QFSP48abead89f52e3bb,41
616,347,0,24/09/2014 12:05:18,ZX1B23QFSP48abead89f52e3bb,41
616,347,0,24/09/2014 12:05:20,ZX1B23QFSP48abead89f52e3bb,41
591,320,0,24/09/2014 12:05:21,ZX1B23QFSP48abead89f52e3bb,41
486,320,0,24/09/2014 12:05:23,ZX1B23QFSP48abead89f52e3bb,41
514,364,0,24/09/2014 12:05:25,ZX1B23QFSP48abead89f52e3bb,41
591,320,0,24/09/2014 12:05:27,ZX1B23QFSP48abead89f52e3bb,41
542,320,0,24/09/2014 12:05:35,ZX1B23QFSP48abead89f52e3bb,41
616,320,0,24/09/2014 12:05:37,ZX1B23QFSP48abead89f52e3bb,41
514,320,0,24/09/2014 12:05:39,ZX1B23QFSP48abead89f52e3bb,41
486,320,0,24/09/2014 12:05:41,ZX1B23QFSP48abead89f52e3bb,41
514,302,0,24/09/2014 12:05:42,ZX1B23QFSP48abead89f52e3bb,41
514,302,0,24/09/2014 12:05:44,ZX1B23QFSP48abead89f52e3bb,41
307,302,0,24/09/2014 12:05:46,ZX1B23QFSP48abead89f52e3bb,41
307,302,0,24/09/2014 12:05:48,ZX1B23QFSP48abead89f52e3bb,41
307,302,0,24/09/2014 12:05:50,ZX1B23QFSP48abead89f52e3bb,41
340,320,0,24/09/2014 12:05:52,ZX1B23QFSP48abead89f52e3bb,41
340,320,0,24/09/2014 12:05:54,ZX1B23QFSP48abead89f52e3bb,41
340,320,0,24/09/2014 12:05:58,ZX1B23QFSP48abead89f52e3bb,41
274,302,0,24/09/2014 12:06:00,ZX1B23QFSP48abead89f52e3bb,41
307,320,0,24/09/2014 12:06:01,ZX1B23QFSP48abead89f52e3bb,41
274,302,0,24/09/2014 12:06:03,ZX1B23QFSP48abead89f52e3bb,41
307,347,0,24/09/2014 12:06:05,ZX1B23QFSP48abead89f52e3bb,41
