340,302,0,24/09/2014 14:49:33,ZX1B23QFSP48abead89f52e3bb,174
307,320,0,24/09/2014 14:49:35,ZX1B23QFSP48abead89f52e3bb,174
403,302,0,24/09/2014 14:49:37,ZX1B23QFSP48abead89f52e3bb,174
432,302,0,24/09/2014 14:49:39,ZX1B23QFSP48abead89f52e3bb,174
486,320,0,24/09/2014 14:49:43,ZX1B23QFSP48abead89f52e3bb,174
643,302,0,24/09/2014 14:49:45,ZX1B23QFSP48abead89f52e3bb,174
542,320,0,24/09/2014 14:49:48,ZX1B23QFSP48abead89f52e3bb,174
591,302,0,24/09/2014 14:49:50,ZX1B23QFSP48abead89f52e3bb,174
591,302,0,24/09/2014 14:49:52,ZX1B23QFSP48abead89f52e3bb,174
616,347,0,24/09/2014 14:49:54,ZX1B23QFSP48abead89f52e3bb,174
591,320,0,24/09/2014 14:49:56,ZX1B23QFSP48abead89f52e3bb,174
616,302,0,24/09/2014 14:49:58,ZX1B23QFSP48abead89f52e3bb,174
616,347,0,24/09/2014 14:50:00,ZX1B23QFSP48abead89f52e3bb,174
710,302,0,24/09/2014 14:50:02,ZX1B23QFSP48abead89f52e3bb,174
776,320,0,24/09/2014 14:50:05,ZX1B23QFSP48abead89f52e3bb,174
738,364,0,24/09/2014 14:50:07,ZX1B23QFSP48abead89f52e3bb,174
738,364,0,24/09/2014 14:50:09,ZX1B23QFSP48abead89f52e3bb,174
738,364,0,24/09/2014 14:50:11,ZX1B23QFSP48abead89f52e3bb,174
842,320,0,24/09/2014 14:50:13,ZX1B23QFSP48abead89f52e3bb,174
660,177,0,24/09/2014 14:50:15,ZX1B23QFSP48abead89f52e3bb,174
660,112,0,24/09/2014 14:50:16,ZX1B23QFSP48abead89f52e3bb,174
842,320,0,24/09/2014 14:50:19,ZX1B23QFSP48abead89f52e3bb,174
307,347,0,24/09/2014 14:50:20,ZX1B23QFSP48abead89f52e3bb,174
876,364,0,24/09/2014 14:50:22,ZX1B23QFSP48abead89f52e3bb,174
876,364,0,24/09/2014 14:50:24,ZX1B23QFSP48abead89f52e3bb,174
