842,320,0,24/09/2014 14:44:27,ZX1B23QFSP48abead89f52e3bb,166
274,320,0,24/09/2014 14:44:29,ZX1B23QFSP48abead89f52e3bb,166
842,347,0,24/09/2014 14:44:31,ZX1B23QFSP48abead89f52e3bb,166
403,320,0,24/09/2014 14:44:35,ZX1B23QFSP48abead89f52e3bb,166
486,364,0,24/09/2014 14:44:37,ZX1B23QFSP48abead89f52e3bb,166
403,320,0,24/09/2014 14:44:39,ZX1B23QFSP48abead89f52e3bb,166
514,364,0,24/09/2014 14:44:41,ZX1B23QFSP48abead89f52e3bb,166
514,364,0,24/09/2014 14:44:43,ZX1B23QFSP48abead89f52e3bb,166
514,320,0,24/09/2014 14:44:45,ZX1B23QFSP48abead89f52e3bb,166
643,302,0,24/09/2014 14:44:47,ZX1B23QFSP48abead89f52e3bb,166
542,320,0,24/09/2014 14:44:50,ZX1B23QFSP48abead89f52e3bb,166
616,347,0,24/09/2014 14:44:52,ZX1B23QFSP48abead89f52e3bb,166
616,347,0,24/09/2014 14:44:54,ZX1B23QFSP48abead89f52e3bb,166
591,364,0,24/09/2014 14:44:55,ZX1B23QFSP48abead89f52e3bb,166
486,320,0,24/09/2014 14:44:57,ZX1B23QFSP48abead89f52e3bb,166
514,320,0,24/09/2014 14:44:59,ZX1B23QFSP48abead89f52e3bb,166
514,320,0,24/09/2014 14:45:01,ZX1B23QFSP48abead89f52e3bb,166
542,347,0,24/09/2014 14:45:03,ZX1B23QFSP48abead89f52e3bb,166
403,302,0,24/09/2014 14:45:05,ZX1B23QFSP48abead89f52e3bb,166
403,320,0,24/09/2014 14:45:07,ZX1B23QFSP48abead89f52e3bb,166
340,302,0,24/09/2014 14:45:09,ZX1B23QFSP48abead89f52e3bb,166
403,320,0,24/09/2014 14:45:10,ZX1B23QFSP48abead89f52e3bb,166
403,320,0,24/09/2014 14:45:12,ZX1B23QFSP48abead89f52e3bb,166
340,347,0,24/09/2014 14:45:14,ZX1B23QFSP48abead89f52e3bb,166
