340,302,0,24/09/2014 14:24:05,ZX1B23QFSP48abead89f52e3bb,148
403,320,0,24/09/2014 14:24:07,ZX1B23QFSP48abead89f52e3bb,148
340,320,0,24/09/2014 14:24:09,ZX1B23QFSP48abead89f52e3bb,148
403,320,0,24/09/2014 14:24:11,ZX1B23QFSP48abead89f52e3bb,148
403,320,0,24/09/2014 14:24:13,ZX1B23QFSP48abead89f52e3bb,148
514,364,0,24/09/2014 14:24:15,ZX1B23QFSP48abead89f52e3bb,148
643,320,0,24/09/2014 14:24:17,ZX1B23QFSP48abead89f52e3bb,148
616,320,0,24/09/2014 14:24:19,ZX1B23QFSP48abead89f52e3bb,148
616,347,0,24/09/2014 14:24:21,ZX1B23QFSP48abead89f52e3bb,148
591,320,0,24/09/2014 14:24:23,ZX1B23QFSP48abead89f52e3bb,148
616,347,0,24/09/2014 14:24:25,ZX1B23QFSP48abead89f52e3bb,148
616,347,0,24/09/2014 14:24:27,ZX1B23QFSP48abead89f52e3bb,148
616,302,0,24/09/2014 14:24:29,ZX1B23QFSP48abead89f52e3bb,148
643,302,0,24/09/2014 14:24:30,ZX1B23QFSP48abead89f52e3bb,148
643,320,0,24/09/2014 14:24:33,ZX1B23QFSP48abead89f52e3bb,148
776,320,0,24/09/2014 14:24:35,ZX1B23QFSP48abead89f52e3bb,148
776,302,0,24/09/2014 14:24:37,ZX1B23QFSP48abead89f52e3bb,148
738,364,0,24/09/2014 14:24:40,ZX1B23QFSP48abead89f52e3bb,148
776,320,0,24/09/2014 14:24:41,ZX1B23QFSP48abead89f52e3bb,148
340,302,0,24/09/2014 14:24:44,ZX1B23QFSP48abead89f52e3bb,148
738,364,0,24/09/2014 14:24:46,ZX1B23QFSP48abead89f52e3bb,148
842,320,0,24/09/2014 14:24:49,ZX1B23QFSP48abead89f52e3bb,148
842,320,0,24/09/2014 14:24:51,ZX1B23QFSP48abead89f52e3bb,148
842,320,0,24/09/2014 14:24:53,ZX1B23QFSP48abead89f52e3bb,148
876,364,0,24/09/2014 14:24:55,ZX1B23QFSP48abead89f52e3bb,148
374,347,0,24/09/2014 14:24:57,ZX1B23QFSP48abead89f52e3bb,148
374,347,0,24/09/2014 14:24:59,ZX1B23QFSP48abead89f52e3bb,148
