403,320,0,24/09/2014 15:42:39,ZX1B23QFSP48abead89f52e3bb,234
340,302,0,24/09/2014 15:42:42,ZX1B23QFSP48abead89f52e3bb,234
340,302,0,24/09/2014 15:42:44,ZX1B23QFSP48abead89f52e3bb,234
307,302,0,24/09/2014 15:42:47,ZX1B23QFSP48abead89f52e3bb,234
403,302,0,24/09/2014 15:42:52,ZX1B23QFSP48abead89f52e3bb,234
403,302,0,24/09/2014 15:42:54,ZX1B23QFSP48abead89f52e3bb,234
403,302,0,24/09/2014 15:42:56,ZX1B23QFSP48abead89f52e3bb,234
403,302,0,24/09/2014 15:42:58,ZX1B23QFSP48abead89f52e3bb,234
486,320,0,24/09/2014 15:43:00,ZX1B23QFSP48abead89f52e3bb,234
542,320,0,24/09/2014 15:43:02,ZX1B23QFSP48abead89f52e3bb,234
486,320,0,24/09/2014 15:43:04,ZX1B23QFSP48abead89f52e3bb,234
591,302,0,24/09/2014 15:43:06,ZX1B23QFSP48abead89f52e3bb,234
616,320,0,24/09/2014 15:43:08,ZX1B23QFSP48abead89f52e3bb,234
616,347,0,24/09/2014 15:43:10,ZX1B23QFSP48abead89f52e3bb,234
616,347,0,24/09/2014 15:43:12,ZX1B23QFSP48abead89f52e3bb,234
567,320,0,24/09/2014 15:43:14,ZX1B23QFSP48abead89f52e3bb,234
591,320,0,24/09/2014 15:43:16,ZX1B23QFSP48abead89f52e3bb,234
616,302,0,24/09/2014 15:43:17,ZX1B23QFSP48abead89f52e3bb,234
616,320,0,24/09/2014 15:43:20,ZX1B23QFSP48abead89f52e3bb,234
542,320,0,24/09/2014 15:43:22,ZX1B23QFSP48abead89f52e3bb,234
542,320,0,24/09/2014 15:43:24,ZX1B23QFSP48abead89f52e3bb,234
514,320,0,24/09/2014 15:43:25,ZX1B23QFSP48abead89f52e3bb,234
776,320,0,24/09/2014 15:43:27,ZX1B23QFSP48abead89f52e3bb,234
776,320,0,24/09/2014 15:43:29,ZX1B23QFSP48abead89f52e3bb,234
776,320,0,24/09/2014 15:43:31,ZX1B23QFSP48abead89f52e3bb,234
776,320,0,24/09/2014 15:43:34,ZX1B23QFSP48abead89f52e3bb,234
776,320,0,24/09/2014 15:43:36,ZX1B23QFSP48abead89f52e3bb,234
738,364,0,24/09/2014 15:43:38,ZX1B23QFSP48abead89f52e3bb,234
776,364,0,24/09/2014 15:43:41,ZX1B23QFSP48abead89f52e3bb,234
776,364,0,24/09/2014 15:43:43,ZX1B23QFSP48abead89f52e3bb,234
776,364,0,24/09/2014 15:43:44,ZX1B23QFSP48abead89f52e3bb,234
842,320,0,24/09/2014 15:43:48,ZX1B23QFSP48abead89f52e3bb,234
374,347,0,24/09/2014 15:43:50,ZX1B23QFSP48abead89f52e3bb,234
