274,320,0,24/09/2014 13:37:33,ZX1B23QFSP48abead89f52e3bb,119
307,320,0,24/09/2014 13:37:35,ZX1B23QFSP48abead89f52e3bb,119
374,302,0,24/09/2014 13:37:37,ZX1B23QFSP48abead89f52e3bb,119
403,302,0,24/09/2014 13:37:39,ZX1B23QFSP48abead89f52e3bb,119
432,320,0,24/09/2014 13:37:41,ZX1B23QFSP48abead89f52e3bb,119
514,364,0,24/09/2014 13:37:43,ZX1B23QFSP48abead89f52e3bb,119
514,320,0,24/09/2014 13:37:45,ZX1B23QFSP48abead89f52e3bb,119
514,320,0,24/09/2014 13:37:47,ZX1B23QFSP48abead89f52e3bb,119
643,302,0,24/09/2014 13:37:49,ZX1B23QFSP48abead89f52e3bb,119
542,320,0,24/09/2014 13:37:51,ZX1B23QFSP48abead89f52e3bb,119
591,320,0,24/09/2014 13:37:54,ZX1B23QFSP48abead89f52e3bb,119
591,320,0,24/09/2014 13:37:56,ZX1B23QFSP48abead89f52e3bb,119
616,302,0,24/09/2014 13:37:58,ZX1B23QFSP48abead89f52e3bb,119
591,320,0,24/09/2014 13:38:00,ZX1B23QFSP48abead89f52e3bb,119
616,302,0,24/09/2014 13:38:02,ZX1B23QFSP48abead89f52e3bb,119
643,302,0,24/09/2014 13:38:04,ZX1B23QFSP48abead89f52e3bb,119
514,320,0,24/09/2014 13:38:08,ZX1B23QFSP48abead89f52e3bb,119
776,320,0,24/09/2014 13:38:11,ZX1B23QFSP48abead89f52e3bb,119
776,320,0,24/09/2014 13:38:15,ZX1B23QFSP48abead89f52e3bb,119
374,302,0,24/09/2014 13:38:20,ZX1B23QFSP48abead89f52e3bb,119
738,364,0,24/09/2014 13:38:24,ZX1B23QFSP48abead89f52e3bb,119
738,364,0,24/09/2014 13:38:27,ZX1B23QFSP48abead89f52e3bb,119
374,302,0,24/09/2014 13:38:30,ZX1B23QFSP48abead89f52e3bb,119
842,347,0,24/09/2014 13:38:32,ZX1B23QFSP48abead89f52e3bb,119
