307,347,0,24/09/2014 12:28:15,ZX1B23QFSP48abead89f52e3bb,70
307,302,0,24/09/2014 12:28:28,ZX1B23QFSP48abead89f52e3bb,70
374,302,0,24/09/2014 12:28:31,ZX1B23QFSP48abead89f52e3bb,70
432,302,0,24/09/2014 12:28:34,ZX1B23QFSP48abead89f52e3bb,70
403,302,0,24/09/2014 12:28:36,ZX1B23QFSP48abead89f52e3bb,70
403,302,0,24/09/2014 12:28:38,ZX1B23QFSP48abead89f52e3bb,70
432,302,0,24/09/2014 12:28:40,ZX1B23QFSP48abead89f52e3bb,70
486,302,0,24/09/2014 12:28:42,ZX1B23QFSP48abead89f52e3bb,70
486,320,0,24/09/2014 12:28:44,ZX1B23QFSP48abead89f52e3bb,70
542,320,0,24/09/2014 12:28:45,ZX1B23QFSP48abead89f52e3bb,70
616,302,0,24/09/2014 12:28:48,ZX1B23QFSP48abead89f52e3bb,70
616,302,0,24/09/2014 12:28:50,ZX1B23QFSP48abead89f52e3bb,70
616,302,0,24/09/2014 12:28:54,ZX1B23QFSP48abead89f52e3bb,70
591,302,0,24/09/2014 12:28:55,ZX1B23QFSP48abead89f52e3bb,70
542,320,0,24/09/2014 12:28:57,ZX1B23QFSP48abead89f52e3bb,70
591,320,0,24/09/2014 12:28:59,ZX1B23QFSP48abead89f52e3bb,70
542,320,0,24/09/2014 12:29:01,ZX1B23QFSP48abead89f52e3bb,70
542,320,0,24/09/2014 12:29:03,ZX1B23QFSP48abead89f52e3bb,70
542,320,0,24/09/2014 12:29:05,ZX1B23QFSP48abead89f52e3bb,70
776,320,0,24/09/2014 12:29:07,ZX1B23QFSP48abead89f52e3bb,70
710,364,0,24/09/2014 12:29:09,ZX1B23QFSP48abead89f52e3bb,70
776,302,0,24/09/2014 12:29:11,ZX1B23QFSP48abead89f52e3bb,70
776,302,0,24/09/2014 12:29:13,ZX1B23QFSP48abead89f52e3bb,70
776,320,0,24/09/2014 12:29:18,ZX1B23QFSP48abead89f52e3bb,70
842,320,0,24/09/2014 12:29:21,ZX1B23QFSP48abead89f52e3bb,70
842,320,0,24/09/2014 12:29:23,ZX1B23QFSP48abead89f52e3bb,70
876,302,0,24/09/2014 12:29:25,ZX1B23QFSP48abead89f52e3bb,70
876,302,0,24/09/2014 12:29:27,ZX1B23QFSP48abead89f52e3bb,70
876,302,0,24/09/2014 12:29:28,ZX1B23QFSP48abead89f52e3bb,70
