307,347,0,24/09/2014 12:32:45,ZX1B23QFSP48abead89f52e3bb,72
307,347,0,24/09/2014 12:32:47,ZX1B23QFSP48abead89f52e3bb,72
307,320,0,24/09/2014 12:32:49,ZX1B23QFSP48abead89f52e3bb,72
340,302,0,24/09/2014 12:32:51,ZX1B23QFSP48abead89f52e3bb,72
340,302,0,24/09/2014 12:32:53,ZX1B23QFSP48abead89f52e3bb,72
459,302,0,24/09/2014 12:32:55,ZX1B23QFSP48abead89f52e3bb,72
403,320,0,24/09/2014 12:32:57,ZX1B23QFSP48abead89f52e3bb,72
403,302,0,24/09/2014 12:32:59,ZX1B23QFSP48abead89f52e3bb,72
486,320,0,24/09/2014 12:33:01,ZX1B23QFSP48abead89f52e3bb,72
486,302,0,24/09/2014 12:33:03,ZX1B23QFSP48abead89f52e3bb,72
514,320,0,24/09/2014 12:33:05,ZX1B23QFSP48abead89f52e3bb,72
514,320,0,24/09/2014 12:33:07,ZX1B23QFSP48abead89f52e3bb,72
616,347,0,24/09/2014 12:33:09,ZX1B23QFSP48abead89f52e3bb,72
616,347,0,24/09/2014 12:33:11,ZX1B23QFSP48abead89f52e3bb,72
591,320,0,24/09/2014 12:33:13,ZX1B23QFSP48abead89f52e3bb,72
591,364,0,24/09/2014 12:33:15,ZX1B23QFSP48abead89f52e3bb,72
616,302,0,24/09/2014 12:33:16,ZX1B23QFSP48abead89f52e3bb,72
591,364,0,24/09/2014 12:33:18,ZX1B23QFSP48abead89f52e3bb,72
643,302,0,24/09/2014 12:33:20,ZX1B23QFSP48abead89f52e3bb,72
514,364,0,24/09/2014 12:33:22,ZX1B23QFSP48abead89f52e3bb,72
643,302,0,24/09/2014 12:33:24,ZX1B23QFSP48abead89f52e3bb,72
486,320,0,24/09/2014 12:33:26,ZX1B23QFSP48abead89f52e3bb,72
776,302,0,24/09/2014 12:33:28,ZX1B23QFSP48abead89f52e3bb,72
738,364,0,24/09/2014 12:33:30,ZX1B23QFSP48abead89f52e3bb,72
403,320,0,24/09/2014 12:33:32,ZX1B23QFSP48abead89f52e3bb,72
676,364,0,24/09/2014 12:33:34,ZX1B23QFSP48abead89f52e3bb,72
738,364,0,24/09/2014 12:33:37,ZX1B23QFSP48abead89f52e3bb,72
876,364,0,24/09/2014 12:33:40,ZX1B23QFSP48abead89f52e3bb,72
876,364,0,24/09/2014 12:33:47,ZX1B23QFSP48abead89f52e3bb,72
660,210,0,24/09/2014 12:33:49,ZX1B23QFSP48abead89f52e3bb,72
842,320,0,24/09/2014 12:33:53,ZX1B23QFSP48abead89f52e3bb,72
340,364,0,24/09/2014 12:33:56,ZX1B23QFSP48abead89f52e3bb,72
