403,302,0,24/09/2014 14:56:01,ZX1B23QFSP48abead89f52e3bb,184
432,302,0,24/09/2014 14:56:03,ZX1B23QFSP48abead89f52e3bb,184
432,320,0,24/09/2014 14:56:04,ZX1B23QFSP48abead89f52e3bb,184
432,320,0,24/09/2014 14:56:05,ZX1B23QFSP48abead89f52e3bb,184
432,302,0,24/09/2014 14:56:07,ZX1B23QFSP48abead89f52e3bb,184
514,320,0,24/09/2014 14:56:09,ZX1B23QFSP48abead89f52e3bb,184
542,320,0,24/09/2014 14:56:10,ZX1B23QFSP48abead89f52e3bb,184
643,302,0,24/09/2014 14:56:11,ZX1B23QFSP48abead89f52e3bb,184
514,320,0,24/09/2014 14:56:12,ZX1B23QFSP48abead89f52e3bb,184
514,320,0,24/09/2014 14:56:13,ZX1B23QFSP48abead89f52e3bb,184
542,320,0,24/09/2014 14:56:14,ZX1B23QFSP48abead89f52e3bb,184
514,320,0,24/09/2014 14:56:15,ZX1B23QFSP48abead89f52e3bb,184
542,320,0,24/09/2014 14:56:16,ZX1B23QFSP48abead89f52e3bb,184
514,320,0,24/09/2014 14:56:17,ZX1B23QFSP48abead89f52e3bb,184
542,320,0,24/09/2014 14:56:18,ZX1B23QFSP48abead89f52e3bb,184
591,320,0,24/09/2014 14:56:19,ZX1B23QFSP48abead89f52e3bb,184
591,320,0,24/09/2014 14:56:20,ZX1B23QFSP48abead89f52e3bb,184
616,302,0,24/09/2014 14:56:21,ZX1B23QFSP48abead89f52e3bb,184
591,320,0,24/09/2014 14:56:22,ZX1B23QFSP48abead89f52e3bb,184
616,347,0,24/09/2014 14:56:25,ZX1B23QFSP48abead89f52e3bb,184
616,302,0,24/09/2014 14:56:26,ZX1B23QFSP48abead89f52e3bb,184
542,320,0,24/09/2014 14:56:28,ZX1B23QFSP48abead89f52e3bb,184
542,320,0,24/09/2014 14:56:29,ZX1B23QFSP48abead89f52e3bb,184
542,320,0,24/09/2014 14:56:30,ZX1B23QFSP48abead89f52e3bb,184
542,320,0,24/09/2014 14:56:31,ZX1B23QFSP48abead89f52e3bb,184
486,320,0,24/09/2014 14:56:32,ZX1B23QFSP48abead89f52e3bb,184
486,320,0,24/09/2014 14:56:33,ZX1B23QFSP48abead89f52e3bb,184
432,302,0,24/09/2014 14:56:34,ZX1B23QFSP48abead89f52e3bb,184
693,267,0,24/09/2014 14:56:35,ZX1B23QFSP48abead89f52e3bb,184
842,302,0,24/09/2014 14:56:36,ZX1B23QFSP48abead89f52e3bb,184
403,320,0,24/09/2014 14:56:38,ZX1B23QFSP48abead89f52e3bb,184
738,364,0,24/09/2014 14:56:38,ZX1B23QFSP48abead89f52e3bb,184
738,364,0,24/09/2014 14:56:39,ZX1B23QFSP48abead89f52e3bb,184
738,364,0,24/09/2014 14:56:40,ZX1B23QFSP48abead89f52e3bb,184
776,320,0,24/09/2014 14:56:42,ZX1B23QFSP48abead89f52e3bb,184
876,302,0,24/09/2014 14:56:43,ZX1B23QFSP48abead89f52e3bb,184
738,364,0,24/09/2014 14:56:44,ZX1B23QFSP48abead89f52e3bb,184
738,364,0,24/09/2014 14:56:44,ZX1B23QFSP48abead89f52e3bb,184
738,364,0,24/09/2014 14:56:45,ZX1B23QFSP48abead89f52e3bb,184
876,364,0,24/09/2014 14:56:47,ZX1B23QFSP48abead89f52e3bb,184
842,320,0,24/09/2014 14:56:48,ZX1B23QFSP48abead89f52e3bb,184
660,144,0,24/09/2014 14:56:49,ZX1B23QFSP48abead89f52e3bb,184
