660,112,0,24/09/2014 14:47:32,ZX1B23QFSP48abead89f52e3bb,172
660,112,0,24/09/2014 14:47:57,ZX1B23QFSP48abead89f52e3bb,172
842,347,0,24/09/2014 14:47:57,ZX1B23QFSP48abead89f52e3bb,172
274,320,0,24/09/2014 14:47:59,ZX1B23QFSP48abead89f52e3bb,172
842,320,0,24/09/2014 14:48:00,ZX1B23QFSP48abead89f52e3bb,172
738,364,0,24/09/2014 14:48:01,ZX1B23QFSP48abead89f52e3bb,172
842,320,0,24/09/2014 14:48:02,ZX1B23QFSP48abead89f52e3bb,172
676,364,0,24/09/2014 14:48:03,ZX1B23QFSP48abead89f52e3bb,172
738,364,0,24/09/2014 14:48:06,ZX1B23QFSP48abead89f52e3bb,172
842,302,0,24/09/2014 14:48:08,ZX1B23QFSP48abead89f52e3bb,172
842,302,0,24/09/2014 14:48:11,ZX1B23QFSP48abead89f52e3bb,172
776,320,0,24/09/2014 14:48:13,ZX1B23QFSP48abead89f52e3bb,172
514,320,0,24/09/2014 14:48:14,ZX1B23QFSP48abead89f52e3bb,172
542,320,0,24/09/2014 14:48:17,ZX1B23QFSP48abead89f52e3bb,172
542,320,0,24/09/2014 14:48:19,ZX1B23QFSP48abead89f52e3bb,172
616,347,0,24/09/2014 14:48:21,ZX1B23QFSP48abead89f52e3bb,172
591,320,0,24/09/2014 14:48:24,ZX1B23QFSP48abead89f52e3bb,172
591,320,0,24/09/2014 14:48:25,ZX1B23QFSP48abead89f52e3bb,172
616,347,0,24/09/2014 14:48:28,ZX1B23QFSP48abead89f52e3bb,172
643,302,0,24/09/2014 14:48:30,ZX1B23QFSP48abead89f52e3bb,172
486,320,0,24/09/2014 14:48:32,ZX1B23QFSP48abead89f52e3bb,172
486,320,0,24/09/2014 14:48:34,ZX1B23QFSP48abead89f52e3bb,172
514,302,0,24/09/2014 14:48:36,ZX1B23QFSP48abead89f52e3bb,172
340,302,0,24/09/2014 14:48:38,ZX1B23QFSP48abead89f52e3bb,172
432,347,0,24/09/2014 14:48:40,ZX1B23QFSP48abead89f52e3bb,172
307,347,0,24/09/2014 14:48:42,ZX1B23QFSP48abead89f52e3bb,172
