274,364,0,24/09/2014 13:22:14,ZX1B23QFSP48abead89f52e3bb,108
340,302,0,24/09/2014 13:22:34,ZX1B23QFSP48abead89f52e3bb,108
403,320,0,24/09/2014 13:22:36,ZX1B23QFSP48abead89f52e3bb,108
403,320,0,24/09/2014 13:22:37,ZX1B23QFSP48abead89f52e3bb,108
403,320,0,24/09/2014 13:22:39,ZX1B23QFSP48abead89f52e3bb,108
374,302,0,24/09/2014 13:22:41,ZX1B23QFSP48abead89f52e3bb,108
374,302,0,24/09/2014 13:22:42,ZX1B23QFSP48abead89f52e3bb,108
403,302,0,24/09/2014 13:22:44,ZX1B23QFSP48abead89f52e3bb,108
403,302,0,24/09/2014 13:22:45,ZX1B23QFSP48abead89f52e3bb,108
403,302,0,24/09/2014 13:22:46,ZX1B23QFSP48abead89f52e3bb,108
514,364,0,24/09/2014 13:22:47,ZX1B23QFSP48abead89f52e3bb,108
514,364,0,24/09/2014 13:22:48,ZX1B23QFSP48abead89f52e3bb,108
514,364,0,24/09/2014 13:22:49,ZX1B23QFSP48abead89f52e3bb,108
542,320,0,24/09/2014 13:22:50,ZX1B23QFSP48abead89f52e3bb,108
542,320,0,24/09/2014 13:22:51,ZX1B23QFSP48abead89f52e3bb,108
616,347,0,24/09/2014 13:22:52,ZX1B23QFSP48abead89f52e3bb,108
542,320,0,24/09/2014 13:22:53,ZX1B23QFSP48abead89f52e3bb,108
542,320,0,24/09/2014 13:22:54,ZX1B23QFSP48abead89f52e3bb,108
616,302,0,24/09/2014 13:22:55,ZX1B23QFSP48abead89f52e3bb,108
616,302,0,24/09/2014 13:22:56,ZX1B23QFSP48abead89f52e3bb,108
616,347,0,24/09/2014 13:22:57,ZX1B23QFSP48abead89f52e3bb,108
591,320,0,24/09/2014 13:23:00,ZX1B23QFSP48abead89f52e3bb,108
591,320,0,24/09/2014 13:23:02,ZX1B23QFSP48abead89f52e3bb,108
591,320,0,24/09/2014 13:23:03,ZX1B23QFSP48abead89f52e3bb,108
591,320,0,24/09/2014 13:23:04,ZX1B23QFSP48abead89f52e3bb,108
591,320,0,24/09/2014 13:23:05,ZX1B23QFSP48abead89f52e3bb,108
591,320,0,24/09/2014 13:23:06,ZX1B23QFSP48abead89f52e3bb,108
591,320,0,24/09/2014 13:23:07,ZX1B23QFSP48abead89f52e3bb,108
616,302,0,24/09/2014 13:23:08,ZX1B23QFSP48abead89f52e3bb,108
616,347,0,24/09/2014 13:23:09,ZX1B23QFSP48abead89f52e3bb,108
616,347,0,24/09/2014 13:23:10,ZX1B23QFSP48abead89f52e3bb,108
616,347,0,24/09/2014 13:23:11,ZX1B23QFSP48abead89f52e3bb,108
616,347,0,24/09/2014 13:23:13,ZX1B23QFSP48abead89f52e3bb,108
643,302,0,24/09/2014 13:23:13,ZX1B23QFSP48abead89f52e3bb,108
542,320,0,24/09/2014 13:23:15,ZX1B23QFSP48abead89f52e3bb,108
643,302,0,24/09/2014 13:23:16,ZX1B23QFSP48abead89f52e3bb,108
643,302,0,24/09/2014 13:23:17,ZX1B23QFSP48abead89f52e3bb,108
643,302,0,24/09/2014 13:23:18,ZX1B23QFSP48abead89f52e3bb,108
643,302,0,24/09/2014 13:23:19,ZX1B23QFSP48abead89f52e3bb,108
486,302,0,24/09/2014 13:23:20,ZX1B23QFSP48abead89f52e3bb,108
514,364,0,24/09/2014 13:23:21,ZX1B23QFSP48abead89f52e3bb,108
514,364,0,24/09/2014 13:23:22,ZX1B23QFSP48abead89f52e3bb,108
776,320,0,24/09/2014 13:23:22,ZX1B23QFSP48abead89f52e3bb,108
842,302,0,24/09/2014 13:23:24,ZX1B23QFSP48abead89f52e3bb,108
776,320,0,24/09/2014 13:23:25,ZX1B23QFSP48abead89f52e3bb,108
776,320,0,24/09/2014 13:23:26,ZX1B23QFSP48abead89f52e3bb,108
776,320,0,24/09/2014 13:23:27,ZX1B23QFSP48abead89f52e3bb,108
403,302,0,24/09/2014 13:23:28,ZX1B23QFSP48abead89f52e3bb,108
432,302,0,24/09/2014 13:23:30,ZX1B23QFSP48abead89f52e3bb,108
842,347,0,24/09/2014 13:23:40,ZX1B23QFSP48abead89f52e3bb,108
