660,144,0,24/09/2014 15:50:10,ZX1B23QFSP48abead89f52e3bb,250
660,144,0,24/09/2014 15:50:12,ZX1B23QFSP48abead89f52e3bb,250
660,144,0,24/09/2014 15:50:14,ZX1B23QFSP48abead89f52e3bb,250
660,144,0,24/09/2014 15:50:15,ZX1B23QFSP48abead89f52e3bb,250
660,144,0,24/09/2014 15:50:17,ZX1B23QFSP48abead89f52e3bb,250
693,2,0,24/09/2014 15:50:19,ZX1B23QFSP48abead89f52e3bb,250
660,112,0,24/09/2014 15:50:21,ZX1B23QFSP48abead89f52e3bb,250
660,144,0,24/09/2014 15:50:22,ZX1B23QFSP48abead89f52e3bb,250
660,144,0,24/09/2014 15:50:25,ZX1B23QFSP48abead89f52e3bb,250
660,144,0,24/09/2014 15:50:27,ZX1B23QFSP48abead89f52e3bb,250
