374,302,0,24/09/2014 13:05:58,ZX1B23QFSP48abead89f52e3bb,83
459,302,0,24/09/2014 13:06:00,ZX1B23QFSP48abead89f52e3bb,83
403,302,0,24/09/2014 13:06:02,ZX1B23QFSP48abead89f52e3bb,83
432,302,0,24/09/2014 13:06:04,ZX1B23QFSP48abead89f52e3bb,83
432,302,0,24/09/2014 13:06:06,ZX1B23QFSP48abead89f52e3bb,83
432,302,0,24/09/2014 13:06:08,ZX1B23QFSP48abead89f52e3bb,83
486,320,0,24/09/2014 13:06:11,ZX1B23QFSP48abead89f52e3bb,83
643,302,0,24/09/2014 13:06:12,ZX1B23QFSP48abead89f52e3bb,83
542,320,0,24/09/2014 13:06:14,ZX1B23QFSP48abead89f52e3bb,83
542,320,0,24/09/2014 13:06:16,ZX1B23QFSP48abead89f52e3bb,83
616,302,0,24/09/2014 13:06:18,ZX1B23QFSP48abead89f52e3bb,83
567,320,0,24/09/2014 13:06:20,ZX1B23QFSP48abead89f52e3bb,83
591,302,0,24/09/2014 13:06:22,ZX1B23QFSP48abead89f52e3bb,83
616,347,0,24/09/2014 13:06:24,ZX1B23QFSP48abead89f52e3bb,83
616,347,0,24/09/2014 13:06:26,ZX1B23QFSP48abead89f52e3bb,83
616,302,0,24/09/2014 13:06:29,ZX1B23QFSP48abead89f52e3bb,83
616,347,0,24/09/2014 13:06:31,ZX1B23QFSP48abead89f52e3bb,83
542,320,0,24/09/2014 13:06:33,ZX1B23QFSP48abead89f52e3bb,83
643,302,0,24/09/2014 13:06:36,ZX1B23QFSP48abead89f52e3bb,83
776,302,0,24/09/2014 13:06:37,ZX1B23QFSP48abead89f52e3bb,83
776,320,0,24/09/2014 13:06:39,ZX1B23QFSP48abead89f52e3bb,83
776,320,0,24/09/2014 13:06:41,ZX1B23QFSP48abead89f52e3bb,83
738,364,0,24/09/2014 13:06:43,ZX1B23QFSP48abead89f52e3bb,83
738,364,0,24/09/2014 13:06:45,ZX1B23QFSP48abead89f52e3bb,83
738,364,0,24/09/2014 13:06:47,ZX1B23QFSP48abead89f52e3bb,83
693,112,0,24/09/2014 13:06:49,ZX1B23QFSP48abead89f52e3bb,83
660,80,0,24/09/2014 13:06:51,ZX1B23QFSP48abead89f52e3bb,83
660,144,0,24/09/2014 13:06:53,ZX1B23QFSP48abead89f52e3bb,83
660,144,0,24/09/2014 13:06:55,ZX1B23QFSP48abead89f52e3bb,83
307,347,0,24/09/2014 13:06:57,ZX1B23QFSP48abead89f52e3bb,83
660,112,0,24/09/2014 13:06:59,ZX1B23QFSP48abead89f52e3bb,83
340,364,0,24/09/2014 13:07:02,ZX1B23QFSP48abead89f52e3bb,83
340,364,0,24/09/2014 13:07:04,ZX1B23QFSP48abead89f52e3bb,83
340,364,0,24/09/2014 13:07:06,ZX1B23QFSP48abead89f52e3bb,83
340,364,0,24/09/2014 13:07:07,ZX1B23QFSP48abead89f52e3bb,83
