307,347,0,24/09/2014 15:10:55,ZX1B23QFSP48abead89f52e3bb,204
307,347,0,24/09/2014 15:10:57,ZX1B23QFSP48abead89f52e3bb,204
307,347,0,24/09/2014 15:11:00,ZX1B23QFSP48abead89f52e3bb,204
403,320,0,24/09/2014 15:11:05,ZX1B23QFSP48abead89f52e3bb,204
403,320,0,24/09/2014 15:11:07,ZX1B23QFSP48abead89f52e3bb,204
403,320,0,24/09/2014 15:11:09,ZX1B23QFSP48abead89f52e3bb,204
403,320,0,24/09/2014 15:11:11,ZX1B23QFSP48abead89f52e3bb,204
514,364,0,24/09/2014 15:11:17,ZX1B23QFSP48abead89f52e3bb,204
514,320,0,24/09/2014 15:11:19,ZX1B23QFSP48abead89f52e3bb,204
514,320,0,24/09/2014 15:11:20,ZX1B23QFSP48abead89f52e3bb,204
616,302,0,24/09/2014 15:11:23,ZX1B23QFSP48abead89f52e3bb,204
643,302,0,24/09/2014 15:11:25,ZX1B23QFSP48abead89f52e3bb,204
643,302,0,24/09/2014 15:11:27,ZX1B23QFSP48abead89f52e3bb,204
710,364,0,24/09/2014 15:11:29,ZX1B23QFSP48abead89f52e3bb,204
776,302,0,24/09/2014 15:11:32,ZX1B23QFSP48abead89f52e3bb,204
738,364,0,24/09/2014 15:11:36,ZX1B23QFSP48abead89f52e3bb,204
676,364,0,24/09/2014 15:11:38,ZX1B23QFSP48abead89f52e3bb,204
876,364,0,24/09/2014 15:11:41,ZX1B23QFSP48abead89f52e3bb,204
660,144,0,24/09/2014 15:11:42,ZX1B23QFSP48abead89f52e3bb,204
660,144,0,24/09/2014 15:11:45,ZX1B23QFSP48abead89f52e3bb,204
660,144,0,24/09/2014 15:11:47,ZX1B23QFSP48abead89f52e3bb,204
