660,80,0,24/09/2014 15:01:06,ZX1B23QFSP48abead89f52e3bb,199
274,320,0,24/09/2014 15:05:12,ZX1B23QFSP48abead89f52e3bb,199
660,80,0,24/09/2014 15:05:14,ZX1B23QFSP48abead89f52e3bb,199
660,80,0,24/09/2014 15:05:16,ZX1B23QFSP48abead89f52e3bb,199
660,80,0,24/09/2014 15:05:19,ZX1B23QFSP48abead89f52e3bb,199
660,80,0,24/09/2014 15:05:22,ZX1B23QFSP48abead89f52e3bb,199
842,320,0,24/09/2014 15:05:24,ZX1B23QFSP48abead89f52e3bb,199
842,320,0,24/09/2014 15:05:25,ZX1B23QFSP48abead89f52e3bb,199
738,364,0,24/09/2014 15:05:28,ZX1B23QFSP48abead89f52e3bb,199
432,302,0,24/09/2014 15:05:30,ZX1B23QFSP48abead89f52e3bb,199
432,302,0,24/09/2014 15:05:32,ZX1B23QFSP48abead89f52e3bb,199
643,320,0,24/09/2014 15:05:36,ZX1B23QFSP48abead89f52e3bb,199
616,347,0,24/09/2014 15:05:38,ZX1B23QFSP48abead89f52e3bb,199
616,347,0,24/09/2014 15:05:41,ZX1B23QFSP48abead89f52e3bb,199
616,302,0,24/09/2014 15:05:43,ZX1B23QFSP48abead89f52e3bb,199
616,347,0,24/09/2014 15:05:46,ZX1B23QFSP48abead89f52e3bb,199
591,320,0,24/09/2014 15:05:48,ZX1B23QFSP48abead89f52e3bb,199
542,320,0,24/09/2014 15:05:51,ZX1B23QFSP48abead89f52e3bb,199
542,302,0,24/09/2014 15:05:53,ZX1B23QFSP48abead89f52e3bb,199
514,320,0,24/09/2014 15:05:56,ZX1B23QFSP48abead89f52e3bb,199
514,364,0,24/09/2014 15:05:58,ZX1B23QFSP48abead89f52e3bb,199
514,364,0,24/09/2014 15:06:00,ZX1B23QFSP48abead89f52e3bb,199
403,302,0,24/09/2014 15:06:02,ZX1B23QFSP48abead89f52e3bb,199
374,320,0,24/09/2014 15:06:04,ZX1B23QFSP48abead89f52e3bb,199
374,320,0,24/09/2014 15:06:06,ZX1B23QFSP48abead89f52e3bb,199
