340,302,0,24/09/2014 13:09:56,ZX1B23QFSP48abead89f52e3bb,86
374,302,0,24/09/2014 13:09:58,ZX1B23QFSP48abead89f52e3bb,86
374,302,0,24/09/2014 13:10:00,ZX1B23QFSP48abead89f52e3bb,86
403,302,0,24/09/2014 13:10:02,ZX1B23QFSP48abead89f52e3bb,86
307,320,0,24/09/2014 13:10:04,ZX1B23QFSP48abead89f52e3bb,86
514,364,0,24/09/2014 13:10:06,ZX1B23QFSP48abead89f52e3bb,86
514,320,0,24/09/2014 13:10:08,ZX1B23QFSP48abead89f52e3bb,86
514,364,0,24/09/2014 13:10:10,ZX1B23QFSP48abead89f52e3bb,86
643,302,0,24/09/2014 13:10:11,ZX1B23QFSP48abead89f52e3bb,86
514,320,0,24/09/2014 13:10:13,ZX1B23QFSP48abead89f52e3bb,86
542,320,0,24/09/2014 13:10:16,ZX1B23QFSP48abead89f52e3bb,86
591,320,0,24/09/2014 13:10:18,ZX1B23QFSP48abead89f52e3bb,86
591,320,0,24/09/2014 13:10:20,ZX1B23QFSP48abead89f52e3bb,86
432,347,0,24/09/2014 13:10:21,ZX1B23QFSP48abead89f52e3bb,86
459,347,0,24/09/2014 13:10:23,ZX1B23QFSP48abead89f52e3bb,86
616,302,0,24/09/2014 13:10:25,ZX1B23QFSP48abead89f52e3bb,86
591,320,0,24/09/2014 13:10:27,ZX1B23QFSP48abead89f52e3bb,86
542,320,0,24/09/2014 13:10:29,ZX1B23QFSP48abead89f52e3bb,86
542,320,0,24/09/2014 13:10:33,ZX1B23QFSP48abead89f52e3bb,86
676,302,0,24/09/2014 13:10:35,ZX1B23QFSP48abead89f52e3bb,86
776,320,0,24/09/2014 13:10:37,ZX1B23QFSP48abead89f52e3bb,86
676,302,0,24/09/2014 13:10:38,ZX1B23QFSP48abead89f52e3bb,86
776,320,0,24/09/2014 13:10:40,ZX1B23QFSP48abead89f52e3bb,86
776,320,0,24/09/2014 13:10:42,ZX1B23QFSP48abead89f52e3bb,86
340,320,0,24/09/2014 13:10:44,ZX1B23QFSP48abead89f52e3bb,86
660,112,0,24/09/2014 13:10:47,ZX1B23QFSP48abead89f52e3bb,86
876,364,0,24/09/2014 13:10:50,ZX1B23QFSP48abead89f52e3bb,86
660,210,0,24/09/2014 13:11:08,ZX1B23QFSP48abead89f52e3bb,86
542,302,0,24/09/2014 13:11:12,ZX1B23QFSP48abead89f52e3bb,86
