274,320,0,24/09/2014 13:45:33,ZX1B23QFSP48abead89f52e3bb,129
274,320,0,24/09/2014 13:45:35,ZX1B23QFSP48abead89f52e3bb,129
274,320,0,24/09/2014 13:45:37,ZX1B23QFSP48abead89f52e3bb,129
274,320,0,24/09/2014 13:45:40,ZX1B23QFSP48abead89f52e3bb,129
307,320,0,24/09/2014 13:45:43,ZX1B23QFSP48abead89f52e3bb,129
340,302,0,24/09/2014 13:45:45,ZX1B23QFSP48abead89f52e3bb,129
403,302,0,24/09/2014 13:45:48,ZX1B23QFSP48abead89f52e3bb,129
403,302,0,24/09/2014 13:45:49,ZX1B23QFSP48abead89f52e3bb,129
403,302,0,24/09/2014 13:45:52,ZX1B23QFSP48abead89f52e3bb,129
432,302,0,24/09/2014 13:45:53,ZX1B23QFSP48abead89f52e3bb,129
432,302,0,24/09/2014 13:45:56,ZX1B23QFSP48abead89f52e3bb,129
514,320,0,24/09/2014 13:45:57,ZX1B23QFSP48abead89f52e3bb,129
542,320,0,24/09/2014 13:45:59,ZX1B23QFSP48abead89f52e3bb,129
514,320,0,24/09/2014 13:46:01,ZX1B23QFSP48abead89f52e3bb,129
616,302,0,24/09/2014 13:46:03,ZX1B23QFSP48abead89f52e3bb,129
486,320,0,24/09/2014 13:46:05,ZX1B23QFSP48abead89f52e3bb,129
486,320,0,24/09/2014 13:46:07,ZX1B23QFSP48abead89f52e3bb,129
616,302,0,24/09/2014 13:46:09,ZX1B23QFSP48abead89f52e3bb,129
591,320,0,24/09/2014 13:46:11,ZX1B23QFSP48abead89f52e3bb,129
542,320,0,24/09/2014 13:46:13,ZX1B23QFSP48abead89f52e3bb,129
710,302,0,24/09/2014 13:46:14,ZX1B23QFSP48abead89f52e3bb,129
514,364,0,24/09/2014 13:46:17,ZX1B23QFSP48abead89f52e3bb,129
676,320,0,24/09/2014 13:46:18,ZX1B23QFSP48abead89f52e3bb,129
738,364,0,24/09/2014 13:46:21,ZX1B23QFSP48abead89f52e3bb,129
567,347,0,24/09/2014 13:46:24,ZX1B23QFSP48abead89f52e3bb,129
403,320,0,24/09/2014 13:46:26,ZX1B23QFSP48abead89f52e3bb,129
809,347,0,24/09/2014 13:46:28,ZX1B23QFSP48abead89f52e3bb,129
738,364,0,24/09/2014 13:46:30,ZX1B23QFSP48abead89f52e3bb,129
