307,320,0,24/09/2014 15:23:57,ZX1B23QFSP48abead89f52e3bb,215
307,320,0,24/09/2014 15:23:59,ZX1B23QFSP48abead89f52e3bb,215
340,302,0,24/09/2014 15:24:02,ZX1B23QFSP48abead89f52e3bb,215
403,320,0,24/09/2014 15:24:05,ZX1B23QFSP48abead89f52e3bb,215
432,302,0,24/09/2014 15:24:07,ZX1B23QFSP48abead89f52e3bb,215
403,302,0,24/09/2014 15:24:09,ZX1B23QFSP48abead89f52e3bb,215
403,320,0,24/09/2014 15:24:11,ZX1B23QFSP48abead89f52e3bb,215
514,320,0,24/09/2014 15:24:13,ZX1B23QFSP48abead89f52e3bb,215
514,364,0,24/09/2014 15:24:15,ZX1B23QFSP48abead89f52e3bb,215
514,364,0,24/09/2014 15:24:17,ZX1B23QFSP48abead89f52e3bb,215
616,302,0,24/09/2014 15:24:20,ZX1B23QFSP48abead89f52e3bb,215
591,320,0,24/09/2014 15:24:22,ZX1B23QFSP48abead89f52e3bb,215
591,320,0,24/09/2014 15:24:24,ZX1B23QFSP48abead89f52e3bb,215
616,302,0,24/09/2014 15:24:26,ZX1B23QFSP48abead89f52e3bb,215
676,320,0,24/09/2014 15:24:28,ZX1B23QFSP48abead89f52e3bb,215
776,320,0,24/09/2014 15:24:31,ZX1B23QFSP48abead89f52e3bb,215
776,320,0,24/09/2014 15:24:33,ZX1B23QFSP48abead89f52e3bb,215
842,320,0,24/09/2014 15:24:36,ZX1B23QFSP48abead89f52e3bb,215
876,302,0,24/09/2014 15:24:38,ZX1B23QFSP48abead89f52e3bb,215
876,364,0,24/09/2014 15:24:40,ZX1B23QFSP48abead89f52e3bb,215
307,347,0,24/09/2014 15:24:42,ZX1B23QFSP48abead89f52e3bb,215
274,364,0,24/09/2014 15:24:44,ZX1B23QFSP48abead89f52e3bb,215
660,144,0,24/09/2014 15:24:46,ZX1B23QFSP48abead89f52e3bb,215
876,364,0,24/09/2014 15:24:48,ZX1B23QFSP48abead89f52e3bb,215
