340,302,0,24/09/2014 13:53:12,ZX1B23QFSP48abead89f52e3bb,140
340,302,0,24/09/2014 13:53:13,ZX1B23QFSP48abead89f52e3bb,140
432,302,0,24/09/2014 13:53:15,ZX1B23QFSP48abead89f52e3bb,140
486,320,0,24/09/2014 13:53:17,ZX1B23QFSP48abead89f52e3bb,140
486,320,0,24/09/2014 13:53:20,ZX1B23QFSP48abead89f52e3bb,140
542,320,0,24/09/2014 13:53:23,ZX1B23QFSP48abead89f52e3bb,140
542,320,0,24/09/2014 13:53:25,ZX1B23QFSP48abead89f52e3bb,140
542,320,0,24/09/2014 13:53:26,ZX1B23QFSP48abead89f52e3bb,140
514,320,0,24/09/2014 13:53:30,ZX1B23QFSP48abead89f52e3bb,140
591,320,0,24/09/2014 13:53:31,ZX1B23QFSP48abead89f52e3bb,140
591,320,0,24/09/2014 13:53:33,ZX1B23QFSP48abead89f52e3bb,140
616,302,0,24/09/2014 13:53:35,ZX1B23QFSP48abead89f52e3bb,140
542,320,0,24/09/2014 13:53:38,ZX1B23QFSP48abead89f52e3bb,140
643,302,0,24/09/2014 13:53:39,ZX1B23QFSP48abead89f52e3bb,140
432,302,0,24/09/2014 13:53:43,ZX1B23QFSP48abead89f52e3bb,140
403,302,0,24/09/2014 13:53:45,ZX1B23QFSP48abead89f52e3bb,140
776,320,0,24/09/2014 13:53:47,ZX1B23QFSP48abead89f52e3bb,140
459,302,0,24/09/2014 13:53:49,ZX1B23QFSP48abead89f52e3bb,140
809,347,0,24/09/2014 13:53:51,ZX1B23QFSP48abead89f52e3bb,140
374,302,0,24/09/2014 13:53:55,ZX1B23QFSP48abead89f52e3bb,140
374,302,0,24/09/2014 13:53:57,ZX1B23QFSP48abead89f52e3bb,140
374,302,0,24/09/2014 13:54:00,ZX1B23QFSP48abead89f52e3bb,140
876,364,0,24/09/2014 13:54:05,ZX1B23QFSP48abead89f52e3bb,140
876,364,0,24/09/2014 13:54:08,ZX1B23QFSP48abead89f52e3bb,140
876,364,0,24/09/2014 13:54:14,ZX1B23QFSP48abead89f52e3bb,140
876,364,0,24/09/2014 13:54:14,ZX1B23QFSP48abead89f52e3bb,140
676,302,0,24/09/2014 13:54:15,ZX1B23QFSP48abead89f52e3bb,140
693,267,0,24/09/2014 13:54:16,ZX1B23QFSP48abead89f52e3bb,140
660,292,0,24/09/2014 13:54:17,ZX1B23QFSP48abead89f52e3bb,140
