274,320,0,24/09/2014 11:25:45,ZX1B23QFSP48abead89f52e3bb,25
274,320,0,24/09/2014 11:25:47,ZX1B23QFSP48abead89f52e3bb,25
340,320,0,24/09/2014 11:25:49,ZX1B23QFSP48abead89f52e3bb,25
776,302,0,24/09/2014 11:25:51,ZX1B23QFSP48abead89f52e3bb,25
403,320,0,24/09/2014 11:25:53,ZX1B23QFSP48abead89f52e3bb,25
842,347,0,24/09/2014 11:25:55,ZX1B23QFSP48abead89f52e3bb,25
776,320,0,24/09/2014 11:25:57,ZX1B23QFSP48abead89f52e3bb,25
738,364,0,24/09/2014 11:25:59,ZX1B23QFSP48abead89f52e3bb,25
738,364,0,24/09/2014 11:26:00,ZX1B23QFSP48abead89f52e3bb,25
403,320,0,24/09/2014 11:26:02,ZX1B23QFSP48abead89f52e3bb,25
514,320,0,24/09/2014 11:26:06,ZX1B23QFSP48abead89f52e3bb,25
486,320,0,24/09/2014 11:26:08,ZX1B23QFSP48abead89f52e3bb,25
514,320,0,24/09/2014 11:26:10,ZX1B23QFSP48abead89f52e3bb,25
616,347,0,24/09/2014 11:26:12,ZX1B23QFSP48abead89f52e3bb,25
542,320,0,24/09/2014 11:26:14,ZX1B23QFSP48abead89f52e3bb,25
567,347,0,24/09/2014 11:26:17,ZX1B23QFSP48abead89f52e3bb,25
643,320,0,24/09/2014 11:26:19,ZX1B23QFSP48abead89f52e3bb,25
776,320,0,24/09/2014 11:26:21,ZX1B23QFSP48abead89f52e3bb,25
776,320,0,24/09/2014 11:26:23,ZX1B23QFSP48abead89f52e3bb,25
693,210,0,24/09/2014 11:26:25,ZX1B23QFSP48abead89f52e3bb,25
676,302,0,24/09/2014 11:26:27,ZX1B23QFSP48abead89f52e3bb,25
643,302,0,24/09/2014 11:26:29,ZX1B23QFSP48abead89f52e3bb,25
738,364,0,24/09/2014 11:26:31,ZX1B23QFSP48abead89f52e3bb,25
738,364,0,24/09/2014 11:26:33,ZX1B23QFSP48abead89f52e3bb,25
738,364,0,24/09/2014 11:26:35,ZX1B23QFSP48abead89f52e3bb,25
809,347,0,24/09/2014 11:26:37,ZX1B23QFSP48abead89f52e3bb,25
660,210,0,24/09/2014 11:26:40,ZX1B23QFSP48abead89f52e3bb,25
738,364,0,24/09/2014 11:26:42,ZX1B23QFSP48abead89f52e3bb,25
693,112,0,24/09/2014 11:26:48,ZX1B23QFSP48abead89f52e3bb,25
693,112,0,24/09/2014 11:26:50,ZX1B23QFSP48abead89f52e3bb,25
842,320,0,24/09/2014 11:26:52,ZX1B23QFSP48abead89f52e3bb,25
660,112,0,24/09/2014 11:26:54,ZX1B23QFSP48abead89f52e3bb,25
660,112,0,24/09/2014 11:26:55,ZX1B23QFSP48abead89f52e3bb,25
