374,302,0,24/09/2014 14:19:51,ZX1B23QFSP48abead89f52e3bb,145
307,320,0,24/09/2014 14:20:40,ZX1B23QFSP48abead89f52e3bb,145
307,320,0,24/09/2014 14:20:42,ZX1B23QFSP48abead89f52e3bb,145
340,302,0,24/09/2014 14:20:44,ZX1B23QFSP48abead89f52e3bb,145
403,320,0,24/09/2014 14:20:46,ZX1B23QFSP48abead89f52e3bb,145
403,320,0,24/09/2014 14:20:48,ZX1B23QFSP48abead89f52e3bb,145
403,320,0,24/09/2014 14:20:50,ZX1B23QFSP48abead89f52e3bb,145
432,302,0,24/09/2014 14:20:52,ZX1B23QFSP48abead89f52e3bb,145
643,302,0,24/09/2014 14:20:54,ZX1B23QFSP48abead89f52e3bb,145
514,320,0,24/09/2014 14:20:56,ZX1B23QFSP48abead89f52e3bb,145
542,320,0,24/09/2014 14:20:58,ZX1B23QFSP48abead89f52e3bb,145
542,320,0,24/09/2014 14:21:00,ZX1B23QFSP48abead89f52e3bb,145
591,320,0,24/09/2014 14:21:02,ZX1B23QFSP48abead89f52e3bb,145
591,320,0,24/09/2014 14:21:04,ZX1B23QFSP48abead89f52e3bb,145
591,320,0,24/09/2014 14:21:06,ZX1B23QFSP48abead89f52e3bb,145
591,320,0,24/09/2014 14:21:08,ZX1B23QFSP48abead89f52e3bb,145
616,302,0,24/09/2014 14:21:10,ZX1B23QFSP48abead89f52e3bb,145
616,347,0,24/09/2014 14:21:12,ZX1B23QFSP48abead89f52e3bb,145
542,320,0,24/09/2014 14:21:15,ZX1B23QFSP48abead89f52e3bb,145
403,302,0,24/09/2014 14:21:20,ZX1B23QFSP48abead89f52e3bb,145
842,320,0,24/09/2014 14:21:23,ZX1B23QFSP48abead89f52e3bb,145
842,320,0,24/09/2014 14:21:24,ZX1B23QFSP48abead89f52e3bb,145
842,320,0,24/09/2014 14:21:27,ZX1B23QFSP48abead89f52e3bb,145
842,320,0,24/09/2014 14:21:30,ZX1B23QFSP48abead89f52e3bb,145
842,320,0,24/09/2014 14:21:34,ZX1B23QFSP48abead89f52e3bb,145
567,364,0,24/09/2014 14:21:37,ZX1B23QFSP48abead89f52e3bb,145
