710,364,0,24/09/2014 12:18:42,ZX1B23QFSP48abead89f52e3bb,58
616,302,0,24/09/2014 12:18:44,ZX1B23QFSP48abead89f52e3bb,58
542,320,0,24/09/2014 12:18:46,ZX1B23QFSP48abead89f52e3bb,58
616,347,0,24/09/2014 12:18:48,ZX1B23QFSP48abead89f52e3bb,58
591,320,0,24/09/2014 12:18:50,ZX1B23QFSP48abead89f52e3bb,58
542,320,0,24/09/2014 12:18:52,ZX1B23QFSP48abead89f52e3bb,58
591,320,0,24/09/2014 12:18:54,ZX1B23QFSP48abead89f52e3bb,58
591,302,0,24/09/2014 12:18:56,ZX1B23QFSP48abead89f52e3bb,58
542,320,0,24/09/2014 12:18:58,ZX1B23QFSP48abead89f52e3bb,58
514,320,0,24/09/2014 12:19:00,ZX1B23QFSP48abead89f52e3bb,58
486,320,0,24/09/2014 12:19:02,ZX1B23QFSP48abead89f52e3bb,58
432,302,0,24/09/2014 12:19:04,ZX1B23QFSP48abead89f52e3bb,58
486,320,0,24/09/2014 12:19:07,ZX1B23QFSP48abead89f52e3bb,58
403,320,0,24/09/2014 12:19:10,ZX1B23QFSP48abead89f52e3bb,58
340,302,0,24/09/2014 12:19:12,ZX1B23QFSP48abead89f52e3bb,58
403,320,0,24/09/2014 12:19:14,ZX1B23QFSP48abead89f52e3bb,58
340,302,0,24/09/2014 12:19:17,ZX1B23QFSP48abead89f52e3bb,58
307,320,0,24/09/2014 12:19:19,ZX1B23QFSP48abead89f52e3bb,58
274,364,0,24/09/2014 12:19:21,ZX1B23QFSP48abead89f52e3bb,58
274,364,0,24/09/2014 12:19:24,ZX1B23QFSP48abead89f52e3bb,58
