403,320,0,24/09/2014 14:41:00,ZX1B23QFSP48abead89f52e3bb,160
403,320,0,24/09/2014 14:41:02,ZX1B23QFSP48abead89f52e3bb,160
514,364,0,24/09/2014 14:41:04,ZX1B23QFSP48abead89f52e3bb,160
432,302,0,24/09/2014 14:41:05,ZX1B23QFSP48abead89f52e3bb,160
514,320,0,24/09/2014 14:41:07,ZX1B23QFSP48abead89f52e3bb,160
486,320,0,24/09/2014 14:41:09,ZX1B23QFSP48abead89f52e3bb,160
542,320,0,24/09/2014 14:41:11,ZX1B23QFSP48abead89f52e3bb,160
591,320,0,24/09/2014 14:41:13,ZX1B23QFSP48abead89f52e3bb,160
616,347,0,24/09/2014 14:41:15,ZX1B23QFSP48abead89f52e3bb,160
542,320,0,24/09/2014 14:41:16,ZX1B23QFSP48abead89f52e3bb,160
542,320,0,24/09/2014 14:41:19,ZX1B23QFSP48abead89f52e3bb,160
676,302,0,24/09/2014 14:41:21,ZX1B23QFSP48abead89f52e3bb,160
514,364,0,24/09/2014 14:41:23,ZX1B23QFSP48abead89f52e3bb,160
432,302,0,24/09/2014 14:41:25,ZX1B23QFSP48abead89f52e3bb,160
432,302,0,24/09/2014 14:41:27,ZX1B23QFSP48abead89f52e3bb,160
514,364,0,24/09/2014 14:41:29,ZX1B23QFSP48abead89f52e3bb,160
514,364,0,24/09/2014 14:41:31,ZX1B23QFSP48abead89f52e3bb,160
676,302,0,24/09/2014 14:41:33,ZX1B23QFSP48abead89f52e3bb,160
643,320,0,24/09/2014 14:41:35,ZX1B23QFSP48abead89f52e3bb,160
643,320,0,24/09/2014 14:41:38,ZX1B23QFSP48abead89f52e3bb,160
616,302,0,24/09/2014 14:41:40,ZX1B23QFSP48abead89f52e3bb,160
616,347,0,24/09/2014 14:41:42,ZX1B23QFSP48abead89f52e3bb,160
542,320,0,24/09/2014 14:41:44,ZX1B23QFSP48abead89f52e3bb,160
542,320,0,24/09/2014 14:41:46,ZX1B23QFSP48abead89f52e3bb,160
514,364,0,24/09/2014 14:41:47,ZX1B23QFSP48abead89f52e3bb,160
432,302,0,24/09/2014 14:41:49,ZX1B23QFSP48abead89f52e3bb,160
374,302,0,24/09/2014 14:41:51,ZX1B23QFSP48abead89f52e3bb,160
307,302,0,24/09/2014 14:41:54,ZX1B23QFSP48abead89f52e3bb,160
340,302,0,24/09/2014 14:41:56,ZX1B23QFSP48abead89f52e3bb,160
274,302,0,24/09/2014 14:41:58,ZX1B23QFSP48abead89f52e3bb,160
274,302,0,24/09/2014 14:42:00,ZX1B23QFSP48abead89f52e3bb,160
307,347,0,24/09/2014 14:42:02,ZX1B23QFSP48abead89f52e3bb,160
307,320,0,24/09/2014 14:42:04,ZX1B23QFSP48abead89f52e3bb,160
