274,347,0,24/09/2014 15:34:51,ZX1B23QFSP48abead89f52e3bb,225
374,302,0,24/09/2014 15:35:03,ZX1B23QFSP48abead89f52e3bb,225
403,302,0,24/09/2014 15:35:05,ZX1B23QFSP48abead89f52e3bb,225
374,302,0,24/09/2014 15:35:06,ZX1B23QFSP48abead89f52e3bb,225
403,320,0,24/09/2014 15:35:08,ZX1B23QFSP48abead89f52e3bb,225
403,320,0,24/09/2014 15:35:10,ZX1B23QFSP48abead89f52e3bb,225
403,302,0,24/09/2014 15:35:12,ZX1B23QFSP48abead89f52e3bb,225
514,364,0,24/09/2014 15:35:16,ZX1B23QFSP48abead89f52e3bb,225
643,302,0,24/09/2014 15:35:18,ZX1B23QFSP48abead89f52e3bb,225
486,320,0,24/09/2014 15:35:20,ZX1B23QFSP48abead89f52e3bb,225
616,347,0,24/09/2014 15:35:22,ZX1B23QFSP48abead89f52e3bb,225
616,347,0,24/09/2014 15:35:24,ZX1B23QFSP48abead89f52e3bb,225
616,302,0,24/09/2014 15:35:26,ZX1B23QFSP48abead89f52e3bb,225
616,347,0,24/09/2014 15:35:28,ZX1B23QFSP48abead89f52e3bb,225
591,302,0,24/09/2014 15:35:29,ZX1B23QFSP48abead89f52e3bb,225
616,347,0,24/09/2014 15:35:31,ZX1B23QFSP48abead89f52e3bb,225
542,320,0,24/09/2014 15:35:34,ZX1B23QFSP48abead89f52e3bb,225
643,302,0,24/09/2014 15:35:36,ZX1B23QFSP48abead89f52e3bb,225
693,267,0,24/09/2014 15:35:38,ZX1B23QFSP48abead89f52e3bb,225
776,320,0,24/09/2014 15:35:40,ZX1B23QFSP48abead89f52e3bb,225
776,302,0,24/09/2014 15:35:43,ZX1B23QFSP48abead89f52e3bb,225
776,364,0,24/09/2014 15:35:45,ZX1B23QFSP48abead89f52e3bb,225
776,364,0,24/09/2014 15:35:47,ZX1B23QFSP48abead89f52e3bb,225
738,364,0,24/09/2014 15:35:49,ZX1B23QFSP48abead89f52e3bb,225
876,364,0,24/09/2014 15:35:52,ZX1B23QFSP48abead89f52e3bb,225
842,320,0,24/09/2014 15:35:54,ZX1B23QFSP48abead89f52e3bb,225
842,320,0,24/09/2014 15:35:56,ZX1B23QFSP48abead89f52e3bb,225
842,320,0,24/09/2014 15:35:59,ZX1B23QFSP48abead89f52e3bb,225
876,364,0,24/09/2014 15:36:03,ZX1B23QFSP48abead89f52e3bb,225
