660,144,0,24/09/2014 15:19:06,ZX1B23QFSP48abead89f52e3bb,211
842,320,0,24/09/2014 15:19:08,ZX1B23QFSP48abead89f52e3bb,211
876,302,0,24/09/2014 15:19:13,ZX1B23QFSP48abead89f52e3bb,211
876,302,0,24/09/2014 15:19:15,ZX1B23QFSP48abead89f52e3bb,211
403,320,0,24/09/2014 15:19:17,ZX1B23QFSP48abead89f52e3bb,211
776,320,0,24/09/2014 15:19:19,ZX1B23QFSP48abead89f52e3bb,211
776,320,0,24/09/2014 15:19:21,ZX1B23QFSP48abead89f52e3bb,211
643,302,0,24/09/2014 15:19:24,ZX1B23QFSP48abead89f52e3bb,211
616,320,0,24/09/2014 15:19:26,ZX1B23QFSP48abead89f52e3bb,211
591,364,0,24/09/2014 15:19:28,ZX1B23QFSP48abead89f52e3bb,211
591,364,0,24/09/2014 15:19:30,ZX1B23QFSP48abead89f52e3bb,211
514,320,0,24/09/2014 15:19:33,ZX1B23QFSP48abead89f52e3bb,211
486,320,0,24/09/2014 15:19:35,ZX1B23QFSP48abead89f52e3bb,211
403,320,0,24/09/2014 15:19:37,ZX1B23QFSP48abead89f52e3bb,211
340,302,0,24/09/2014 15:19:39,ZX1B23QFSP48abead89f52e3bb,211
432,347,0,24/09/2014 15:19:41,ZX1B23QFSP48abead89f52e3bb,211
432,347,0,24/09/2014 15:19:43,ZX1B23QFSP48abead89f52e3bb,211
307,347,0,24/09/2014 15:19:45,ZX1B23QFSP48abead89f52e3bb,211
307,347,0,24/09/2014 15:19:47,ZX1B23QFSP48abead89f52e3bb,211
274,320,0,24/09/2014 15:19:49,ZX1B23QFSP48abead89f52e3bb,211
