274,364,0,24/09/2014 15:07:03,ZX1B23QFSP48abead89f52e3bb,201
274,320,0,24/09/2014 15:07:05,ZX1B23QFSP48abead89f52e3bb,201
274,320,0,24/09/2014 15:07:07,ZX1B23QFSP48abead89f52e3bb,201
340,302,0,24/09/2014 15:07:11,ZX1B23QFSP48abead89f52e3bb,201
403,302,0,24/09/2014 15:07:13,ZX1B23QFSP48abead89f52e3bb,201
432,302,0,24/09/2014 15:07:17,ZX1B23QFSP48abead89f52e3bb,201
514,364,0,24/09/2014 15:07:19,ZX1B23QFSP48abead89f52e3bb,201
542,320,0,24/09/2014 15:07:20,ZX1B23QFSP48abead89f52e3bb,201
486,320,0,24/09/2014 15:07:23,ZX1B23QFSP48abead89f52e3bb,201
542,320,0,24/09/2014 15:07:25,ZX1B23QFSP48abead89f52e3bb,201
542,320,0,24/09/2014 15:07:28,ZX1B23QFSP48abead89f52e3bb,201
591,320,0,24/09/2014 15:07:30,ZX1B23QFSP48abead89f52e3bb,201
591,320,0,24/09/2014 15:07:32,ZX1B23QFSP48abead89f52e3bb,201
591,320,0,24/09/2014 15:07:33,ZX1B23QFSP48abead89f52e3bb,201
616,347,0,24/09/2014 15:07:36,ZX1B23QFSP48abead89f52e3bb,201
542,320,0,24/09/2014 15:07:38,ZX1B23QFSP48abead89f52e3bb,201
514,364,0,24/09/2014 15:07:40,ZX1B23QFSP48abead89f52e3bb,201
676,302,0,24/09/2014 15:07:42,ZX1B23QFSP48abead89f52e3bb,201
514,364,0,24/09/2014 15:07:44,ZX1B23QFSP48abead89f52e3bb,201
486,347,0,24/09/2014 15:07:46,ZX1B23QFSP48abead89f52e3bb,201
432,320,0,24/09/2014 15:07:48,ZX1B23QFSP48abead89f52e3bb,201
514,364,0,24/09/2014 15:07:50,ZX1B23QFSP48abead89f52e3bb,201
643,320,0,24/09/2014 15:07:52,ZX1B23QFSP48abead89f52e3bb,201
676,302,0,24/09/2014 15:07:54,ZX1B23QFSP48abead89f52e3bb,201
643,320,0,24/09/2014 15:07:56,ZX1B23QFSP48abead89f52e3bb,201
693,267,0,24/09/2014 15:07:58,ZX1B23QFSP48abead89f52e3bb,201
776,320,0,24/09/2014 15:08:00,ZX1B23QFSP48abead89f52e3bb,201
738,364,0,24/09/2014 15:08:02,ZX1B23QFSP48abead89f52e3bb,201
693,112,0,24/09/2014 15:08:04,ZX1B23QFSP48abead89f52e3bb,201
809,347,0,24/09/2014 15:08:06,ZX1B23QFSP48abead89f52e3bb,201
876,302,0,24/09/2014 15:08:09,ZX1B23QFSP48abead89f52e3bb,201
876,302,0,24/09/2014 15:08:11,ZX1B23QFSP48abead89f52e3bb,201
340,320,0,24/09/2014 15:08:13,ZX1B23QFSP48abead89f52e3bb,201
340,320,0,24/09/2014 15:08:14,ZX1B23QFSP48abead89f52e3bb,201
340,320,0,24/09/2014 15:08:16,ZX1B23QFSP48abead89f52e3bb,201
842,320,0,24/09/2014 15:08:18,ZX1B23QFSP48abead89f52e3bb,201
