660,112,0,24/09/2014 13:47:07,ZX1B23QFSP48abead89f52e3bb,132
274,320,0,24/09/2014 13:47:21,ZX1B23QFSP48abead89f52e3bb,132
876,364,0,24/09/2014 13:47:26,ZX1B23QFSP48abead89f52e3bb,132
876,364,0,24/09/2014 13:47:28,ZX1B23QFSP48abead89f52e3bb,132
842,320,0,24/09/2014 13:47:29,ZX1B23QFSP48abead89f52e3bb,132
432,347,0,24/09/2014 13:47:31,ZX1B23QFSP48abead89f52e3bb,132
403,320,0,24/09/2014 13:47:34,ZX1B23QFSP48abead89f52e3bb,132
776,320,0,24/09/2014 13:47:36,ZX1B23QFSP48abead89f52e3bb,132
738,364,0,24/09/2014 13:47:38,ZX1B23QFSP48abead89f52e3bb,132
514,364,0,24/09/2014 13:47:40,ZX1B23QFSP48abead89f52e3bb,132
514,364,0,24/09/2014 13:47:50,ZX1B23QFSP48abead89f52e3bb,132
542,320,0,24/09/2014 13:47:52,ZX1B23QFSP48abead89f52e3bb,132
542,320,0,24/09/2014 13:47:54,ZX1B23QFSP48abead89f52e3bb,132
616,302,0,24/09/2014 13:47:56,ZX1B23QFSP48abead89f52e3bb,132
616,347,0,24/09/2014 13:47:58,ZX1B23QFSP48abead89f52e3bb,132
616,320,0,24/09/2014 13:47:59,ZX1B23QFSP48abead89f52e3bb,132
616,302,0,24/09/2014 13:48:01,ZX1B23QFSP48abead89f52e3bb,132
643,302,0,24/09/2014 13:48:04,ZX1B23QFSP48abead89f52e3bb,132
432,302,0,24/09/2014 13:48:06,ZX1B23QFSP48abead89f52e3bb,132
340,302,0,24/09/2014 13:48:08,ZX1B23QFSP48abead89f52e3bb,132
340,302,0,24/09/2014 13:48:09,ZX1B23QFSP48abead89f52e3bb,132
403,302,0,24/09/2014 13:48:11,ZX1B23QFSP48abead89f52e3bb,132
340,302,0,24/09/2014 13:48:15,ZX1B23QFSP48abead89f52e3bb,132
340,302,0,24/09/2014 13:48:17,ZX1B23QFSP48abead89f52e3bb,132
307,320,0,24/09/2014 13:48:21,ZX1B23QFSP48abead89f52e3bb,132
374,347,0,24/09/2014 13:48:23,ZX1B23QFSP48abead89f52e3bb,132
374,347,0,24/09/2014 13:48:25,ZX1B23QFSP48abead89f52e3bb,132
374,347,0,24/09/2014 13:48:27,ZX1B23QFSP48abead89f52e3bb,132
374,347,0,24/09/2014 13:48:29,ZX1B23QFSP48abead89f52e3bb,132
