876,302,0,24/09/2014 15:48:11,ZX1B23QFSP48abead89f52e3bb,244
876,302,0,24/09/2014 15:48:13,ZX1B23QFSP48abead89f52e3bb,244
876,302,0,24/09/2014 15:48:15,ZX1B23QFSP48abead89f52e3bb,244
876,302,0,24/09/2014 15:48:17,ZX1B23QFSP48abead89f52e3bb,244
616,364,0,24/09/2014 15:48:19,ZX1B23QFSP48abead89f52e3bb,244
616,364,0,24/09/2014 15:48:20,ZX1B23QFSP48abead89f52e3bb,244
616,364,0,24/09/2014 15:48:22,ZX1B23QFSP48abead89f52e3bb,244
693,112,0,24/09/2014 15:48:24,ZX1B23QFSP48abead89f52e3bb,244
876,302,0,24/09/2014 15:48:26,ZX1B23QFSP48abead89f52e3bb,244
876,302,0,24/09/2014 15:48:28,ZX1B23QFSP48abead89f52e3bb,244
660,80,0,24/09/2014 15:48:29,ZX1B23QFSP48abead89f52e3bb,244
660,80,0,24/09/2014 15:48:31,ZX1B23QFSP48abead89f52e3bb,244
