676,364,0,24/09/2014 14:29:28,ZX1B23QFSP48abead89f52e3bb,151
676,364,0,24/09/2014 14:29:30,ZX1B23QFSP48abead89f52e3bb,151
876,302,0,24/09/2014 14:29:31,ZX1B23QFSP48abead89f52e3bb,151
738,364,0,24/09/2014 14:29:33,ZX1B23QFSP48abead89f52e3bb,151
842,302,0,24/09/2014 14:29:39,ZX1B23QFSP48abead89f52e3bb,151
514,364,0,24/09/2014 14:29:41,ZX1B23QFSP48abead89f52e3bb,151
643,320,0,24/09/2014 14:29:43,ZX1B23QFSP48abead89f52e3bb,151
514,320,0,24/09/2014 14:29:45,ZX1B23QFSP48abead89f52e3bb,151
542,320,0,24/09/2014 14:29:47,ZX1B23QFSP48abead89f52e3bb,151
591,320,0,24/09/2014 14:29:49,ZX1B23QFSP48abead89f52e3bb,151
591,364,0,24/09/2014 14:29:50,ZX1B23QFSP48abead89f52e3bb,151
616,347,0,24/09/2014 14:29:52,ZX1B23QFSP48abead89f52e3bb,151
514,320,0,24/09/2014 14:29:55,ZX1B23QFSP48abead89f52e3bb,151
486,320,0,24/09/2014 14:29:56,ZX1B23QFSP48abead89f52e3bb,151
459,302,0,24/09/2014 14:30:00,ZX1B23QFSP48abead89f52e3bb,151
459,302,0,24/09/2014 14:30:02,ZX1B23QFSP48abead89f52e3bb,151
340,302,0,24/09/2014 14:30:04,ZX1B23QFSP48abead89f52e3bb,151
274,302,0,24/09/2014 14:30:06,ZX1B23QFSP48abead89f52e3bb,151
274,320,0,24/09/2014 14:30:08,ZX1B23QFSP48abead89f52e3bb,151
274,320,0,24/09/2014 14:30:09,ZX1B23QFSP48abead89f52e3bb,151
274,364,0,24/09/2014 14:30:11,ZX1B23QFSP48abead89f52e3bb,151
