Total angle changed vs. Path length from (560, 343) to (790, 364)
Path length (points/sec)
Total angle changed (radians)
14.729935,0.63213795,1.0
846.65344,0.032530207,1.0
579.1996,0.3103874,1.0
84.679855,1.1590983,1.0
395.10663,0.5758625,1.0
92.09703,0.9470323,1.0
38.199215,0.025255255,1.0
14.610013,0.57818663,1.0
0.0,0.0,1.0
4.194483,1.5673242,1.0
12.772063,0.43248323,1.0
11.88911,1.6123699,1.0
407.7145,0.12526657,1.0
14.055281,0.12526657,1.0
14.074881,0.05051624,1.0
36.994225,0.22150582,1.0
517.6767,0.16317044,1.0
318.97974,0.115134805,1.0
272.70135,0.03735,1.0
7.086187,0.21786599,1.0
60.41088,1.1503673,1.0
14.651508,0.25579682,1.0
171.84296,0.19695777,1.0
926.8006,0.23566078,1.0
14.702568,0.0,1.0
528.2475,0.099089615,1.0
343.6859,0.0,1.0
343.6859,0.0,1.0
90.2916,0.91082007,1.0
14.503794,0.10351346,1.0
219.40219,0.0,1.0
14.702568,0.0,1.0
4.194483,1.161566,1.0
45.183716,0.3103874,1.0
56.0,0.11111074,1.0
14.193901,0.32266214,1.0
273.1211,0.104628794,1.0
14.270723,0.37024525,1.0
11.409925,0.81871915,1.0
11.409925,0.81871915,1.0
397.27734,0.66067034,1.0
2390.0854,0.6780402,1.0
14.27724,0.0,1.0
14.27724,0.0,1.0
14.27724,0.0,1.0
12.803746,0.50655055,1.0
12.665126,0.7039461,1.0
15.00849,0.6780402,1.0
37.3498,0.49606466,1.0
7.351284,0.22368297,1.0
356.84296,0.099089615,1.0
16.064615,0.6140598,1.0
7.086187,0.15612637,1.0
14.13862,0.19739556,1.0
14.397349,0.07040368,1.0
14.246735,0.37004438,1.0
36.563393,0.8231709,1.0
33.89909,0.97361964,1.0
6.111078,0.0422284,1.0
265.87497,0.3721719,1.0
124.496376,0.7286497,1.0
2790.8003,1.5707964,1.0
349.89468,0.61822313,1.0
14.677567,0.23162068,1.0
14.445509,0.47355786,1.0
14.566726,0.5553661,1.0
14.354062,0.047583103,1.0
31.74654,0.5545466,1.0
63.60252,0.6884597,1.0
3.6666565,0.7469556,1.0
0.0,0.47398517,1.0
945.8309,3.1415927,1.0
0.0,0.0,1.0
7.2669144,0.3862399,1.0
14.834603,0.024176136,1.0
14.13862,0.19739556,1.0
54.3165,0.0,1.0
14.352955,0.104628794,1.0
287.31598,1.0224237,1.0
2072.7874,1.2209407,5.0
10.724806,2.394637,5.0
7.333313,3.1415927,5.0
1132.2747,0.5070985,5.0
14.71956,0.19909048,5.0
440.95172,0.09108471,5.0
0.0,1.1651967,5.0
434.4096,0.47398517,5.0
32.75668,0.9339738,5.0
27.460556,0.18477839,5.0
0.0,0.7469556,5.0
0.0,2.394637,5.0
43.584076,0.04091644,5.0
800.3587,0.7480567,5.0
3.6666565,0.7469556,5.0
1011.72015,0.82384074,5.0
0.0,0.09108471,5.0
317.32056,0.47398517,5.0
213.64272,0.17951278,5.0
485.99188,0.47398517,5.0
46.61682,2.3561945,5.0
1635.2655,2.394637,5.0
0.0,0.56506985,5.0
415.5482,0.27748072,5.0
0.0,0.0,5.0
54.565746,0.97361964,5.0
491.08926,0.38165018,5.0
1498.6093,2.394637,5.0
3.6666565,2.394637,5.0
0.0,2.394637,5.0
7.8611393,2.634494,5.0
3.6666565,1.2209407,5.0
1016.9445,1.9206519,5.0
7.056945,0.27748072,5.0
476.66666,1.7755773,5.0
83.76359,1.4629363,5.0
3.6666565,1.2209407,5.0
1105.9736,0.47398517,5.0
1961.7594,0.23162068,5.0
0.0,0.0,5.0
4.194483,0.7138422,5.0
14.875909,1.9040406,5.0
0.0,0.0,5.0
3.6666565,0.7469556,5.0
7.9426856,2.6011732,5.0
793.5189,0.0,5.0
1866.2181,2.394637,5.0
3.6666565,1.9206519,5.0
3.6666565,0.7469556,5.0
7.333313,3.1415927,5.0
2646.6458,0.06408083,5.0
360.48535,3.1415927,5.0
7.056945,0.34157908,5.0
603.24036,0.7138422,5.0
319.66666,1.2209407,5.0
320.48288,1.2209407,5.0
15.416217,0.7469556,5.0
3.6666565,2.394637,5.0
1719.2911,0.85594755,5.0
0.0,0.0,5.0
21.932928,0.8554919,5.0
15.434352,0.58398366,5.0
1435.7557,0.50569403,5.0
3.6666565,1.2209407,5.0
0.0,0.47398517,5.0
20.798273,1.2209407,5.0
7.333313,3.1415927,5.0
110.57986,0.9470323,5.0
1108.0796,0.47398517,5.0
4.276029,1.8542175,5.0
4.194483,0.23985706,5.0
12.158319,2.0172782,5.0
1286.1206,0.14507465,5.0
