PHONE_ID ,TRACK_NO,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,X1,Y1,X2,Y2
HT25TW5055273593c875a9898b00,1,51.0978781241401,0.0,0.0,2.5856912032958035,0.0,0.25846208254134695,0.0,0.0,0.0,0.0,19.761786735790082,0.0,590.0,344.0,720.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,302.0,590.0,322.0,28.055435112612358,0.0,1.0,0.0,0.0,1.8208830549727026,0.0,0.0,0.0,0.0,0.0,0.0,330.0,302.0,460.0,322.0,67.00521006393194,0.0,0.0,1.414308796722709,0.0,0.667331429811179,0.0,0.0,0.0,0.0,47.37664802707796,0.0,590.0,322.0,720.0,344.0,344.95770652711917,0.0,5.0,56.0,0.0,26.340114777281144,0.0,0.0,0.0,0.8,6.159959045127128,4.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,1376.4146043829335,0.0,11.0,132.0,0.0,72.6744000741032,0.0,0.0,0.0,4.636363636363637,10.427383366537375,51.0,200.0,302.0,850.0,364.0,59.48628239626785,0.0,2.0,0.0,0.0,5.0134422934905185,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,111.11233426876665,0.0,1.0,20.284084236448923,0.0,17.103572830179225,0.0,0.0,0.0,0.0,5.477808757523617,0.0,200.0,344.0,330.0,364.0,17.461490901295257,0.0,1.0,1.977442426215116,0.0,1.4872912591261849,0.0,0.0,0.0,2.0,8.830340984802815,2.0,460.0,344.0,590.0,364.0,15.315560547370767,0.0,0.0,0.0,0.0,0.8990401393890839,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0,23.946689176396326,0.0,1.0,1.019043644226352,0.0,1.9618177228718978,0.0,0.0,0.0,7.0,23.499179168696372,7.0,200.0,302.0,330.0,322.0,114.55296765741437,0.0,2.0,2.0225579187809553,0.0,3.4452598321883756,0.0,0.0,0.0,1.5,56.6376698504922,3.0,460.0,322.0,590.0,344.0,410.57628514732454,0.0,3.0,45.69688686084314,0.0,13.293476086884343,0.0,0.0,0.0,14.333333333333334,8.98477584255614,43.0,200.0,322.0,330.0,344.0,100.98159599117047,0.0,0.0,1.0,0.0,0.3837085653671362,0.0,0.0,0.0,0.0,100.98159599117047,0.0,720.0,344.0,850.0,364.0
HT25TW5055273593c875a9898b00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,258.78157780858015,0.0,0.0,5.716594233799723,0.0,0.25436009503823653,0.0,0.0,0.0,0.0,45.26848805859226,0.0,590.0,322.0,720.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,302.0,590.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,330.0,322.0,113.11876479866899,0.0,0.0,8.293156091854105,0.0,0.26062955741317845,0.0,0.0,0.0,0.0,13.64001395195963,0.0,720.0,322.0,850.0,344.0,44.65547423570417,0.0,0.0,16.95157530919951,0.0,0.0,0.0,0.0,0.0,0.0,2.6342964250331318,0.0,200.0,344.0,330.0,364.0,387.6935518633519,0.0,1.0,112.20221144272234,103.0,0.54138744746529,0.0,0.0,0.0,2.0,3.4553111465299775,2.0,720.0,302.0,850.0,322.0,17.38788677644858,0.0,1.0,0.7880382406301554,0.0,0.08546673815649268,0.0,0.0,0.0,1.0,22.064775387732887,1.0,590.0,302.0,720.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,302.0,460.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,130.2924725179792,0.0,0.0,49.477457691107965,94.0,1.3113903939432348E-5,0.0,0.0,0.0,0.0,2.633370399332285,0.0,460.0,322.0,590.0,344.0,1272.0327518510444,0.0,1.0,315.0,291.0,1.141856951977137,0.0,0.0,0.0,2.0,4.038199212225538,2.0,200.0,302.0,850.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0
HT25TW5055273593c875a9898b00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0,8.04148373337008,0.0,0.0,0.0,0.0,0.007796280704752689,0.0,0.0,0.0,0.0,0.0,0.0,330.0,302.0,460.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,330.0,322.0,77.42058188523295,0.0,0.0,36.06387692631512,33.0,1.234149804597686,0.0,0.0,0.0,0.0,2.14676259137133,0.0,200.0,322.0,330.0,344.0,749.2715286311045,0.0,1.0,180.0,116.0,12.578068395842449,0.0,0.0,0.0,4.0,4.162619603506136,4.0,200.0,302.0,850.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0,130.05209504992044,0.0,0.0,10.575967637630118,0.0,2.0407297579285583E-4,0.0,0.0,0.0,0.0,12.296945254180331,0.0,590.0,322.0,720.0,344.0,113.37258438499292,0.0,0.0,10.334577765107595,0.0,0.18250203420952396,0.0,0.0,0.0,0.0,10.97021929311619,0.0,720.0,322.0,850.0,344.0,126.68674714195177,0.0,0.0,96.52183167259923,83.0,0.5655038949970026,0.0,0.0,0.0,0.0,1.3125190948683145,0.0,200.0,344.0,330.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,322.0,590.0,344.0,72.77599935356248,0.0,0.0,7.414291402692904,0.0,0.47639670033067033,0.0,0.0,0.0,0.0,9.81563785409485,0.0,330.0,344.0,460.0,364.0,90.7381351174612,0.0,1.0,4.0,0.0,9.782983258945668,0.0,0.0,0.0,4.0,22.6845337793653,4.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,129.9317271187286,0.0,0.0,15.06893207713136,0.0,0.3285323490813565,0.0,0.0,0.0,0.0,8.622490728185923,0.0,460.0,302.0,590.0,322.0
HT25TW5055273593c875a9898b00,4,55.12542803550132,0.0,0.0,0.0,0.0,0.7323696650717184,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,11.036667566141482,0.0,0.0,0.0,0.0,0.3350136275276803,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0,76.60489711618304,0.0,0.0,15.61293328956461,0.0,0.006675525441920294,0.0,0.0,0.0,0.0,4.906502557554916,0.0,720.0,302.0,850.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,295.7704136044176,0.0,1.0,66.2949301306402,57.0,3.55686865597637,0.0,0.0,0.0,15.0,4.461433370871273,15.0,720.0,322.0,850.0,344.0,0.9229876740859889,0.0,0.0,0.0,0.0,0.7846235657155549,0.0,0.0,0.0,0.0,0.0,0.0,460.0,302.0,590.0,322.0,156.58653700544272,0.0,0.0,11.7050698712998,0.0,1.6100975088356375,0.0,0.0,0.0,0.0,13.377667859068868,0.0,590.0,322.0,720.0,344.0,139.38620452301484,0.0,0.0,0.0,0.0,4.954628608659329,0.0,0.0,0.0,0.0,0.0,0.0,460.0,322.0,590.0,344.0,72.29650243512818,0.0,0.0,0.0,0.0,0.4949128269276349,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,330.0,322.0,1034.1179139010958,0.0,3.0,106.0,57.0,23.042239427115305,0.0,0.0,0.0,5.0,9.755829376425432,15.0,200.0,302.0,850.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,302.0,460.0,322.0,137.00663819933004,0.0,1.0,0.0,0.0,5.891667537768273,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,89.3816542336495,0.0,1.0,12.387066711692855,0.0,4.675381905191181,0.0,0.0,0.0,0.0,7.215723973560027,0.0,590.0,302.0,720.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0
HT25TW5055273593c875a9898b00,5,127.08753390228442,0.0,1.0,6.111164551031577,0.0,3.197934053157701,0.0,0.0,0.0,1.0,20.795960056554488,1.0,200.0,322.0,330.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,4.782722207063073,0.0,0.0,0.5638369555499476,0.0,1.2771870546927795,0.0,0.0,0.0,0.0,8.482456071716985,0.0,590.0,344.0,720.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,302.0,590.0,322.0,11.455039418713959,0.0,0.0,0.0,0.0,1.5766117406670128,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,2.4571095040810027,0.0,1.0,0.0,0.0,1.3967076211195264,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,129.98448187674475,0.0,0.0,0.0,0.0,0.264828155876849,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0,733.6278694558514,0.0,1.0,16.0,0.0,14.53547631718702,0.0,0.0,0.0,1.0,45.85174184099071,1.0,200.0,302.0,850.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,302.0,460.0,322.0,202.576410648587,0.0,0.0,7.436163044450251,0.0,3.861065298691577,0.0,0.0,0.0,0.0,27.242061455305716,0.0,590.0,322.0,720.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,330.0,322.0,131.2426629500101,0.0,0.0,1.8888354489712116,0.0,0.7868179859072701,0.0,0.0,0.0,0.0,69.4833756013494,0.0,330.0,322.0,460.0,344.0,124.04281226894474,0.0,0.0,0.0,0.0,2.174324407074305,0.0,0.0,0.0,0.0,0.0,0.0,460.0,322.0,590.0,344.0
HT25TW5055273593c875a9898b00,6,50.851575872875564,0.0,1.0,0.0,0.0,5.117277275273057,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0,8.533122107501963,0.0,1.0,0.0,0.0,1.073492923142957,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,330.0,322.0,24.691203752142002,0.0,1.0,0.0,0.0,4.401798856888376,0.0,0.0,0.0,0.0,0.0,0.0,460.0,302.0,590.0,322.0,83.89894179731802,0.0,1.0,4.0,0.0,0.9895475150698518,0.0,0.0,0.0,1.0,20.974735449329504,1.0,330.0,302.0,460.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0,134.70340377060188,0.0,2.0,4.0,0.0,11.990351968432526,0.0,0.0,0.0,2.0,33.67585094265047,4.0,720.0,322.0,850.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,106.10173436269035,0.0,1.0,0.0,0.0,5.255556835359974,0.0,0.0,0.0,0.0,0.0,0.0,460.0,322.0,590.0,344.0,7.565327429340652,0.0,1.0,0.0,0.0,0.33126407798796376,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,131.09779699353797,0.0,1.0,0.0,0.0,0.9770335981216295,0.0,0.0,0.0,0.0,0.0,0.0,590.0,322.0,720.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0,120.46206949873572,0.0,2.0,0.0,0.0,3.6790232264023186,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,677.470465553382,0.0,8.0,8.0,0.0,33.81534627667866,0.0,0.0,0.0,0.625,84.68380819417276,5.0,200.0,302.0,850.0,364.0
HT25TW5055273593c875a9898b00,7,208.57262400382817,0.0,2.0,14.030643817483352,0.0,4.597356122961624,0.0,0.0,0.0,6.0,14.865506295864291,12.0,200.0,302.0,330.0,322.0,126.56485192912388,0.0,0.0,7.90821311734787,0.0,0.309464571894576,0.0,0.0,0.0,0.0,16.004228774700646,0.0,330.0,302.0,460.0,322.0,131.49177038416408,0.0,1.0,0.0,0.0,2.198979059418318,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,3576.480539195002,0.0,22.0,2179.9865605691703,1992.0,91.42020251682742,0.0,0.0,0.0,3.227272727272727,1.6405975173815854,71.0,200.0,302.0,850.0,364.0,399.20403295473056,0.0,3.0,12.069319268283504,0.0,12.703309093334827,0.0,0.0,0.0,1.6666666666666667,33.07593610550873,5.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,379.1664937757201,0.0,5.0,311.5738021492941,0.0,11.12413632721631,0.0,0.0,0.0,1.6,1.216939585934886,8.0,590.0,322.0,720.0,344.0,42.492951495249166,0.0,0.0,0.0,0.0,0.30639294579178455,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0,323.72815772455175,0.0,4.0,16.011596815800065,0.0,18.331522727080326,0.0,0.0,0.0,1.75,20.21835557369896,7.0,200.0,322.0,330.0,344.0,174.00606787562776,0.0,0.0,575.8505545455765,996.0,1.783324810490823,0.0,0.0,0.0,0.0,0.3021722676171458,0.0,590.0,302.0,720.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,302.0,590.0,322.0,518.8926066155155,0.0,4.0,12.384420357464213,0.0,6.366077244436379,0.0,0.0,0.0,0.0,41.89882058571872,0.0,590.0,344.0,720.0,364.0,337.84403366185586,0.0,3.0,871.1913896586367,498.0,6.823475840255792,0.0,0.0,0.0,12.666666666666666,0.387795423224092,38.0,460.0,344.0,590.0,364.0,227.2388440686907,0.0,2.0,13.98022715848356,0.0,15.020665172185485,0.0,0.0,0.0,1.0,16.25430270142616,2.0,200.0,344.0,330.0,364.0,130.14400115191506,0.0,0.0,2.219074678295394,0.0,0.1361276751580531,0.0,0.0,0.0,0.0,58.64786905318868,0.0,330.0,344.0,460.0,364.0,551.08441020091,0.0,3.0,342.76859080047524,498.0,11.719370926603098,0.0,0.0,0.0,0.6666666666666666,1.6077447729791992,2.0,460.0,322.0,590.0,344.0
HT25TW5055273593c875a9898b00,8,89.2137097055292,0.0,1.0,10.00579600279698,0.0,1.2104313129549347,0.0,0.0,0.0,5.0,8.916203136721032,5.0,590.0,302.0,720.0,322.0,55.322143249912955,0.0,0.0,0.0,0.0,0.22616099538546122,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,432.05947326712413,0.0,2.0,20.836073376709248,0.0,4.546713322028673,0.0,0.0,0.0,1.5,20.736127458165132,3.0,590.0,322.0,720.0,344.0,421.8712936189377,0.0,2.0,42.772324029532776,0.0,3.20754839507309,0.0,0.0,0.0,5.0,9.86318380379917,10.0,460.0,322.0,590.0,344.0,173.29340106264704,0.0,2.0,0.9407909697380774,0.0,3.3841720839393545,0.0,0.0,0.0,0.0,184.19968583551892,0.0,330.0,344.0,460.0,364.0,135.59977156571784,0.0,1.0,0.0,0.0,2.1312603426870185,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,85.70404271372426,0.0,1.0,33.68776797938105,0.0,1.9819175688133086,0.0,0.0,0.0,15.0,2.54407008401923,15.0,460.0,302.0,590.0,322.0,343.79110042193554,0.0,4.0,29.391456424571864,0.0,14.186626910949718,0.0,0.0,0.0,2.75,11.696973959225753,11.0,460.0,344.0,590.0,364.0,73.9055111721284,0.0,0.0,1.5403462231334553,0.0,1.2393753842781567,0.0,0.0,0.0,0.0,47.97980484010006,0.0,330.0,302.0,460.0,322.0,171.59251966464913,0.0,2.0,0.0,0.0,14.116838179493552,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,980.5956754944157,0.0,3.0,102.24316318944041,0.0,11.081322464906158,0.0,0.0,0.0,2.6666666666666665,9.590819032833785,8.0,720.0,302.0,850.0,322.0,169.18706674664,0.0,1.0,12.78180994440931,0.0,1.1613399797815847,0.0,0.0,0.0,0.0,13.2365500255808,0.0,590.0,344.0,720.0,364.0,3656.7462818602025,0.0,19.0,295.9826025616875,22.0,76.06125289444185,0.0,0.0,0.0,2.6842105263157894,12.354598716990735,51.0,200.0,302.0,850.0,364.0,341.867650988172,0.0,2.0,41.058856649034276,22.0,7.217999095433329,0.0,0.0,0.0,2.5,8.326282777682094,5.0,720.0,322.0,850.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,330.0,322.0,151.24260115681847,0.0,2.0,1.5403462231334553,0.0,10.369546858717547,0.0,0.0,0.0,0.0,98.18740675661385,0.0,330.0,322.0,460.0,344.0
HT25TW5055273593c875a9898b00,9,85.04067839427233,0.0,2.0,2.4160536388149296,0.0,0.5144050206653045,0.0,0.0,0.0,1.0,35.19817483687351,2.0,330.0,302.0,460.0,322.0,146.21760474231917,0.0,1.0,4.573840935356093,0.0,3.58207395969499,0.0,0.0,0.0,4.0,31.968231254403147,4.0,590.0,322.0,720.0,344.0,228.70451163210055,0.0,5.0,4.0,0.0,20.192301736633144,0.0,0.0,0.0,0.6,57.17612790802514,3.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0,79.84580324447117,0.0,0.0,0.18477768608849862,0.0,0.026617839586989503,0.0,0.0,0.0,0.0,432.11821153680484,0.0,590.0,302.0,720.0,322.0,346.2138473915668,0.0,3.0,13.807686459209638,0.0,15.829016875553446,0.0,0.0,0.0,4.333333333333333,25.07399399706418,13.0,460.0,322.0,590.0,344.0,1574.269192523273,0.0,10.0,40.0,0.0,54.97813492449164,0.0,0.0,0.0,2.4,39.35672981308183,24.0,200.0,302.0,850.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,295.51229642666647,0.0,1.0,5.39916867598679,0.0,1.1364276731081917,0.0,0.0,0.0,0.0,54.7329254114582,0.0,460.0,302.0,590.0,322.0,95.33452636202242,0.0,1.0,0.0,0.0,2.163122056845007,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,82.2893439570645,0.0,1.0,2.1923156153985017,0.0,1.3568723556633746,0.0,0.0,0.0,3.0,37.535354571703216,3.0,460.0,344.0,590.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,330.0,322.0,53.625785671023046,0.0,1.0,0.0,0.0,0.009866566999744208,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,17.58688189046569,0.0,2.0,0.0,0.0,7.191281289058566,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,135.95505528401685,0.0,0.0,7.426159070541464,0.0,2.976149550682895,0.0,0.0,0.0,0.0,18.307587272582346,0.0,720.0,322.0,850.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0
