660,80,0,24/09/2014 14:25:45,ZX1B23QBS53771758c578bbd85,44
274,320,0,24/09/2014 14:25:47,ZX1B23QBS53771758c578bbd85,44
738,364,0,24/09/2014 14:25:49,ZX1B23QBS53771758c578bbd85,44
403,320,0,24/09/2014 14:25:51,ZX1B23QBS53771758c578bbd85,44
776,320,0,24/09/2014 14:25:53,ZX1B23QBS53771758c578bbd85,44
403,302,0,24/09/2014 14:25:55,ZX1B23QBS53771758c578bbd85,44
486,364,0,24/09/2014 14:25:57,ZX1B23QBS53771758c578bbd85,44
776,320,0,24/09/2014 14:26:00,ZX1B23QBS53771758c578bbd85,44
432,302,0,24/09/2014 14:26:01,ZX1B23QBS53771758c578bbd85,44
403,302,0,24/09/2014 14:26:03,ZX1B23QBS53771758c578bbd85,44
776,320,0,24/09/2014 14:26:06,ZX1B23QBS53771758c578bbd85,44
403,302,0,24/09/2014 14:26:08,ZX1B23QBS53771758c578bbd85,44
486,364,0,24/09/2014 14:26:10,ZX1B23QBS53771758c578bbd85,44
514,364,0,24/09/2014 14:26:14,ZX1B23QBS53771758c578bbd85,44
432,302,0,24/09/2014 14:26:15,ZX1B23QBS53771758c578bbd85,44
514,364,0,24/09/2014 14:26:19,ZX1B23QBS53771758c578bbd85,44
432,302,0,24/09/2014 14:26:21,ZX1B23QBS53771758c578bbd85,44
514,320,0,24/09/2014 14:26:23,ZX1B23QBS53771758c578bbd85,44
432,302,0,24/09/2014 14:26:25,ZX1B23QBS53771758c578bbd85,44
432,302,0,24/09/2014 14:26:26,ZX1B23QBS53771758c578bbd85,44
486,320,0,24/09/2014 14:26:30,ZX1B23QBS53771758c578bbd85,44
514,364,0,24/09/2014 14:26:31,ZX1B23QBS53771758c578bbd85,44
486,302,0,24/09/2014 14:26:33,ZX1B23QBS53771758c578bbd85,44
514,320,0,24/09/2014 14:26:36,ZX1B23QBS53771758c578bbd85,44
676,320,0,24/09/2014 14:26:38,ZX1B23QBS53771758c578bbd85,44
676,320,0,24/09/2014 14:26:40,ZX1B23QBS53771758c578bbd85,44
591,320,0,24/09/2014 14:26:42,ZX1B23QBS53771758c578bbd85,44
542,320,0,24/09/2014 14:26:44,ZX1B23QBS53771758c578bbd85,44
514,302,0,24/09/2014 14:26:47,ZX1B23QBS53771758c578bbd85,44
403,302,0,24/09/2014 14:26:51,ZX1B23QBS53771758c578bbd85,44
693,267,0,24/09/2014 14:26:53,ZX1B23QBS53771758c578bbd85,44
643,302,0,24/09/2014 14:26:55,ZX1B23QBS53771758c578bbd85,44
676,302,0,24/09/2014 14:26:57,ZX1B23QBS53771758c578bbd85,44
542,320,0,24/09/2014 14:27:00,ZX1B23QBS53771758c578bbd85,44
542,320,0,24/09/2014 14:27:02,ZX1B23QBS53771758c578bbd85,44
542,320,0,24/09/2014 14:27:04,ZX1B23QBS53771758c578bbd85,44
616,347,0,24/09/2014 14:27:06,ZX1B23QBS53771758c578bbd85,44
542,320,0,24/09/2014 14:27:09,ZX1B23QBS53771758c578bbd85,44
616,302,0,24/09/2014 14:27:10,ZX1B23QBS53771758c578bbd85,44
591,320,0,24/09/2014 14:27:13,ZX1B23QBS53771758c578bbd85,44
542,320,0,24/09/2014 14:27:15,ZX1B23QBS53771758c578bbd85,44
616,347,0,24/09/2014 14:27:17,ZX1B23QBS53771758c578bbd85,44
591,320,0,24/09/2014 14:27:20,ZX1B23QBS53771758c578bbd85,44
591,302,0,24/09/2014 14:27:22,ZX1B23QBS53771758c578bbd85,44
591,320,0,24/09/2014 14:27:24,ZX1B23QBS53771758c578bbd85,44
591,320,0,24/09/2014 14:27:26,ZX1B23QBS53771758c578bbd85,44
591,364,0,24/09/2014 14:27:29,ZX1B23QBS53771758c578bbd85,44
486,320,0,24/09/2014 14:27:32,ZX1B23QBS53771758c578bbd85,44
542,347,0,24/09/2014 14:27:34,ZX1B23QBS53771758c578bbd85,44
486,320,0,24/09/2014 14:27:36,ZX1B23QBS53771758c578bbd85,44
616,302,0,24/09/2014 14:27:39,ZX1B23QBS53771758c578bbd85,44
591,320,0,24/09/2014 14:27:41,ZX1B23QBS53771758c578bbd85,44
591,320,0,24/09/2014 14:27:43,ZX1B23QBS53771758c578bbd85,44
616,320,0,24/09/2014 14:27:46,ZX1B23QBS53771758c578bbd85,44
542,320,0,24/09/2014 14:27:48,ZX1B23QBS53771758c578bbd85,44
542,320,0,24/09/2014 14:27:51,ZX1B23QBS53771758c578bbd85,44
616,347,0,24/09/2014 14:27:54,ZX1B23QBS53771758c578bbd85,44
542,320,0,24/09/2014 14:27:56,ZX1B23QBS53771758c578bbd85,44
514,320,0,24/09/2014 14:27:58,ZX1B23QBS53771758c578bbd85,44
486,320,0,24/09/2014 14:28:00,ZX1B23QBS53771758c578bbd85,44
514,320,0,24/09/2014 14:28:02,ZX1B23QBS53771758c578bbd85,44
432,302,0,24/09/2014 14:28:04,ZX1B23QBS53771758c578bbd85,44
432,302,0,24/09/2014 14:28:06,ZX1B23QBS53771758c578bbd85,44
514,302,0,24/09/2014 14:28:08,ZX1B23QBS53771758c578bbd85,44
514,364,0,24/09/2014 14:28:10,ZX1B23QBS53771758c578bbd85,44
514,364,0,24/09/2014 14:28:12,ZX1B23QBS53771758c578bbd85,44
514,364,0,24/09/2014 14:28:14,ZX1B23QBS53771758c578bbd85,44
459,320,0,24/09/2014 14:28:16,ZX1B23QBS53771758c578bbd85,44
374,302,0,24/09/2014 14:28:19,ZX1B23QBS53771758c578bbd85,44
307,320,0,24/09/2014 14:28:21,ZX1B23QBS53771758c578bbd85,44
