Speed Angle vs Modulus Speed from (87, 302) to (326, 323)
Modulus Speed (points/sec)
Speed Angle (radians)
36.138622,0.25168997,1.0
10.75,-0.0,1.0
55.649014,0.20356289,1.0
25.25787,0.3643313,1.0
35.643295,0.43436727,1.0
10.5,-0.0,1.0
53.464943,0.43436727,1.0
5.25,-0.0,1.0
62.0,-1.5707964,1.0
59.48109,0.47116625,1.0
49.193497,-1.1071488,1.0
22.0,-1.5707964,1.0
155.36409,0.1746722,1.0
131.7953,0.20632389,1.0
62.5,-0.0,1.0
142.41006,0.047416102,1.0
461.70337,-0.31490135,1.0
6.888889,-1.5707964,1.0
43.0,0.0,1.0
78.492035,-0.59506965,1.0
23.769728,0.38831872,1.0
25.150658,-0.96441346,1.0
15.090394,0.96441346,1.0
77.682045,0.1746722,1.0
35.35534,1.0691923,1.0
48.53092,0.4820787,1.0
20.747154,0.8081215,1.0
39.52847,0.6055447,1.0
27.322153,-0.6032299,1.0
23.769728,0.38831872,1.0
39.246017,-0.59506965,1.0
13.714286,-0.0,1.0
51.790443,0.26371184,1.0
18.35756,0.5123895,1.0
28.666666,-0.0,1.0
37.725986,0.96441346,1.0
21.0,0.0,1.0
3.5,-0.0,1.0
16.364979,-1.2442149,1.0
3.0,-0.0,1.0
11.5,-0.0,1.0
45.0,0.0,1.0
65.459915,-1.2442149,1.0
30.921047,0.7320138,1.0
0.85714287,1.5707964,1.0
9.0,-1.5707964,1.0
12.857142,0.0,1.0
9.178235,-0.19739556,1.0
45.891174,-0.19739556,1.0
18.35647,-0.19739556,1.0
82.87943,-0.845156,1.0
92.76314,-0.7320138,1.0
75.45197,-0.96441346,1.0
8.6,-0.0,1.0
139.45967,0.32855317,1.0
37.725986,0.96441346,1.0
75.45197,0.96441346,1.0
3.5,0.0,1.0
30.0,-0.0,1.0
9.0,0.0,1.0
45.891174,-0.19739556,1.0
3.6,-1.5707964,1.0
18.0,1.5707964,1.0
23.732304,-1.0568767,1.0
8.75,-0.0,1.0
2.0,1.5707964,1.0
6.0,-1.5707964,1.0
9.0,1.5707964,1.0
18.0,-1.5707964,1.0
20.666666,-1.5707964,1.0
82.87943,-0.845156,1.0
21.0,-0.0,1.0
10.5,0.0,1.0
11.884864,0.38831872,1.0
53.0,0.0,1.0
77.12976,0.23554498,1.0
54.74486,0.16514868,1.0
16.5,-0.0,1.0
72.235725,0.38307706,1.0
33.0,-0.0,1.0
16.5,0.0,1.0
8.8,-1.5707964,1.0
4.076923,-0.0,1.0
38.841022,0.1746722,1.0
13.25,0.0,1.0
7.571429,-0.0,1.0
26.5,0.0,1.0
99.724625,0.27416745,1.0
30.665308,0.14727747,1.0
132.51793,0.33845544,1.0
72.235725,0.38307706,1.0
49.333332,-0.0,1.0
51.78803,0.1746722,1.0
53.0,0.0,1.0
33.0,0.0,1.0
11.0,-0.0,1.0
16.397831,-1.1071488,1.0
26.5,0.0,1.0
160.29036,0.16925122,1.0
18.794947,-0.49934673,1.0
68.41052,-0.26625204,1.0
18.794947,-0.49934673,1.0
25.894014,0.1746722,1.0
28.666666,0.0,1.0
28.666666,-0.0,1.0
77.682045,0.1746722,1.0
77.682045,0.1746722,1.0
31.0,-1.5707964,1.0
96.60228,-0.4729066,1.0
153.0,-0.0,1.0
356.84906,0.0869811,1.0
422.5,-0.0,1.0
409.72308,-0.53246653,1.0
