Business,1.0,24.143112711081404,0.0,0.0,0.0,0.0,0.9142136806516855,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0
Business,2.0,46.517627006645995,0.0,0.0,0.9748914918564249,0.0,0.1119374088564665,0.0,0.0,0.0,0.0,47.7156969726604,0.0,720.0,322.0,850.0,344.0
Business,3.0,113.37132960575207,0.0,0.0,9.61423289281083,0.0,0.1753564715470221,0.0,0.0,0.0,0.0,11.792030718387005,0.0,720.0,322.0,850.0,344.0
Business,4.0,286.0024079864694,0.0,1.0,71.95126177097535,71.0,3.5515443552867527,0.0,0.0,0.0,20.0,3.9749463865808234,20.0,720.0,322.0,850.0,344.0
Business,5.0,124.53690331176576,0.0,0.0,0.0,0.0,0.24203897698934854,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0
Business,6.0,118.0153496778714,0.0,2.0,3.0,0.0,6.53160217080016,0.0,0.0,0.0,1.5,39.3384498926238,3.0,720.0,322.0,850.0,344.0
Business,7.0,42.39967712426356,0.0,0.0,0.0,0.0,0.30794714233447185,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0
Business,8.0,305.75039250818634,0.0,3.0,16.90926633059313,0.0,5.821701645545433,0.0,0.0,0.0,2.3333333333333335,18.081824872259933,7.0,720.0,322.0,850.0,344.0
Business,9.0,132.23782449623494,0.0,0.0,8.466467159740215,0.0,3.0379669436676293,0.0,0.0,0.0,0.0,15.619008731889124,0.0,720.0,322.0,850.0,344.0
Business,10.0,340.065912568834,0.0,4.0,71.66064714096426,0.0,16.43372296897717,0.0,0.0,0.0,1.25,4.745504347733387,5.0,720.0,322.0,850.0,344.0
Business,11.0,20.74827535630932,0.0,0.0,2.0122080605204427,0.0,0.1183575950312789,0.0,0.0,0.0,0.0,10.311197814674758,0.0,720.0,322.0,850.0,344.0
Business,12.0,244.48043155371357,0.0,3.0,33.0722986130692,0.0,16.013854300956623,0.0,0.0,0.0,0.6666666666666666,7.392302374081193,2.0,720.0,322.0,850.0,344.0
Business,13.0,39.17292530978068,0.0,1.0,0.0,0.0,0.44612538304688987,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0
Business,14.0,354.891634041873,0.0,3.0,50.984964406856626,96.0,28.283155235981667,0.0,0.0,0.0,1.6666666666666667,6.960711617053635,5.0,720.0,322.0,850.0,344.0
Business,15.0,91.75974563757364,0.0,0.0,0.0,0.0,0.03304719861164493,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0
Business,16.0,348.0634800990874,0.0,0.0,117.8826882568185,181.0,1.4151743032883424,0.0,0.0,0.0,0.0,2.952625913491203,0.0,720.0,322.0,850.0,344.0
Business,17.0,32.788179530128744,0.0,0.0,0.0,0.0,0.09410633222127907,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0
Business,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0
Business,19.0,27.35874339429566,0.0,0.0,0.0,0.0,0.023156743854446438,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0
Business,20.0,71.98422341542653,0.0,0.0,3.9067579416397913,0.0,0.006423519583154347,0.0,0.0,0.0,0.0,18.425565261719914,0.0,720.0,322.0,850.0,344.0
Business,21.0,153.58543439407234,0.0,0.0,6.0,0.0,1.5749107982371047,0.0,0.0,0.0,0.0,25.597572399012055,0.0,720.0,322.0,850.0,344.0
