Business,14.0,117.46309733156093,0.0,2.0,12.571374270651683,0.0,7.550835143049751,0.0,0.0,0.0,6.5,9.343695828528682,13.0,590.0,302.0,720.0,322.0
Business,15.0,428.87911198969454,0.0,3.0,3926.1452844654914,52369.0,13.175815613781564,0.0,0.0,0.0,4.0,0.10923668914816596,12.0,590.0,302.0,720.0,322.0
Business,16.0,166.08922977668485,0.0,1.0,13.839717505233331,0.0,5.960089625176952,0.0,0.0,0.0,0.0,12.000911847650077,0.0,590.0,302.0,720.0,322.0
Business,17.0,31.012272508613048,0.0,0.0,0.0,0.0,1.6807182544983807,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,18.0,16.513476865532898,0.0,0.0,0.0,0.0,0.22405657726429762,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,19.0,28.3772248132561,0.0,1.0,2.8862681491128894,0.0,1.4127063557172033,0.0,0.0,0.0,2.0,9.831804720562085,2.0,590.0,302.0,720.0,322.0
Business,20.0,130.36467202118234,0.0,0.0,4.521106006612069,0.0,0.3544641606486997,0.0,0.0,0.0,0.0,28.834685988456236,0.0,590.0,302.0,720.0,322.0
Business,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,22.0,89.97491159457351,0.0,0.0,0.0,0.0,0.7033680760008953,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,24.0,119.58523867373367,0.0,1.0,0.0,0.0,8.528157328284626,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,26.0,260.06602052709695,0.0,0.0,11.935053585223496,12.0,0.003195850204018504,0.0,0.0,0.0,0.0,21.79010078757237,0.0,590.0,302.0,720.0,322.0
Business,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,31.0,171.11747136489907,0.0,0.0,60.07994044194327,65.0,3.70842039971912,0.0,0.0,0.0,0.0,2.8481631324227776,0.0,590.0,302.0,720.0,322.0
Business,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,33.0,134.88469910216992,0.0,0.0,51.85455296332674,61.0,0.01566028950119803,0.0,0.0,0.0,0.0,2.6012122638018855,0.0,590.0,302.0,720.0,322.0
Business,34.0,393.1668090427807,0.0,4.0,9.785669497835176,0.0,16.404332153046752,0.0,0.0,0.0,0.75,40.17781400953288,3.0,590.0,302.0,720.0,322.0
Business,35.0,141.3357957953794,0.0,1.0,13.172641166017733,0.0,1.1463667477587953,0.0,0.0,0.0,9.0,10.72949562764922,9.0,590.0,302.0,720.0,322.0
Business,36.0,85.14067133170349,0.0,1.0,9.83929196757067,0.0,3.8442974410186075,0.0,0.0,0.0,9.0,8.653129880922194,9.0,590.0,302.0,720.0,322.0
Business,37.0,437.86571112910536,0.0,1.0,18.78982613465331,0.0,4.458201796270538,0.0,0.0,0.0,4.0,23.303340222055994,4.0,590.0,302.0,720.0,322.0
Security,1.0,2989.1185089183427,0.0,30.0,1958.5261481486034,60.0,150.61623643388612,0.0,0.0,0.0,2.4,1.5262081191736752,72.0,590.0,302.0,720.0,322.0
Security,2.0,34.536726123772766,0.0,1.0,0.0,0.0,0.6576025860578314,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Security,3.0,99.1542643458105,0.0,1.0,6.320726471704456,0.0,16.041793753771408,0.0,0.0,0.0,6.0,15.687162668672235,6.0,590.0,302.0,720.0,322.0
Security,4.0,85.92873927092198,0.0,0.0,3.3047355595118058,0.0,0.3805243511459268,0.0,0.0,0.0,0.0,26.001698993312452,0.0,590.0,302.0,720.0,322.0
Security,5.0,297.3606729666849,0.0,3.0,1.6286619909714788,0.0,5.635828013373234,0.0,0.0,0.0,0.0,182.57973392582986,0.0,590.0,302.0,720.0,322.0
Security,6.0,97.08002541823844,0.0,2.0,3.9987978409244036,0.0,7.0732946962454175,0.0,0.0,0.0,1.5,24.27730264948738,3.0,590.0,302.0,720.0,322.0
Security,7.0,565.0631038922091,0.0,7.0,45.3364473444827,0.0,33.408773237504526,0.0,0.0,0.0,3.857142857142857,12.463771137571843,27.0,590.0,302.0,720.0,322.0
Security,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Security,9.0,331.3163653372621,0.0,6.0,8.405686539733527,0.0,33.371924740876615,0.0,0.0,0.0,0.8333333333333334,39.41574120937483,5.0,590.0,302.0,720.0,322.0
Security,10.0,179.90063651104214,0.0,2.0,18.741833012847156,0.0,17.5617243050267,0.0,0.0,0.0,3.0,9.5988816242106,6.0,590.0,302.0,720.0,322.0
Security,11.0,786.3188038004901,0.0,11.0,24.67494626791042,0.0,78.29392701138826,0.0,0.0,0.0,1.9090909090909092,31.86709285049555,21.0,590.0,302.0,720.0,322.0
Security,12.0,1051.317765549684,0.0,14.0,29.194082855615232,0.0,72.1844165536259,0.0,0.0,0.0,1.5714285714285714,36.011330472314256,22.0,590.0,302.0,720.0,322.0
Security,13.0,1729.836149444164,0.0,20.0,116.19326622957792,0.0,91.1495220593082,0.0,0.0,0.0,4.5,14.887576583192912,90.0,590.0,302.0,720.0,322.0
Security,14.0,45.29680067616402,0.0,2.0,0.0,0.0,5.1868112833287725,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Security,15.0,137.33149059697422,0.0,2.0,3.4615822751690257,0.0,16.467034987197383,0.0,0.0,0.0,1.5,39.67303957559941,3.0,590.0,302.0,720.0,322.0
Security,16.0,124.4293379628024,0.0,1.0,1.9580991633105744,0.0,2.1627884642813093,0.0,0.0,0.0,0.0,63.545983928836726,0.0,590.0,302.0,720.0,322.0
Security,17.0,168.19655616713032,0.0,2.0,0.0,0.0,9.348839771271066,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Security,18.0,424.78355163801336,0.0,9.0,41.870535140782266,0.0,52.41095968314578,0.0,0.0,0.0,1.7777777777777777,10.145166528437095,16.0,590.0,302.0,720.0,322.0
Security,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Security,20.0,371.45058959168176,0.0,5.0,6.6207353906625555,0.0,29.42635249532586,0.0,0.0,0.0,0.0,56.10412857090633,0.0,590.0,302.0,720.0,322.0
Security,21.0,41.85281838494275,0.0,2.0,0.0,0.0,1.4144996854108838,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Security,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Shopper,1.0,225.90079877978394,0.0,1.0,9.0,0.0,4.684384903977658,0.0,0.0,0.0,4.0,25.100088753309326,4.0,590.0,302.0,720.0,322.0
Shopper,2.0,780.2357738590649,0.0,6.0,74.25866324858052,24.0,65.26770878887535,0.0,0.0,0.0,4.333333333333333,10.50699998796409,26.0,590.0,302.0,720.0,322.0
Shopper,3.0,0.03265085160383055,0.0,0.0,0.001688871143927913,0.0,0.4164331652361368,0.0,0.0,0.0,0.0,19.332944210232895,0.0,590.0,302.0,720.0,322.0
Shopper,4.0,74.39699351576547,0.0,2.0,2.2526961340180103,0.0,8.541584787183492,0.0,0.0,0.0,1.5,33.025756289228255,3.0,590.0,302.0,720.0,322.0
Shopper,5.0,63.85511820825868,0.0,0.0,0.18913128337497162,0.0,3.350988880885904,0.0,0.0,0.0,0.0,337.6232480887868,0.0,590.0,302.0,720.0,322.0
Shopper,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Shopper,7.0,161.6784622182791,0.0,3.0,3.9642236966433932,0.0,10.067193092096486,0.0,0.0,0.0,0.3333333333333333,40.784394269974285,1.0,590.0,302.0,720.0,322.0
Shopper,8.0,86.38148959547887,0.0,1.0,3.237883642198478,0.0,0.4264612768797779,0.0,0.0,0.0,0.0,26.678379812570114,0.0,590.0,302.0,720.0,322.0
Shopper,9.0,109.77062113681282,0.0,1.0,6.4282374485930225,0.0,15.795200079500873,0.0,0.0,0.0,1.0,17.076317110973992,1.0,590.0,302.0,720.0,322.0
Shopper,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Shopper,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Shopper,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Shopper,13.0,167.92805103333154,0.0,1.0,12.0,0.0,7.889408267066241,0.0,0.0,0.0,9.0,13.994004252777628,9.0,590.0,302.0,720.0,322.0
Shopper,14.0,103.56120833458303,0.0,1.0,2.116428519079366,0.0,6.194005737095526,0.0,0.0,0.0,0.0,48.93206049766875,0.0,590.0,302.0,720.0,322.0
Shopper,15.0,56.074935170039524,0.0,1.0,0.2458269472509466,0.0,2.3018221024900223,0.0,0.0,0.0,0.0,228.10735680981614,0.0,590.0,302.0,720.0,322.0
Shopper,16.0,184.2851768609531,0.0,1.0,18.508301074915305,0.0,6.887723383193393,0.0,0.0,0.0,3.0,9.956893186199501,3.0,590.0,302.0,720.0,322.0
Shopper,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Shopper,18.0,160.2279185053084,0.0,1.0,22.842888376959763,0.0,3.738907565649294,0.0,0.0,0.0,1.0,7.014345815694682,1.0,590.0,302.0,720.0,322.0
Shopper,19.0,37.21354764707023,0.0,0.0,3.09629503390043,0.0,2.738347636581525,0.0,0.0,0.0,0.0,12.018734403417621,0.0,590.0,302.0,720.0,322.0
Shopper,20.0,717.2880755975405,0.0,7.0,38.079208738593884,0.0,31.878374265330702,0.0,0.0,0.0,3.2857142857142856,18.836737930180718,23.0,590.0,302.0,720.0,322.0
Shopper,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Shopper,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Shopper,23.0,126.51841475551203,0.0,3.0,6.0,0.0,10.171076204531266,0.0,0.0,0.0,2.0,21.086402459252003,6.0,590.0,302.0,720.0,322.0
Shopper,24.0,193.84414703763537,0.0,1.0,0.9530370444298344,0.0,21.576070241497636,0.0,0.0,0.0,0.0,203.39623540405495,0.0,590.0,302.0,720.0,322.0
Shopper,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Shopper,26.0,181.4594806072908,0.0,0.0,16.655917417218422,0.0,1.504922447331377,0.0,0.0,0.0,0.0,10.894595359827075,0.0,590.0,302.0,720.0,322.0
Shopper,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Shopper,28.0,174.25819726691668,0.0,1.0,3.512860037804124,0.0,5.405339435118389,0.0,0.0,0.0,1.0,49.60578998070326,1.0,590.0,302.0,720.0,322.0
Shopper,29.0,221.44177436668173,0.0,4.0,4.62257845414075,0.0,11.614292330415774,0.0,0.0,0.0,0.75,47.90438422268889,3.0,590.0,302.0,720.0,322.0
Shopper,30.0,72.2250054452334,0.0,0.0,3.5977198570402797,0.0,1.4214238209513845,0.0,0.0,0.0,0.0,20.07521661362773,0.0,590.0,302.0,720.0,322.0
Shopper,31.0,477.0387902025253,0.0,3.0,7.052229433063473,0.0,17.453244548957084,0.0,0.0,0.0,2.0,67.64368555084016,6.0,590.0,302.0,720.0,322.0
Shopper,32.0,403.8394713117028,0.0,2.0,8.010648204952112,0.0,3.649787226970031,0.0,0.0,0.0,0.0,50.41283314152441,0.0,590.0,302.0,720.0,322.0
Shopper,1.0,31.585587076626062,0.0,0.0,4.691293603054027,0.0,0.3049914807066915,0.0,0.0,0.0,0.0,6.732809700092929,0.0,590.0,302.0,720.0,322.0
Shopper,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Shopper,3.0,359.52929080690774,0.0,0.0,54.16041616804016,25.0,1.206450549812622,0.0,0.0,0.0,0.0,6.638229840986054,0.0,590.0,302.0,720.0,322.0
Shopper,4.0,179.5183507198303,0.0,1.0,20.583662097823844,0.0,0.5135445499383303,0.0,0.0,0.0,10.0,8.721400004851878,10.0,590.0,302.0,720.0,322.0
Shopper,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Shopper,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Shopper,7.0,189.63700382826127,0.0,0.0,11.271890646977516,0.0,1.4731470749765125,0.0,0.0,0.0,0.0,16.823886051370735,0.0,590.0,302.0,720.0,322.0
Shopper,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Shopper,9.0,41.9311305842682,0.0,0.0,21.95486402561328,45.0,1.1697500467353426,0.0,0.0,0.0,0.0,1.9098788557902222,0.0,590.0,302.0,720.0,322.0
Shopper,10.0,201.14523023081009,0.0,1.0,86.3918484213783,33.0,11.30346582270115,0.0,0.0,0.0,10.0,2.3282894614051943,10.0,590.0,302.0,720.0,322.0
Business,1.0,328.92140020351275,0.0,2.0,13.191896181747666,0.0,5.44051792268572,0.0,0.0,0.0,0.5,24.933595267267876,1.0,590.0,302.0,720.0,322.0
Business,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,5.0,327.4597991348774,0.0,2.0,3.6881540293235,0.0,5.3104404679941535,0.0,0.0,0.0,1.0,88.78690980130831,2.0,590.0,302.0,720.0,322.0
Business,6.0,38.887283573811224,0.0,0.0,0.0,0.0,0.004042148597090539,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,7.0,383.0558676387723,0.0,4.0,63.62105202771772,57.0,29.8235808286239,0.0,0.0,0.0,0.75,6.020898042866169,3.0,590.0,302.0,720.0,322.0
Business,8.0,83.157241772648,0.0,0.0,0.8751409601064473,0.0,0.5544198037823551,0.0,0.0,0.0,0.0,95.02154003000068,0.0,590.0,302.0,720.0,322.0
Business,9.0,109.12388331217002,0.0,0.0,7.193630068128924,0.0,1.7637209586182805,0.0,0.0,0.0,0.0,15.16951556845254,0.0,590.0,302.0,720.0,322.0
Business,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,11.0,188.1424288051937,0.0,3.0,12.0,0.0,9.328133088730318,0.0,0.0,0.0,2.0,15.678535733766141,6.0,590.0,302.0,720.0,322.0
Business,12.0,9.439346205125872,0.0,1.0,1.1257399022982253,0.0,0.5338978744413643,0.0,0.0,0.0,2.0,8.385015211644554,2.0,590.0,302.0,720.0,322.0
Business,13.0,97.15008906095527,0.0,1.0,0.1733493851656249,0.0,11.578694622046255,0.0,0.0,0.0,0.0,560.4293835143067,0.0,590.0,302.0,720.0,322.0
Business,14.0,187.62669711775237,0.0,1.0,6.0,0.0,3.0127741746750436,0.0,0.0,0.0,1.0,31.271116186292062,1.0,590.0,302.0,720.0,322.0
Business,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,16.0,325.6298268830707,0.0,2.0,10.46565021808752,0.0,5.6157893251623285,0.0,0.0,0.0,3.0,31.114151543139943,6.0,590.0,302.0,720.0,322.0
Business,17.0,145.91155983625583,0.0,1.0,6.4495032670198045,0.0,0.9218919586225229,0.0,0.0,0.0,4.0,22.62368957658949,4.0,590.0,302.0,720.0,322.0
Business,18.0,244.5017341233292,0.0,0.0,323.4284055530798,290.0,0.3125256618666211,0.0,0.0,0.0,0.0,0.7559686469257955,0.0,590.0,302.0,720.0,322.0
Business,19.0,299.25073837536496,0.0,3.0,2.4655202776713354,0.0,14.81356161818061,0.0,0.0,0.0,0.6666666666666666,121.37427588225108,2.0,590.0,302.0,720.0,322.0
Business,20.0,89.21178895156554,0.0,0.0,3.4017051074127425,0.0,0.810790271048649,0.0,0.0,0.0,0.0,26.225609256123306,0.0,590.0,302.0,720.0,322.0
Business,21.0,283.7701441153111,0.0,1.0,182.17676307289506,145.0,6.09332488028153,0.0,0.0,0.0,145.0,1.5576637729684828,145.0,590.0,302.0,720.0,322.0
Business,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,23.0,621.2090263743411,0.0,4.0,17.12738275864147,0.0,15.089999829317868,0.0,0.0,0.0,1.0,36.26993307316119,4.0,590.0,302.0,720.0,322.0
Business,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,25.0,361.7264956207073,0.0,3.0,12.489872431522905,0.0,17.66636700330742,0.0,0.0,0.0,2.6666666666666665,28.961584484061984,8.0,590.0,302.0,720.0,322.0
Business,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,27.0,604.7023023573672,0.0,6.0,421.9306924484359,44.0,5.8928265573224685,0.0,0.0,0.0,2.1666666666666665,1.433179223934433,13.0,590.0,302.0,720.0,322.0
Business,28.0,91.25969544216392,0.0,1.0,3.0,0.0,3.855573274004964,0.0,0.0,0.0,0.0,30.419898480721304,0.0,590.0,302.0,720.0,322.0
Business,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,31.0,455.05948420746836,0.0,3.0,22.596802834747663,0.0,11.541919734463601,0.0,0.0,0.0,2.0,20.138224311437195,6.0,590.0,302.0,720.0,322.0
Business,32.0,121.71959720137271,0.0,3.0,4.472727756410425,0.0,2.3838181839039443,0.0,0.0,0.0,1.0,27.213728138700404,3.0,590.0,302.0,720.0,322.0
Business,33.0,299.9083569560515,0.0,0.0,18.892107019248883,0.0,0.6274352095062955,0.0,0.0,0.0,0.0,15.874796635996153,0.0,590.0,302.0,720.0,322.0
Business,34.0,2.558271565409365,0.0,1.0,0.0,0.0,0.7345925576465702,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,35.0,141.1922611221445,0.0,2.0,0.0,0.0,1.2945180023039513,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,36.0,33.70755916511261,0.0,0.0,0.0,0.0,0.0062757846354231095,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,37.0,131.30877458531927,0.0,1.0,2.4383598257137136,0.0,1.0251621271208904,0.0,0.0,0.0,0.0,53.851270514139514,0.0,590.0,302.0,720.0,322.0
Business,38.0,130.46244593872817,0.0,0.0,24.277664787906158,24.0,0.29994047134460455,0.0,0.0,0.0,0.0,5.373764201724938,0.0,590.0,302.0,720.0,322.0
Business,39.0,131.30988921960937,0.0,1.0,1.9294778138902742,0.0,1.3316580220231846,0.0,0.0,0.0,0.0,68.05462507747535,0.0,590.0,302.0,720.0,322.0
Business,40.0,125.6899800919455,0.0,0.0,23.49286905936715,30.0,0.12705217603549573,0.0,0.0,0.0,0.0,5.350133258493177,0.0,590.0,302.0,720.0,322.0
Business,41.0,147.0220039418324,0.0,1.0,0.0,0.0,8.852392961730136,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,43.0,504.6279495217072,0.0,3.0,31.11822623177591,35.0,15.406516611195135,0.0,0.0,0.0,2.3333333333333335,16.21647537887021,7.0,590.0,302.0,720.0,322.0
Business,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,45.0,135.60255338959007,0.0,2.0,2.0361460384350827,0.0,4.250541404513115,0.0,0.0,0.0,0.0,66.59765597845325,0.0,590.0,302.0,720.0,322.0
Business,46.0,26.050898765836077,0.0,0.0,0.0,0.0,0.3328867121489648,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,47.0,130.4601727211953,0.0,0.0,1.493577989518895,0.0,0.21819036633169123,0.0,0.0,0.0,0.0,87.34741247975848,0.0,590.0,302.0,720.0,322.0
Business,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,49.0,41.23081202979897,0.0,2.0,0.21077328224731492,0.0,0.009870877407500514,0.0,0.0,0.0,0.5,195.6168808028524,1.0,590.0,302.0,720.0,322.0
Business,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,51.0,290.460624083525,0.0,3.0,28.198245067656746,34.0,3.8947438231418348,0.0,0.0,0.0,1.0,10.300663157817645,3.0,590.0,302.0,720.0,322.0
Business,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,53.0,54.389039265390416,0.0,0.0,0.4193942257540955,0.0,0.7425985370919705,0.0,0.0,0.0,0.0,129.68475941125732,0.0,590.0,302.0,720.0,322.0
Business,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,55.0,131.60142363892692,0.0,1.0,3.0,0.0,0.8483558238792467,0.0,0.0,0.0,0.0,43.86714121297564,0.0,590.0,302.0,720.0,322.0
Business,56.0,47.67461751354624,0.0,2.0,1.9001924222756128,0.0,1.6158689058807374,0.0,0.0,0.0,0.0,25.08936303221995,0.0,590.0,302.0,720.0,322.0
Business,57.0,148.62844036686297,0.0,1.0,6.064519260623999,0.0,1.2995901617415067,0.0,0.0,0.0,2.0,24.50786846896255,2.0,590.0,302.0,720.0,322.0
Business,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,61.0,73.50755174929253,0.0,1.0,0.24834711049906621,0.0,1.7221883404975467,0.0,0.0,0.0,0.0,295.98714316254916,0.0,590.0,302.0,720.0,322.0
Business,62.0,122.78042271348355,0.0,2.0,2.3366435908807417,0.0,9.032647469360082,0.0,0.0,0.0,0.5,52.54563562567298,1.0,590.0,302.0,720.0,322.0
Business,63.0,130.10028063421706,0.0,0.0,3.0,0.0,0.23910283516118677,0.0,0.0,0.0,0.0,43.36676021140568,0.0,590.0,302.0,720.0,322.0
Business,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,65.0,33.951461468581556,0.0,0.0,0.0,0.0,0.3656725263579397,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0
Business,66.0,175.723276337191,0.0,1.0,65.41346019782567,54.0,3.949931613390574,0.0,0.0,0.0,0.0,2.6863473634594857,0.0,590.0,302.0,720.0,322.0
Business,67.0,299.85546827689785,0.0,1.0,17.889525376332337,12.0,0.7087921850672692,0.0,0.0,0.0,0.0,16.761510547037968,0.0,590.0,302.0,720.0,322.0
