274,364,0,24/09/2014 12:20:30,YT910K6675876ded0861342065,13
274,347,0,24/09/2014 12:21:18,YT910K6675876ded0861342065,13
274,347,0,24/09/2014 12:21:22,YT910K6675876ded0861342065,13
274,364,0,24/09/2014 12:21:29,YT910K6675876ded0861342065,13
274,364,0,24/09/2014 12:21:37,YT910K6675876ded0861342065,13
432,347,0,24/09/2014 12:21:45,YT910K6675876ded0861342065,13
340,320,0,24/09/2014 12:21:53,YT910K6675876ded0861342065,13
432,347,0,24/09/2014 12:22:00,YT910K6675876ded0861342065,13
432,347,0,24/09/2014 12:22:08,YT910K6675876ded0861342065,13
307,320,0,24/09/2014 12:22:11,YT910K6675876ded0861342065,13
432,347,0,24/09/2014 12:22:18,YT910K6675876ded0861342065,13
374,302,0,24/09/2014 12:22:25,YT910K6675876ded0861342065,13
514,320,0,24/09/2014 12:22:33,YT910K6675876ded0861342065,13
432,302,0,24/09/2014 12:22:40,YT910K6675876ded0861342065,13
432,302,0,24/09/2014 12:22:46,YT910K6675876ded0861342065,13
514,364,0,24/09/2014 12:22:50,YT910K6675876ded0861342065,13
514,364,0,24/09/2014 12:22:58,YT910K6675876ded0861342065,13
514,364,0,24/09/2014 12:23:06,YT910K6675876ded0861342065,13
842,320,0,24/09/2014 12:23:38,YT910K6675876ded0861342065,13
876,302,0,24/09/2014 12:23:46,YT910K6675876ded0861342065,13
