274,320,0,24/09/2014 11:03:38,YT910K6675876ded0861342065,4
340,302,0,24/09/2014 11:04:01,YT910K6675876ded0861342065,4
403,320,0,24/09/2014 11:04:09,YT910K6675876ded0861342065,4
403,320,0,24/09/2014 11:04:17,YT910K6675876ded0861342065,4
403,320,0,24/09/2014 11:04:24,YT910K6675876ded0861342065,4
432,347,0,24/09/2014 11:04:39,YT910K6675876ded0861342065,4
374,302,0,24/09/2014 11:04:47,YT910K6675876ded0861342065,4
374,302,0,24/09/2014 11:04:54,YT910K6675876ded0861342065,4
374,302,0,24/09/2014 11:05:02,YT910K6675876ded0861342065,4
374,302,0,24/09/2014 11:05:09,YT910K6675876ded0861342065,4
514,364,0,24/09/2014 11:05:59,YT910K6675876ded0861342065,4
643,302,0,24/09/2014 11:06:08,YT910K6675876ded0861342065,4
643,302,0,24/09/2014 11:06:16,YT910K6675876ded0861342065,4
403,302,0,24/09/2014 11:06:23,YT910K6675876ded0861342065,4
374,320,0,24/09/2014 11:06:31,YT910K6675876ded0861342065,4
274,364,0,24/09/2014 11:06:38,YT910K6675876ded0861342065,4
842,320,0,24/09/2014 11:06:46,YT910K6675876ded0861342065,4
842,320,0,24/09/2014 11:06:49,YT910K6675876ded0861342065,4
842,320,0,24/09/2014 11:06:56,YT910K6675876ded0861342065,4
842,320,0,24/09/2014 11:07:04,YT910K6675876ded0861342065,4
842,320,0,24/09/2014 11:07:10,YT910K6675876ded0861342065,4
876,302,0,24/09/2014 11:07:17,YT910K6675876ded0861342065,4
274,364,0,24/09/2014 11:07:35,YT910K6675876ded0861342065,4
876,302,0,24/09/2014 11:07:43,YT910K6675876ded0861342065,4
