274,364,0,24/09/2014 12:15:16,YT910K6675876ded0861342065,11
374,320,0,24/09/2014 12:15:24,YT910K6675876ded0861342065,11
307,320,0,24/09/2014 12:15:32,YT910K6675876ded0861342065,11
403,320,0,24/09/2014 12:15:40,YT910K6675876ded0861342065,11
403,302,0,24/09/2014 12:15:48,YT910K6675876ded0861342065,11
643,302,0,24/09/2014 12:15:56,YT910K6675876ded0861342065,11
514,320,0,24/09/2014 12:16:03,YT910K6675876ded0861342065,11
776,320,0,24/09/2014 12:16:10,YT910K6675876ded0861342065,11
340,320,0,24/09/2014 12:16:19,YT910K6675876ded0861342065,11
876,364,0,24/09/2014 12:16:26,YT910K6675876ded0861342065,11
876,364,0,24/09/2014 12:16:34,YT910K6675876ded0861342065,11
876,302,0,24/09/2014 12:16:37,YT910K6675876ded0861342065,11
660,177,0,24/09/2014 12:16:44,YT910K6675876ded0861342065,11
660,210,0,24/09/2014 12:16:54,YT910K6675876ded0861342065,11
876,302,0,24/09/2014 12:17:02,YT910K6675876ded0861342065,11
693,40,0,24/09/2014 12:17:10,YT910K6675876ded0861342065,11
809,302,0,24/09/2014 12:17:18,YT910K6675876ded0861342065,11
809,302,0,24/09/2014 12:17:25,YT910K6675876ded0861342065,11
