591,320,0,24/09/2014 12:10:58,YT910K6675876ded0861342065,10
591,320,0,24/09/2014 12:11:00,YT910K6675876ded0861342065,10
676,320,0,24/09/2014 12:11:09,YT910K6675876ded0861342065,10
876,364,0,24/09/2014 12:11:32,YT910K6675876ded0861342065,10
876,364,0,24/09/2014 12:11:41,YT910K6675876ded0861342065,10
876,302,0,24/09/2014 12:11:49,YT910K6675876ded0861342065,10
876,302,0,24/09/2014 12:11:56,YT910K6675876ded0861342065,10
842,320,0,24/09/2014 12:11:59,YT910K6675876ded0861342065,10
307,347,0,24/09/2014 12:12:08,YT910K6675876ded0861342065,10
660,112,0,24/09/2014 12:12:18,YT910K6675876ded0861342065,10
842,320,0,24/09/2014 12:13:18,YT910K6675876ded0861342065,10
514,320,0,24/09/2014 12:13:47,YT910K6675876ded0861342065,10
542,320,0,24/09/2014 12:13:53,YT910K6675876ded0861342065,10
643,302,0,24/09/2014 12:14:09,YT910K6675876ded0861342065,10
643,302,0,24/09/2014 12:14:16,YT910K6675876ded0861342065,10
514,364,0,24/09/2014 12:14:23,YT910K6675876ded0861342065,10
374,320,0,24/09/2014 12:14:31,YT910K6675876ded0861342065,10
307,347,0,24/09/2014 12:14:38,YT910K6675876ded0861342065,10
660,177,0,24/09/2014 12:14:46,YT910K6675876ded0861342065,10
