Time spent vs. Path length from (425, 300) to (600, 380)
Path length (points/sec)
Time spent (sec)
14.0,0.47406897,1.0
69.83551,5.568,1.0
74.095314,2.0714285,1.0
178.0,3.1785715,1.0
69.72834,1.1428572,1.0
24.281086,0.5588456,1.0
81.36275,2.4285717,1.0
22.486471,0.96551716,1.0
77.41103,5.4301248,1.0
77.91244,10.290373,1.0
467.33594,15.521802,1.0
189.39766,13.795972,1.0
14.279938,2.1261742,1.0
317.15536,5.4926124,1.0
298.54535,15.522367,1.0
385.54044,12.585855,1.0
1207.9176,2168.1677,1.0
178.0,7.6102247,1.0
14.161433,2.525793,1.0
68.3602,3.5837839,1.0
14.792511,2.666417,1.0
496.48672,16.22289,1.0
251.66618,3.6570656,1.0
355.24997,27.628574,1.0
71.403336,6.146788,1.0
186.77856,9.391437,1.0
182.67749,150.72072,1.0
633.94604,77.31065,1.0
718.85156,42.53814,1.0
231.51381,10.590329,1.0
299.24146,12.494691,1.0
662.7772,95.53444,1.0
181.72997,1.3333334,1.0
290.48572,23.270115,1.0
175.0,9.834204,1.0
287.0539,17.583546,1.0
324.9718,18.104572,1.0
320.99136,10.055419,1.0
182.35374,4.5259395,1.0
197.67969,7.6126122,1.0
367.0245,24.073061,1.0
71.42642,6002.2134,1.0
175.0,19.639639,1.0
1335.5422,65.29986,1.0
83.06203,5.187888,1.0
14.0,0.36206895,1.0
543.2475,12.936937,1.0
189.41591,3.043011,1.0
346.5486,13.09943,1.0
176.16566,14.838394,1.0
367.91318,27.98943,1.0
122.0,3.6746988,1.0
72.27777,2.6522555,1.0
181.08963,7.6794944,1.0
625.1855,33.414413,1.0
15.238777,1.4482756,1.0
179.95236,7.646785,1.0
227.23332,6.5433626,1.0
227.23332,10.006621,1.0
247.89989,6.6036034,1.0
181.4811,17.248024,1.0
369.24216,212.37254,1.0
116.0,5.168317,1.0
186.15036,67.71797,1.0
124.83596,6.6144576,1.0
79.29129,3.8214288,1.0
72.02385,2.0571427,1.0
130.25374,3.7596393,1.0
14.161433,0.65075856,1.0
14.0,3.948138,1.0
198.9715,10.226834,1.0
808.21185,40.943825,1.0
24.336937,1.4400007,1.0
120.65397,6.9997325,1.0
48.13243,1.8000005,1.0
175.2618,202.93668,1.0
117.69119,4.0741234,1.0
174.162,9.215687,1.0
184.16011,7.2988873,1.0
210.30888,10.485509,1.0
254.10501,35.828827,1.0
14.792511,1.5794607,1.0
14.161433,2.5300689,1.0
15.786332,1.0862064,1.0
68.0,1.5,1.0
41.721302,4.4381557,1.0
506.12924,20.001802,1.0
205.8909,9.585586,1.0
116.52094,1.4399291,1.0
350.1464,112.040474,1.0
31.721302,3.2326896,1.0
176.64001,4.957703,1.0
2010.9801,82.85218,1.0
534.5638,19.745378,1.0
317.89813,16.371138,1.0
180.91139,6.4090466,1.0
1594.7437,72.313194,1.0
37.06429,1.800001,1.0
363.92844,21.022522,1.0
1239.8394,175.0196,1.0
179.18028,8.018544,1.0
14.0,3.3275862,1.0
180.07549,2.4054055,1.0
175.0,4.8185883,1.0
229.0,9.806964,1.0
14.0,0.36206895,1.0
16.207333,0.28868946,1.0
16.021235,0.17668961,1.0
435.05652,21.08207,1.0
1748.6006,269.60138,1.0
19.922243,1.6034482,1.0
15.859802,0.24137928,1.0
188.27768,9.934286,1.0
189.30075,8.821191,1.0
42.28449,0.72,1.0
177.15613,5.8821025,1.0
382.60104,18.421183,1.0
201.99782,7.6428576,1.0
37.159813,10.2973795,1.0
1826.2524,67.51798,1.0
15.238777,0.7241378,1.0
359.82025,18.037813,1.0
998.9947,23.715063,1.0
207.16466,54.29738,1.0
14.322866,0.27999994,1.0
31.421,14.2973795,1.0
69.83551,13.256,1.0
180.50905,6.6831045,1.0
119.74008,9.195879,1.0
18.0,0.27895927,1.0
172.0,2.0,1.0
177.02063,24.984573,1.0
198.60345,30.737684,1.0
600.9632,34.617584,1.0
82.649796,5.8742104,1.0
292.72516,590.63245,1.0
129.09514,3.3383875,1.0
183.05206,3.9656723,1.0
16.564228,1.2068965,1.0
1010.9779,58.646786,1.0
633.43945,46.182682,1.0
191.1545,175.78378,1.0
77.066216,3.72,1.0
295.03094,7.9342856,1.0
1374.2593,52.408943,1.0
610.59247,17.04318,1.0
86.47898,3.6428576,1.0
128.29279,1.4698796,1.0
130.3886,1.8242255,1.0
14.161433,0.17668964,1.0
263.34497,10.969212,1.0
609.337,40.846886,1.0
272.57062,9.562309,1.0
214.00986,51.86904,1.0
81.2857,1.8827544,1.0
1385.3711,49.07347,1.0
927.8293,50.81607,1.0
14.0,10.6349325,1.0
14.161433,0.29737929,1.0
14.0,0.36206895,1.0
179.64001,8.357142,1.0
71.34815,1.1999999,1.0
15.442605,0.36206868,1.0
14.785742,0.2973791,1.0
179.80145,4.6917143,1.0
239.16434,11.723657,1.0
116.0,5.742574,1.0
465.90854,71.55507,1.0
14.132722,29.645428,1.0
296.28058,43.193855,1.0
177.66812,31.970057,1.0
20.281769,0.6923073,1.0
1671.2463,95.906235,1.0
194.1626,5.979663,1.0
1173.8619,92.538155,1.0
122.0,6.629926,1.0
122.721306,7.603448,1.0
22.486471,2.2068963,1.0
20.014523,0.60344845,1.0
68.0,6.362069,1.0
16.564228,2.2931035,1.0
14.064439,1.9696552,1.0
14.0,2.5344827,1.0
14.58898,3.8620694,1.0
1066.0253,61.272865,1.0
201.74971,3.043181,1.0
1024.0532,57.089287,1.0
1179.2814,58.20482,1.0
881.0408,52.677086,1.0
996.57477,67.09443,1.0
297.0293,20.43063,1.0
14.633433,0.2976841,5.0
14.072203,3.5602758,5.0
69.71321,3.2285712,5.0
15.5681305,0.48275858,5.0
212.98195,5.086362,5.0
177.16478,10.187169,5.0
494.44165,25.395061,5.0
317.57083,21.530865,5.0
734.423,30.333334,5.0
223.00815,11.290339,5.0
119.004,27.228516,5.0
116.91389,2.2970297,5.0
68.70167,6.3948693,5.0
308.72406,5.0266666,5.0
49.246826,1.36,5.0
40.246826,1.72,5.0
20.09011,1.0800004,5.0
119.382385,1.5675675,5.0
248.57062,71.99807,5.0
179.61218,14.050326,5.0
83.68828,4.066939,5.0
120.65397,3.29034,5.0
540.82025,22.199005,5.0
119.74008,2.7160826,5.0
24.336937,1.0800004,5.0
22.18022,1.800001,5.0
22.18022,3.1600013,5.0
300.03665,12.871915,5.0
14.0,0.112,5.0
265.63098,10.3693695,5.0
123.480156,0.7837838,5.0
47.622253,1.7200004,5.0
375.14905,7.1138463,5.0
118.60508,3.148515,5.0
209.31091,74.78379,5.0
121.431274,2.5675676,5.0
24.336937,8.440001,5.0
117.827774,1.7227724,5.0
197.35962,7.144144,5.0
59.79251,598.63495,5.0
200.35716,14.884139,5.0
20.09011,5.4400005,5.0
180.49355,4.7058825,5.0
119.004,6.8685155,5.0
22.18022,1.4400009,5.0
176.56577,10.2952385,5.0
123.41798,27.313253,5.0
207.58209,20.378378,5.0
191.1545,147.6847,5.0
329.14273,15.037447,5.0
270.5288,6.9610534,5.0
182.43797,18.405518,5.0
77.51769,42.020943,5.0
189.12866,4.1743507,5.0
189.39766,6.5797563,5.0
22.246826,2.88,5.0
405.9342,20.667248,5.0
175.9139,5.357148,5.0
285.31174,102.41231,5.0
118.21213,4.0004034,5.0
179.39296,6.8341093,5.0
234.01111,14.577144,5.0
186.53609,8.112,5.0
189.19667,14.202759,5.0
313.8274,174.05199,5.0
123.480156,3.1351352,5.0
