274,364,0,24/09/2014 12:29:12,TA92903URNf067ff16fcf8e045,46
274,364,0,24/09/2014 12:29:15,TA92903URNf067ff16fcf8e045,46
374,347,0,24/09/2014 12:29:18,TA92903URNf067ff16fcf8e045,46
340,320,0,24/09/2014 12:29:20,TA92903URNf067ff16fcf8e045,46
307,320,0,24/09/2014 12:29:21,TA92903URNf067ff16fcf8e045,46
374,347,0,24/09/2014 12:29:24,TA92903URNf067ff16fcf8e045,46
307,320,0,24/09/2014 12:29:26,TA92903URNf067ff16fcf8e045,46
274,302,0,24/09/2014 12:29:27,TA92903URNf067ff16fcf8e045,46
403,320,0,24/09/2014 12:29:29,TA92903URNf067ff16fcf8e045,46
403,320,0,24/09/2014 12:29:36,TA92903URNf067ff16fcf8e045,46
432,364,0,24/09/2014 12:29:38,TA92903URNf067ff16fcf8e045,46
432,302,0,24/09/2014 12:29:40,TA92903URNf067ff16fcf8e045,46
403,320,0,24/09/2014 12:29:41,TA92903URNf067ff16fcf8e045,46
403,320,0,24/09/2014 12:29:43,TA92903URNf067ff16fcf8e045,46
403,302,0,24/09/2014 12:29:45,TA92903URNf067ff16fcf8e045,46
403,320,0,24/09/2014 12:29:47,TA92903URNf067ff16fcf8e045,46
514,364,0,24/09/2014 12:29:50,TA92903URNf067ff16fcf8e045,46
514,364,0,24/09/2014 12:29:52,TA92903URNf067ff16fcf8e045,46
514,364,0,24/09/2014 12:29:54,TA92903URNf067ff16fcf8e045,46
567,347,0,24/09/2014 12:29:56,TA92903URNf067ff16fcf8e045,46
514,364,0,24/09/2014 12:29:58,TA92903URNf067ff16fcf8e045,46
403,320,0,24/09/2014 12:30:00,TA92903URNf067ff16fcf8e045,46
567,347,0,24/09/2014 12:30:03,TA92903URNf067ff16fcf8e045,46
616,347,0,24/09/2014 12:30:05,TA92903URNf067ff16fcf8e045,46
616,347,0,24/09/2014 12:30:07,TA92903URNf067ff16fcf8e045,46
616,347,0,24/09/2014 12:30:10,TA92903URNf067ff16fcf8e045,46
542,320,0,24/09/2014 12:30:12,TA92903URNf067ff16fcf8e045,46
616,302,0,24/09/2014 12:30:14,TA92903URNf067ff16fcf8e045,46
616,302,0,24/09/2014 12:30:16,TA92903URNf067ff16fcf8e045,46
616,302,0,24/09/2014 12:30:18,TA92903URNf067ff16fcf8e045,46
616,347,0,24/09/2014 12:30:20,TA92903URNf067ff16fcf8e045,46
616,302,0,24/09/2014 12:30:22,TA92903URNf067ff16fcf8e045,46
591,364,0,24/09/2014 12:30:25,TA92903URNf067ff16fcf8e045,46
616,347,0,24/09/2014 12:30:26,TA92903URNf067ff16fcf8e045,46
643,302,0,24/09/2014 12:30:28,TA92903URNf067ff16fcf8e045,46
616,302,0,24/09/2014 12:30:30,TA92903URNf067ff16fcf8e045,46
643,302,0,24/09/2014 12:30:32,TA92903URNf067ff16fcf8e045,46
693,267,0,24/09/2014 12:30:34,TA92903URNf067ff16fcf8e045,46
693,267,0,24/09/2014 12:30:35,TA92903URNf067ff16fcf8e045,46
676,320,0,24/09/2014 12:30:37,TA92903URNf067ff16fcf8e045,46
542,320,0,24/09/2014 12:30:39,TA92903URNf067ff16fcf8e045,46
542,320,0,24/09/2014 12:30:41,TA92903URNf067ff16fcf8e045,46
616,347,0,24/09/2014 12:30:43,TA92903URNf067ff16fcf8e045,46
616,347,0,24/09/2014 12:30:45,TA92903URNf067ff16fcf8e045,46
591,320,0,24/09/2014 12:30:46,TA92903URNf067ff16fcf8e045,46
591,320,0,24/09/2014 12:30:48,TA92903URNf067ff16fcf8e045,46
616,347,0,24/09/2014 12:30:56,TA92903URNf067ff16fcf8e045,46
616,302,0,24/09/2014 12:30:57,TA92903URNf067ff16fcf8e045,46
643,302,0,24/09/2014 12:30:59,TA92903URNf067ff16fcf8e045,46
643,302,0,24/09/2014 12:31:01,TA92903URNf067ff16fcf8e045,46
643,302,0,24/09/2014 12:31:03,TA92903URNf067ff16fcf8e045,46
776,320,0,24/09/2014 12:31:05,TA92903URNf067ff16fcf8e045,46
776,320,0,24/09/2014 12:31:07,TA92903URNf067ff16fcf8e045,46
738,364,0,24/09/2014 12:31:09,TA92903URNf067ff16fcf8e045,46
738,364,0,24/09/2014 12:31:11,TA92903URNf067ff16fcf8e045,46
738,364,0,24/09/2014 12:31:13,TA92903URNf067ff16fcf8e045,46
876,302,0,24/09/2014 12:31:15,TA92903URNf067ff16fcf8e045,46
738,364,0,24/09/2014 12:31:17,TA92903URNf067ff16fcf8e045,46
876,302,0,24/09/2014 12:31:19,TA92903URNf067ff16fcf8e045,46
876,302,0,24/09/2014 12:31:21,TA92903URNf067ff16fcf8e045,46
842,320,0,24/09/2014 12:31:23,TA92903URNf067ff16fcf8e045,46
876,302,0,24/09/2014 12:31:24,TA92903URNf067ff16fcf8e045,46
842,320,0,24/09/2014 12:31:26,TA92903URNf067ff16fcf8e045,46
842,320,0,24/09/2014 12:31:28,TA92903URNf067ff16fcf8e045,46
842,320,0,24/09/2014 12:31:30,TA92903URNf067ff16fcf8e045,46
876,364,0,24/09/2014 12:31:32,TA92903URNf067ff16fcf8e045,46
660,144,0,24/09/2014 12:31:34,TA92903URNf067ff16fcf8e045,46
660,144,0,24/09/2014 12:31:37,TA92903URNf067ff16fcf8e045,46
876,364,0,24/09/2014 12:31:42,TA92903URNf067ff16fcf8e045,46
