842,347,0,24/09/2014 15:15:18,TA92903URNf067ff16fcf8e045,114
340,302,0,24/09/2014 15:15:54,TA92903URNf067ff16fcf8e045,114
738,364,0,24/09/2014 15:15:56,TA92903URNf067ff16fcf8e045,114
738,364,0,24/09/2014 15:15:58,TA92903URNf067ff16fcf8e045,114
738,364,0,24/09/2014 15:16:00,TA92903URNf067ff16fcf8e045,114
842,320,0,24/09/2014 15:16:02,TA92903URNf067ff16fcf8e045,114
876,302,0,24/09/2014 15:16:04,TA92903URNf067ff16fcf8e045,114
738,364,0,24/09/2014 15:16:07,TA92903URNf067ff16fcf8e045,114
738,364,0,24/09/2014 15:16:11,TA92903URNf067ff16fcf8e045,114
738,364,0,24/09/2014 15:16:16,TA92903URNf067ff16fcf8e045,114
776,320,0,24/09/2014 15:16:18,TA92903URNf067ff16fcf8e045,114
643,302,0,24/09/2014 15:16:22,TA92903URNf067ff16fcf8e045,114
676,320,0,24/09/2014 15:16:24,TA92903URNf067ff16fcf8e045,114
616,347,0,24/09/2014 15:16:26,TA92903URNf067ff16fcf8e045,114
591,302,0,24/09/2014 15:16:28,TA92903URNf067ff16fcf8e045,114
616,347,0,24/09/2014 15:16:30,TA92903URNf067ff16fcf8e045,114
616,347,0,24/09/2014 15:16:32,TA92903URNf067ff16fcf8e045,114
616,302,0,24/09/2014 15:16:33,TA92903URNf067ff16fcf8e045,114
616,347,0,24/09/2014 15:16:35,TA92903URNf067ff16fcf8e045,114
591,320,0,24/09/2014 15:16:37,TA92903URNf067ff16fcf8e045,114
616,320,0,24/09/2014 15:16:39,TA92903URNf067ff16fcf8e045,114
676,302,0,24/09/2014 15:16:41,TA92903URNf067ff16fcf8e045,114
616,320,0,24/09/2014 15:16:43,TA92903URNf067ff16fcf8e045,114
616,347,0,24/09/2014 15:16:45,TA92903URNf067ff16fcf8e045,114
616,347,0,24/09/2014 15:16:47,TA92903URNf067ff16fcf8e045,114
693,292,0,24/09/2014 15:16:52,TA92903URNf067ff16fcf8e045,114
591,302,0,24/09/2014 15:17:14,TA92903URNf067ff16fcf8e045,114
591,302,0,24/09/2014 15:17:16,TA92903URNf067ff16fcf8e045,114
486,320,0,24/09/2014 15:17:21,TA92903URNf067ff16fcf8e045,114
514,320,0,24/09/2014 15:17:30,TA92903URNf067ff16fcf8e045,114
542,320,0,24/09/2014 15:17:32,TA92903URNf067ff16fcf8e045,114
542,320,0,24/09/2014 15:17:36,TA92903URNf067ff16fcf8e045,114
542,320,0,24/09/2014 15:17:38,TA92903URNf067ff16fcf8e045,114
486,320,0,24/09/2014 15:19:22,TA92903URNf067ff16fcf8e045,114
